date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-07-07'],Vitality Blast,1347696,Somerset,11,0,0,0,0,0.0,[6],1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,0,2,0,2
['2023-06-21'],Vitality Blast,1347663,Somerset,10,0,0,0,0,0.0,"[2, 4, 6, 20]",3.5,21,8,0,35,4,1,3,0,3,2,0,10.0,0,0,0,0,0,0,109,0,109
['2023-06-19'],Vitality Blast,1347654,Somerset,11,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,26,2,2,2,0,0,0,0,8.67,0,0,0,0,0,0,58,0,58
['2023-06-04'],Vitality Blast,1347613,Nottinghamshire,11,0,0,0,0,0.0,"[3, 17, 19]",2.5,15,4,0,22,2,0,2,0,0,0,2,8.8,0,0,0,0,0,0,54,0,54
['2023-05-30'],Vitality Blast,1347594,Nottinghamshire,11,0,0,0,0,0.0,"[4, 6, 18, 20]",4.0,24,6,0,51,6,3,4,0,0,0,0,12.75,0,0,0,0,0,0,108,0,108
['2022-07-16'],Vitality Blast,1297925,Somerset,10,1,3,0,0,33.33,"[2, 4, 14, 19]",4.0,24,6,0,39,3,2,0,0,0,0,1,9.75,0,0,0,0,0,1,6,0,7
['2022-06-23'],Vitality Blast,1297893,Somerset,11,0,0,0,0,0.0,"[2, 9, 15, 19]",4.0,24,9,0,45,4,3,2,0,0,0,1,11.25,0,0,0,0,0,0,55,0,55
['2022-06-21'],Vitality Blast,1297884,Somerset,11,0,0,0,0,0.0,"[1, 3, 9, 19]",4.0,24,9,0,26,1,1,0,0,0,2,0,6.5,0,0,0,0,0,0,11,0,11
['2022-06-19'],Vitality Blast,1297882,Somerset,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,9,0,23,3,0,2,0,0,0,0,5.75,0,0,0,0,0,0,63,0,63
['2022-06-17'],Vitality Blast,1297869,Somerset,11,0,0,0,0,0.0,"[2, 4, 17, 20]",4.0,24,8,0,46,2,4,1,0,0,0,2,11.5,1,0,0,0,0,0,29,8,37
['2021-08-26'],Vitality Blast,1250364,Somerset,11,0,0,0,0,0.0,"[1, 6, 10]",3.0,18,3,0,32,2,1,0,0,0,2,1,10.67,0,0,0,0,0,0,1,0,1
['2021-07-18'],Vitality Blast,1250359,Somerset,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,5,0,19,1,0,1,0,1,0,1,4.75,0,0,0,0,0,0,44,0,44
['2021-07-09'],Vitality Blast,1250336,Somerset,10,10,10,1,0,100.0,"[2, 5, 7, 20]",4.0,24,8,0,33,1,2,2,0,0,0,0,8.25,1,0,0,0,0,14,58,8,80
['2021-07-02'],Vitality Blast,1250334,Somerset,10,2,3,0,0,66.67,"[2, 4, 6]",3.0,18,8,0,18,2,0,1,0,0,2,1,6.0,1,0,0,0,0,2,35,8,45
['2021-07-01'],Vitality Blast,1250323,Somerset,10,0,0,0,0,0.0,"[2, 4, 17]",3.0,18,5,0,25,4,0,1,0,0,0,0,8.33,0,0,0,0,0,0,30,0,30
['2021-06-29'],Vitality Blast,1250318,Somerset,10,5,7,0,0,71.43,"[2, 4, 6, 19]",3.167,19,7,0,26,2,1,1,0,0,0,0,8.21,0,0,0,0,0,5,32,0,37
['2021-06-28'],Vitality Blast,1250315,Somerset,10,0,0,0,0,0.0,"[2, 4, 13, 18]",4.0,24,10,0,30,3,0,1,0,0,2,2,7.5,0,0,0,0,0,0,35,0,35
['2021-06-11'],Vitality Blast,1250248,Somerset,10,0,0,0,0,0.0,"[1, 6, 13]",3.0,18,5,0,28,3,1,0,0,0,0,0,9.33,0,0,0,0,0,0,5,0,5
