date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457226,Bhutan,4,17,26,1,0,65.38,"[10, 12, 19]",3.0,18,4,0,29,1,2,0,0,0,0,1,9.67,0,0,0,1,-2,19,4,6,29
['2024-11-22'],ICC Men's T20 World Cup Asia Qualifier B,1457225,Bhutan,8,1,3,0,0,33.33,"[3, 5, 12, 14]",4.0,24,11,0,25,2,1,0,0,0,0,0,6.25,0,0,0,0,0,1,13,0,14
['2024-11-20'],ICC Men's T20 World Cup Asia Qualifier B,1457221,Bhutan,8,0,1,0,0,0.0,"[10, 12, 16]",3.0,18,10,0,18,2,1,1,0,0,0,0,6.0,0,0,0,0,0,-2,37,0,35
['2024-11-19'],ICC Men's T20 World Cup Asia Qualifier B,1457218,Bhutan,6,2,5,0,0,40.0,"[6, 8, 13, 15]",4.0,24,8,0,34,2,2,0,0,0,0,1,8.5,0,0,0,0,0,2,8,0,10
['2024-10-24'],Bhutan Quadrangular T20I Series,1453919,Bhutan,6,15,19,0,0,78.95,"[12, 14, 16]",3.0,18,8,0,17,1,1,0,0,0,0,0,5.67,1,0,0,1,0,15,12,14,41
['2024-10-23'],Bhutan Quadrangular T20I Series,1453918,Bhutan,6,1,3,0,0,33.33,"[8, 10, 12, 17]",4.0,24,10,0,17,0,0,1,0,0,0,0,4.25,0,0,0,0,0,1,41,0,42
['2024-10-22'],Bhutan Quadrangular T20I Series,1453916,Bhutan,7,0,0,0,0,0.0,"[13, 15, 17, 19]",4.0,24,16,0,14,1,0,3,1,0,0,2,3.5,2,0,0,0,0,0,109,16,125
['2024-10-20'],Bhutan Quadrangular T20I Series,1453913,Bhutan,6,1,3,0,0,33.33,"[10, 15, 17]",3.0,18,5,0,23,1,1,0,0,0,0,1,7.67,0,0,0,0,0,1,5,0,6
['2024-10-19'],Bhutan Quadrangular T20I Series,1453911,Bhutan,6,3,7,0,0,42.86,"[11, 13, 15, 17]",4.0,24,7,0,37,1,3,0,0,0,0,0,9.25,0,0,0,0,0,3,7,0,10
['2024-02-16'],Quadrangular Twenty20 Series (Thailand),1420808,Bhutan,7,1,5,0,0,20.0,"[7, 9, 15, 17]",4.0,24,8,0,27,1,0,1,0,1,0,5,6.75,0,0,0,0,0,1,43,0,44
['2024-02-15'],Quadrangular Twenty20 Series (Thailand),1420806,Bhutan,7,14,21,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16
['2024-02-12'],Quadrangular Twenty20 Series (Thailand),1420801,Bhutan,8,0,3,0,0,0.0,"[4, 6]",2.0,12,6,0,20,4,0,0,0,0,0,1,10.0,0,0,0,0,0,-2,4,0,2
['2024-02-07'],Asian Cricket Council Men's Challenger Cup,1418193,Bhutan,1,1,5,0,0,20.0,"[4, 9, 12, 14]",4.0,24,11,0,19,1,0,1,0,0,0,1,4.75,0,0,0,0,0,1,42,0,43
['2024-02-03'],Asian Cricket Council Men's Challenger Cup,1418184,Bhutan,7,7,9,0,0,77.78,"[8, 10]",2.0,12,6,0,6,0,0,0,0,0,0,0,3.0,0,0,0,0,0,7,12,0,19
['2024-02-01'],Asian Cricket Council Men's Challenger Cup,1418181,Bhutan,10,0,1,0,0,0.0,"[9, 11, 13, 16]",4.0,24,10,0,24,0,2,0,0,0,0,0,6.0,0,0,1,0,0,-2,12,12,22
['2023-07-31'],ICC Men's T20 World Cup Asia B Qualifier,1383108,Bhutan,3,1,3,0,0,33.33,"[4, 6, 8]",3.0,18,12,0,14,2,0,0,0,0,0,0,4.67,0,0,0,0,0,1,18,0,19
['2023-07-30'],ICC Men's T20 World Cup Asia B Qualifier,1383106,Bhutan,3,5,7,0,0,71.43,"[5, 7, 12]",2.667,16,15,1,3,0,0,3,0,3,0,1,1.12,0,0,1,0,0,5,136,12,153
['2023-07-27'],ICC Men's T20 World Cup Asia B Qualifier,1383104,Bhutan,3,14,15,0,1,93.33,"[7, 13, 15]",3.0,18,4,0,33,1,2,1,0,0,0,4,11.0,0,0,0,0,0,20,27,0,47
['2023-07-26'],ICC Men's T20 World Cup Asia B Qualifier,1383102,Bhutan,3,10,14,0,0,71.43,"[7, 9, 11, 13]",4.0,24,15,0,13,0,1,2,1,1,0,0,3.25,0,0,0,0,0,10,87,0,97
['2022-07-11'],Quadrangular Twenty20 Series (Malaysia),1322010,Bhutan,6,4,19,0,0,21.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2022-07-09'],Quadrangular Twenty20 Series (Malaysia),1322009,Bhutan,1,7,12,1,0,58.33,"[6, 8, 10, 17]",4.0,24,10,0,21,1,0,2,0,0,0,1,5.25,0,0,0,0,-4,7,64,0,71
['2022-07-07'],Quadrangular Twenty20 Series (Malaysia),1322005,Bhutan,1,0,2,0,0,0.0,"[2, 4, 6, 10]",4.0,24,15,1,15,2,0,3,1,1,0,0,3.75,0,0,0,0,0,0,128,0,128
['2022-07-06'],Quadrangular Twenty20 Series (Malaysia),1322003,Bhutan,2,1,3,0,0,33.33,"[4, 6]",2.0,12,9,0,3,0,0,0,0,0,0,0,1.5,1,0,0,0,0,1,15,8,24
['2022-07-04'],Quadrangular Twenty20 Series (Malaysia),1322002,Bhutan,1,17,25,1,1,68.0,"[6, 8, 10, 12]",4.0,24,13,0,15,1,0,3,0,0,0,0,3.75,0,0,0,0,-2,25,98,0,123
['2022-07-02'],Quadrangular Twenty20 Series (Malaysia),1321998,Bhutan,1,17,25,1,0,68.0,"[7, 9, 11, 16]",4.0,24,9,0,41,1,4,1,0,0,0,1,10.25,0,0,0,0,-2,19,32,0,51
