date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2020-02-26'],ACC Western Region T20,1215164,Qatar,9,9,11,1,0,81.82,"[1, 3, 5]",3.0,18,7,0,36,4,1,1,0,0,0,6,12.0,0,0,0,0,0,13,28,0,41
['2020-02-25'],ACC Western Region T20,1215161,Qatar,9,2,4,0,0,50.0,"[1, 3]",2.0,12,6,0,22,2,2,1,0,0,0,0,11.0,0,0,0,0,0,2,29,0,31
['2019-07-26'],ICC Men's T20 World Cup Asia Region Final,1190772,Qatar,10,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,25,3,1,0,0,0,0,0,12.5,0,0,0,0,0,0,-2,0,-2
['2019-07-23'],ICC Men's T20 World Cup Asia Region Final,1190769,Qatar,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,10,0,21,2,1,0,0,0,0,2,7.0,0,0,0,0,0,0,12,0,12
['2019-07-22'],ICC Men's T20 World Cup Asia Region Final,1190767,Qatar,9,0,1,0,0,0.0,"[1, 3, 18]",3.0,18,7,0,28,2,1,0,0,0,1,3,9.33,0,0,0,0,0,-2,7,0,5
['2018-04-27'],ICC World Twenty20 Asia Region Qualifier A,1142224,Qatar,9,5,9,0,0,55.56,"[1, 3]",2.0,12,7,0,14,3,0,0,0,0,0,0,7.0,0,0,0,0,0,5,9,0,14
['2018-04-26'],ICC World Twenty20 Asia Region Qualifier A,1142221,Qatar,6,1,3,0,0,33.33,"[2, 4, 17, 19]",4.0,24,12,0,23,3,0,3,0,2,0,0,5.75,0,0,0,0,0,1,111,0,112
['2018-04-24'],ICC World Twenty20 Asia Region Qualifier A,1142218,Qatar,11,0,0,0,0,0.0,"[7, 9, 11, 19]",4.0,24,12,0,17,1,0,1,0,0,0,3,4.25,1,0,0,0,0,0,43,8,51
['2018-04-23'],ICC World Twenty20 Asia Region Qualifier A,1142214,Qatar,9,2,2,0,0,100.0,"[1, 3, 5, 20]",4.0,24,11,0,28,2,1,1,0,1,0,1,7.0,1,0,0,0,0,2,46,8,56
['2018-04-21'],ICC World Twenty20 Asia Region Qualifier A,1142211,Qatar,7,0,3,0,0,0.0,"[2, 4, 6, 19]",4.0,24,8,0,19,1,0,1,0,0,0,0,4.75,2,0,0,0,0,-2,39,16,53
['2018-04-20'],ICC World Twenty20 Asia Region Qualifier A,1142210,Qatar,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,10,0,19,2,0,1,0,1,0,4,6.33,0,0,0,0,0,0,45,0,45
['2016-09-29'],Kenya T20 Quadrangular Series,1059539,Qatar,9,8,8,0,0,100.0,"[1, 3, 5, 19]",4.0,24,12,0,35,2,3,2,0,1,0,0,8.75,0,0,0,0,0,8,70,0,78
['2016-09-28'],Kenya T20 Quadrangular Series,1058157,Qatar,7,9,13,0,0,69.23,"[1, 3, 5, 19]",4.0,24,15,0,16,0,1,2,0,1,0,1,4.0,0,0,0,0,-2,7,79,0,86
['2016-09-27'],Kenya T20 Quadrangular Series,1058153,Qatar,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,13,0,9,1,0,1,0,0,0,0,3.0,0,0,0,0,0,0,44,0,44
