date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410491,Kent,5,33,16,2,2,206.25,"[4, 8, 10, 12]",4.0,24,5,0,28,2,0,2,0,1,0,1,7.0,2,0,0,0,6,63,65,16,144
['2024-07-16'],Vitality Blast,1410481,Kent,5,11,11,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2024-07-12'],Vitality Blast,1410468,Kent,6,9,11,0,0,81.82,[12],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,1,0,0,0,0,9,1,8,18
['2024-07-11'],Vitality Blast,1410461,Kent,6,14,12,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
['2024-07-07'],Vitality Blast,1410458,Kent,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-07-05'],Vitality Blast,1410444,Kent,6,0,6,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-07-02'],Vitality Blast,1347689,Kent,5,41,30,1,2,136.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,63,0,0,63
['2023-06-30'],Vitality Blast,1347683,Kent,7,0,3,0,0,0.0,"[1, 4]",2.0,12,3,0,25,3,1,1,0,1,0,0,12.5,0,0,0,0,0,0,30,0,30
['2023-06-23'],Vitality Blast,1347675,Kent,6,0,0,0,0,0.0,[12],1.0,6,0,0,16,1,1,0,0,0,0,1,16.0,1,0,0,0,0,0,0,8,8
['2023-06-22'],Vitality Blast,1347667,Kent,6,0,0,0,0,0.0,[8],1.0,6,1,0,4,0,0,1,1,0,0,0,4.0,2,0,0,0,0,0,34,16,50
['2023-06-20'],Vitality Blast,1347659,Kent,6,28,25,4,0,112.0,"[2, 4, 8]",3.0,18,7,0,19,1,1,0,0,0,0,0,6.33,0,0,0,0,0,48,9,0,57
['2023-06-17'],Vitality Blast,1347646,Kent,6,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,13,0,16,0,1,2,0,0,0,0,4.0,2,0,0,0,0,0,69,16,85
['2023-06-16'],Vitality Blast,1347639,Kent,7,0,0,0,0,0.0,"[7, 10, 12]",3.0,18,2,0,32,2,1,0,0,0,0,0,10.67,0,0,0,0,0,0,0,0,0
['2023-06-09'],Vitality Blast,1347636,Kent,6,6,3,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2023-06-07'],Vitality Blast,1347626,Kent,6,9,20,0,0,45.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,3,0,8,11
['2023-06-04'],Vitality Blast,1347617,Kent,6,34,22,0,3,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,60,0,0,60
['2023-06-02'],Vitality Blast,1347602,Kent,6,21,15,3,0,140.0,"[8, 12]",2.0,12,2,0,23,4,0,0,0,0,0,0,11.5,0,0,0,0,2,35,-2,0,33
['2023-05-30'],Vitality Blast,1347593,Kent,6,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,14,0,28,42
['2023-05-26'],Vitality Blast,1347575,Kent,7,5,5,1,0,100.0,[5],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,2,0,0,0,0,9,3,16,28
['2023-05-24'],Vitality Blast,1347572,Kent,6,0,0,0,0,0.0,"[1, 3, 5, 9]",4.0,24,13,0,23,1,1,2,0,1,0,1,5.75,1,0,0,0,0,0,75,8,83
['2022-07-03'],Vitality Blast,1297913,Kent,4,10,12,1,0,83.33,[14],1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,0,0,0,0,0,14,28,0,42
['2022-07-01'],Vitality Blast,1297905,Kent,4,6,10,0,0,60.0,"[11, 13, 15]",3.0,18,4,0,31,2,2,1,0,0,0,0,10.33,1,0,0,0,-2,4,27,8,39
['2022-06-24'],Vitality Blast,1297896,Kent,7,0,0,0,0,0.0,"[2, 5, 7, 10]",4.0,24,9,0,27,3,0,0,0,0,0,1,6.75,2,0,0,0,0,0,11,16,27
['2022-06-21'],Vitality Blast,1297883,Kent,6,37,18,2,2,205.56,"[1, 3]",2.0,12,5,0,17,2,0,1,0,0,0,2,8.5,0,0,0,0,6,67,30,0,97
['2022-06-19'],Vitality Blast,1297878,Kent,6,20,14,1,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,32,0,8,40
['2022-06-17'],Vitality Blast,1297865,Kent,6,35,20,6,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,69,0,0,69
['2022-06-10'],Vitality Blast,1297863,Kent,8,0,1,0,0,0.0,"[4, 6]",2.0,12,5,0,15,1,1,1,0,1,0,0,7.5,0,0,0,0,0,-2,38,0,36
['2022-06-07'],Vitality Blast,1297846,Kent,7,14,13,2,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2022-06-05'],Vitality Blast,1297838,Kent,7,6,5,0,0,120.0,"[1, 12, 14, 16]",4.0,24,10,0,30,1,2,3,0,0,0,1,7.5,0,0,0,0,0,6,89,0,95
['2022-06-03'],Vitality Blast,1297830,Kent,6,1,3,0,0,33.33,[10],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,1,1,0,2
['2022-06-01'],Vitality Blast,1297821,Kent,6,8,16,0,0,50.0,[1],1.0,6,3,0,8,1,0,0,0,0,0,1,8.0,0,0,0,0,-4,4,3,0,7
