date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-17'],ICC Men's T20 World Cup,1415739,New Zealand,9,0,0,0,0,0.0,"[2, 4, 6, 17]",4.0,24,16,0,11,1,0,2,0,1,0,2,2.75,0,0,0,0,0,0,80,0,80
['2024-06-14'],ICC Men's T20 World Cup,1415732,New Zealand,9,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,19,0,4,0,0,3,3,0,0,0,1.0,0,0,0,0,0,0,128,0,128
['2024-06-12'],ICC Men's T20 World Cup,1415726,New Zealand,9,0,1,0,0,0.0,"[2, 4, 6, 15]",4.0,24,14,0,21,2,1,2,0,0,0,0,5.25,0,0,0,0,0,-2,68,0,66
['2024-02-21'],Australia tour of New Zealand,1388223,New Zealand,10,0,0,0,0,0.0,"[1, 5, 15, 20]",4.0,24,6,0,52,3,4,0,0,0,0,4,13.0,1,0,0,0,0,0,0,8,8
['2024-01-21'],Pakistan tour of New Zealand,1388220,New Zealand,10,4,6,0,0,66.67,"[1, 3, 13, 18]",4.0,24,15,1,19,0,2,2,0,0,0,0,4.75,1,0,0,0,0,4,83,8,95
['2024-01-19'],Pakistan tour of New Zealand,1388219,New Zealand,10,0,0,0,0,0.0,"[1, 5, 15, 20]",4.0,24,4,0,36,3,1,0,0,0,0,0,9.0,1,0,0,0,0,0,4,8,12
['2024-01-17'],Pakistan tour of New Zealand,1388218,New Zealand,10,0,0,0,0,0.0,"[1, 4, 17, 20]",4.0,24,7,0,29,3,1,2,0,0,0,0,7.25,0,0,0,0,0,0,57,0,57
['2024-01-14'],Pakistan tour of New Zealand,1388217,New Zealand,10,5,4,0,0,125.0,"[1, 3, 16, 20]",3.5,21,7,0,31,2,2,2,0,0,0,0,8.86,2,0,0,0,0,5,57,16,78
['2024-01-12'],Pakistan tour of New Zealand,1388216,New Zealand,10,6,2,0,1,300.0,"[1, 6, 13, 18]",4.0,24,11,0,25,2,1,4,0,0,0,0,6.25,0,0,0,0,0,12,121,0,133
['2023-12-31'],Bangladesh tour of New Zealand,1388215,New Zealand,9,0,0,0,0,0.0,"[1, 4, 13, 19]",4.0,24,11,0,25,3,0,2,1,0,0,3,6.25,1,0,0,0,0,0,71,8,79
