date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-05'],Big Bash League,1443080,Hobart Hurricanes,11,0,0,0,0,0.0,"[5, 9]",2.0,12,3,0,22,3,1,2,0,0,0,0,11.0,0,0,0,0,0,0,51,0,51
['2025-01-01'],Big Bash League,1443074,Hobart Hurricanes,11,0,0,0,0,0.0,"[5, 7, 11]",3.0,18,6,0,22,1,1,2,0,1,0,0,7.33,0,0,0,0,0,0,64,0,64
['2024-12-27'],Big Bash League,1443069,Hobart Hurricanes,11,0,0,0,0,0.0,"[6, 8, 12]",3.0,18,3,0,31,2,2,1,0,0,0,0,10.33,0,0,0,0,0,0,26,0,26
['2024-12-21'],Big Bash League,1443063,Hobart Hurricanes,11,0,0,0,0,0.0,"[6, 10, 12]",3.0,18,5,0,29,2,1,1,0,0,0,0,9.67,0,0,0,0,0,0,30,0,30
['2024-12-19'],Big Bash League,1443061,Hobart Hurricanes,11,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-09-24'],Caribbean Premier League,1428703,Trinbago Knight Riders,10,7,11,0,0,63.64,"[8, 12, 14]",3.0,18,5,0,51,4,5,0,0,0,0,0,17.0,0,0,0,0,-2,5,-1,0,4
['2024-09-22'],Caribbean Premier League,1428702,Trinbago Knight Riders,11,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,5,0,46,4,2,0,0,0,1,0,11.5,0,0,0,0,0,0,1,0,1
['2024-09-19'],Caribbean Premier League,1428697,Trinbago Knight Riders,11,0,0,0,0,0.0,"[7, 11, 13, 15]",4.0,24,8,0,33,1,2,0,0,0,0,0,8.25,1,0,0,0,0,0,8,8,16
['2024-09-18'],Caribbean Premier League,1428696,Trinbago Knight Riders,11,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,12,0,19,2,0,2,0,0,0,0,4.75,0,0,0,1,0,0,68,6,74
['2024-09-13'],Caribbean Premier League,1428692,Trinbago Knight Riders,11,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,13,0,13,1,0,3,1,1,0,0,3.25,0,0,0,0,0,0,114,0,114
['2024-09-10'],Caribbean Premier League,1428689,Trinbago Knight Riders,10,0,0,0,0,0.0,"[8, 10, 13, 20]",4.0,24,9,0,37,1,3,2,0,1,0,0,9.25,0,0,0,0,0,0,67,0,67
['2024-09-05'],Caribbean Premier League,1428685,Trinbago Knight Riders,11,0,1,0,0,0.0,"[11, 13, 15, 17]",4.0,24,8,0,27,2,1,2,0,0,0,0,6.75,0,0,0,0,0,0,60,0,60
['2024-08-31'],Caribbean Premier League,1428680,Trinbago Knight Riders,10,0,0,0,0,0.0,"[7, 10, 12, 17]",4.0,24,8,0,41,2,3,2,0,1,0,1,10.25,0,0,0,0,0,0,64,0,64
['2023-09-24'],Caribbean Premier League,1369591,Trinbago Knight Riders,11,1,4,0,0,25.0,"[7, 9, 13]",3.0,18,8,0,26,0,3,0,0,0,0,0,8.67,0,0,0,0,0,1,8,0,9
['2023-09-20'],Caribbean Premier League,1369589,Trinbago Knight Riders,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,11,0,28,1,1,2,0,1,0,5,7.0,0,0,0,0,0,0,71,0,71
['2023-09-10'],Caribbean Premier League,1369581,Trinbago Knight Riders,10,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,23,1,1,1,0,0,0,0,5.75,0,0,0,0,0,0,39,0,39
['2023-09-09'],Caribbean Premier League,1369579,Trinbago Knight Riders,9,0,0,0,0,0.0,"[7, 9, 13]",3.0,18,6,0,26,2,1,0,0,0,0,0,8.67,0,0,0,0,0,0,6,0,6
['2023-09-06'],Caribbean Premier League,1369577,Trinbago Knight Riders,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,14,0,18,1,1,2,0,0,0,1,4.5,0,0,0,0,0,0,70,0,70
['2023-09-05'],Caribbean Premier League,1369576,Trinbago Knight Riders,11,0,0,0,0,0.0,"[9, 11, 13, 16]",4.0,24,7,0,39,1,3,0,0,0,0,0,9.75,0,0,0,0,0,0,7,0,7
['2023-09-03'],Caribbean Premier League,1369574,Trinbago Knight Riders,11,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,11,0,21,2,0,2,0,0,0,1,5.25,0,0,0,0,0,0,65,0,65
['2023-08-30'],Caribbean Premier League,1369570,Trinbago Knight Riders,11,0,0,0,0,0.0,"[7, 9, 11, 13]",3.167,19,10,0,14,0,1,4,0,1,0,0,4.42,0,0,0,0,0,0,132,0,132
['2019-02-02'],Bangladesh Premier League,1169419,Comilla Victorians,11,6,7,1,0,85.71,"[3, 5, 7, 9]",4.0,24,12,1,33,2,3,0,0,0,0,0,8.25,0,0,0,0,0,10,24,0,34
