date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Big Bash League,1443100,Sydney Thunder,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-01-24'],Big Bash League,1443099,Sydney Thunder,7,2,3,0,0,66.67,"[11, 19]",2.0,12,3,0,14,0,1,1,0,0,0,0,7.0,1,0,0,0,0,2,30,8,40
['2025-01-22'],Big Bash League,1443098,Sydney Thunder,6,5,5,1,0,100.0,"[10, 16]",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,2,0,0,0,0,9,3,16,28
['2025-01-17'],Big Bash League,1443093,Sydney Thunder,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2025-01-13'],Big Bash League,1443089,Sydney Thunder,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2025-01-10'],Big Bash League,1443085,Sydney Thunder,8,0,0,0,0,0.0,"[2, 13, 16]",3.0,18,5,0,31,1,2,2,1,0,0,2,10.33,0,0,0,0,0,0,61,0,61
['2024-09-06'],Vitality Blast,1410499,Birmingham Bears,7,15,14,2,0,107.14,[1],1.0,6,2,0,10,1,0,0,0,0,2,0,10.0,0,0,2,0,0,23,2,24,49
['2024-07-19'],Vitality Blast,1410494,Birmingham Bears,7,4,3,0,0,133.33,"[1, 4, 14]",3.0,18,9,0,19,2,0,1,0,0,0,2,6.33,1,0,0,0,0,4,36,8,48
['2024-07-18'],Vitality Blast,1410484,Birmingham Bears,7,29,20,2,1,145.0,"[1, 5]",2.0,12,10,0,6,1,0,1,0,0,0,0,3.0,1,0,0,0,2,49,41,8,98
['2024-07-14'],Vitality Blast,1410479,Birmingham Bears,7,0,0,0,0,0.0,"[1, 3]",2.0,12,8,0,17,2,1,1,0,0,0,2,8.5,0,0,0,0,0,0,33,0,33
['2024-07-12'],Vitality Blast,1410472,Birmingham Bears,9,0,2,0,0,0.0,"[2, 17]",2.0,12,3,0,49,3,6,0,0,0,0,1,24.5,0,0,0,0,0,-2,-3,0,-5
['2024-07-07'],Vitality Blast,1410456,Birmingham Bears,8,0,0,0,0,0.0,"[1, 3]",2.0,12,10,1,6,1,0,2,0,1,0,1,3.0,0,0,0,0,0,0,86,0,86
['2024-07-05'],Vitality Blast,1410449,Birmingham Bears,7,19,13,2,0,146.15,"[1, 9, 20]",3.0,18,5,0,23,2,0,0,0,0,0,3,7.67,0,0,0,0,2,29,5,0,34
['2024-06-21'],Vitality Blast,1410441,Birmingham Bears,7,4,1,1,0,400.0,"[1, 3, 19]",3.0,18,8,0,24,2,1,0,0,0,2,1,8.0,0,0,0,0,0,8,8,0,16
['2024-06-20'],Vitality Blast,1410432,Birmingham Bears,7,0,0,0,0,0.0,"[1, 6]",2.0,12,4,0,23,1,2,2,0,0,0,1,11.5,0,0,0,0,0,0,50,0,50
['2024-06-16'],Vitality Blast,1410422,Birmingham Bears,8,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,17,1,1,1,0,0,0,0,8.5,0,0,1,0,0,0,28,12,40
['2024-06-08'],Vitality Blast,1410401,Birmingham Bears,8,19,9,2,1,211.11,"[1, 3, 16, 20]",4.0,24,10,0,41,5,2,3,0,0,0,0,10.25,0,0,0,0,0,33,87,0,120
['2024-06-07'],Vitality Blast,1410397,Birmingham Bears,7,8,7,0,0,114.29,"[1, 3]",2.0,12,5,0,18,2,1,1,0,1,0,0,9.0,2,0,1,0,0,8,38,28,74
['2024-06-01'],Vitality Blast,1410383,Birmingham Bears,7,7,5,0,1,140.0,[2],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,13,3,0,16
['2024-05-31'],Vitality Blast,1410376,Birmingham Bears,7,0,0,0,0,0.0,"[1, 8]",2.0,12,5,0,18,2,0,1,0,0,0,2,9.0,0,0,0,0,0,0,30,0,30
['2023-06-22'],Vitality Blast,1347668,Sussex,8,0,0,0,0,0.0,"[15, 17, 19]",3.0,18,5,0,25,2,1,1,0,0,0,0,8.33,1,0,0,0,0,0,30,8,38
['2023-06-20'],Vitality Blast,1347659,Sussex,6,13,8,2,0,162.5,"[6, 8, 17]",3.0,18,5,0,28,2,2,0,0,0,0,0,9.33,0,0,0,0,0,21,5,0,26
