date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-19'],Bangladesh tour of West Indies,1433385,West Indies,10,4,6,1,0,66.67,"[10, 12, 18]",3.0,18,4,0,35,2,2,0,0,0,1,0,11.67,0,0,0,0,0,8,0,0,8
['2024-12-17'],Bangladesh tour of West Indies,1433384,West Indies,11,1,2,0,0,50.0,"[12, 17, 19]",3.0,18,6,0,32,2,2,1,0,0,0,2,10.67,0,0,0,0,0,1,29,0,30
['2024-12-15'],Bangladesh tour of West Indies,1433383,West Indies,11,0,1,0,0,0.0,"[2, 15, 17, 20]",4.0,24,12,0,30,2,2,2,0,1,0,1,7.5,0,0,0,0,0,0,70,0,70
['2024-11-16'],England tour of West Indies,1433376,West Indies,11,0,0,0,0,0.0,"[1, 4, 18, 20]",4.0,24,5,0,40,3,2,0,0,0,0,1,10.0,0,0,0,0,0,0,3,0,3
['2024-09-25'],Caribbean Premier League,1428704,Barbados Royals,10,13,7,0,2,185.71,"[8, 10, 16, 19]",4.0,24,7,0,44,2,2,1,0,0,0,5,11.0,1,0,0,0,0,25,30,8,63
['2024-09-22'],Caribbean Premier League,1428701,Barbados Royals,11,0,0,0,0,0.0,"[7, 9, 19]",3.0,18,4,0,27,2,1,0,0,0,0,0,9.0,0,0,0,0,0,0,4,0,4
['2024-09-21'],Caribbean Premier League,1428699,Barbados Royals,11,1,4,0,0,25.0,[13],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,1,2,0,3
['2024-09-17'],Caribbean Premier League,1428695,Barbados Royals,11,0,0,0,0,0.0,"[7, 9, 20]",2.167,13,7,0,11,0,1,2,0,0,0,0,5.08,1,0,0,0,0,0,61,8,69
['2024-09-14'],Caribbean Premier League,1428693,Barbados Royals,11,0,0,0,0,0.0,"[7, 10, 12, 16]",4.0,24,5,0,40,3,2,0,0,0,0,1,10.0,0,0,0,0,0,0,3,0,3
['2024-09-13'],Caribbean Premier League,1428692,Barbados Royals,11,0,0,0,0,0.0,"[8, 10, 16, 19]",4.0,24,10,0,30,3,1,2,0,0,0,1,7.5,1,0,0,0,0,0,60,8,68
['2024-09-11'],Caribbean Premier League,1428690,Barbados Royals,11,0,0,0,0,0.0,"[8, 10, 16, 20]",4.0,24,8,0,45,7,1,0,0,0,1,1,11.25,0,0,0,0,0,0,4,0,4
['2024-09-06'],Caribbean Premier League,1428686,Barbados Royals,11,0,0,0,0,0.0,"[8, 10, 16, 18]",3.833,23,10,0,23,2,0,2,0,1,0,2,6.0,1,0,0,0,0,0,70,8,78
['2024-09-01'],Caribbean Premier League,1428681,Barbados Royals,10,0,0,0,0,0.0,"[5, 8, 13, 18]",4.0,24,8,0,31,3,1,3,0,1,0,1,7.75,0,0,0,0,0,0,95,0,95
['2024-08-27'],South Africa tour of West Indies,1433369,West Indies,11,0,0,0,0,0.0,[11],1.0,6,2,0,17,1,2,0,0,0,0,0,17.0,0,0,0,0,0,0,2,0,2
['2024-06-23'],ICC Men's T20 World Cup,1415750,West Indies,11,0,0,0,0,0.0,"[9, 17]",1.167,7,3,0,15,1,1,0,0,0,0,3,12.85,0,0,0,0,0,0,3,0,3
