date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410495,Yorkshire,5,15,10,3,0,150.0,[14],1.0,6,2,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,0,27,2,0,29
['2024-07-14'],Vitality Blast,1410480,Yorkshire,7,0,0,0,0,0.0,"[12, 20]",2.0,12,1,0,25,5,0,0,0,0,0,0,12.5,0,0,0,0,0,0,-5,0,-5
['2024-07-11'],Vitality Blast,1410464,Yorkshire,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-07-07'],Vitality Blast,1410452,Yorkshire,5,4,9,0,0,44.44,[15],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,4,2,0,6
['2024-07-05'],Vitality Blast,1410449,Yorkshire,4,15,10,3,0,150.0,"[13, 15, 19]",3.0,18,3,0,29,1,2,0,0,0,0,0,9.67,1,0,0,0,0,27,3,8,38
['2024-06-21'],Vitality Blast,1410434,Yorkshire,7,15,12,1,1,125.0,[10],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,25,1,0,26
['2022-07-06'],Vitality Blast,1297920,Yorkshire,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-07-03'],Vitality Blast,1297919,Yorkshire,9,15,15,1,0,100.0,"[1, 3]",2.0,12,5,0,23,2,2,1,0,0,0,1,11.5,2,0,0,0,0,19,26,16,61
['2022-06-24'],Vitality Blast,1297901,Yorkshire,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-06-23'],Vitality Blast,1297890,Yorkshire,9,0,0,0,0,0.0,"[8, 14]",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,6,0,6
['2021-07-09'],Vitality Blast,1250343,Yorkshire,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-07-02'],Vitality Blast,1250331,Yorkshire,6,19,16,0,2,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2021-06-30'],Vitality Blast,1250321,Yorkshire,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-06-26'],Vitality Blast,1250309,Yorkshire,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-06-25'],Vitality Blast,1250307,Yorkshire,6,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2021-06-23'],Vitality Blast,1250294,Yorkshire,6,12,18,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,14,0,0,14
['2020-09-16'],Vitality Blast,1207768,Yorkshire,6,14,10,2,0,140.0,"[7, 20]",1.5,9,1,0,14,1,0,0,0,0,0,0,9.33,1,0,0,0,2,24,1,8,33
['2020-09-14'],Vitality Blast,1207757,Yorkshire,4,6,12,0,0,50.0,"[7, 17]",2.0,12,5,0,14,0,1,0,0,0,0,1,7.0,0,0,0,0,-4,2,7,0,9
['2020-08-31'],Vitality Blast,1207719,Yorkshire,9,1,2,0,0,50.0,[14],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,1,1,0,2
['2020-08-30'],Vitality Blast,1207714,Yorkshire,9,0,0,0,0,0.0,"[14, 20]",2.0,12,4,0,9,0,0,1,0,0,0,1,4.5,1,0,0,0,0,0,35,8,43
