date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-08-23'],NatWest T20 Blast,693271,Lancashire,10,0,0,0,0,0.0,"[5, 12]",2.0,12,6,0,15,1,1,1,0,0,0,0,7.5,0,0,0,0,0,0,31,0,31
['2014-07-24'],NatWest T20 Blast,693243,Lancashire,9,4,3,0,0,133.33,"[2, 6, 17, 20]",4.0,24,11,0,19,1,0,3,0,0,0,0,4.75,0,0,0,0,0,4,96,0,100
['2014-07-11'],NatWest T20 Blast,693201,Lancashire,9,19,8,2,1,237.5,"[1, 6, 20]",2.667,16,6,0,16,2,0,1,0,0,0,0,6.0,0,0,0,0,0,33,31,0,64
['2014-07-06'],NatWest T20 Blast,693187,Lancashire,9,0,0,0,0,0.0,"[2, 14, 16, 18]",4.0,24,6,0,30,4,0,2,0,2,0,0,7.5,0,0,0,0,0,0,72,0,72
['2014-06-20'],NatWest T20 Blast,693125,Lancashire,9,0,0,0,0,0.0,"[4, 6, 17, 19]",3.833,23,5,0,37,4,1,2,0,0,0,0,9.65,0,0,0,0,0,0,55,0,55
['2014-06-13'],NatWest T20 Blast,693105,Lancashire,9,0,0,0,0,0.0,"[2, 6, 20]",3.0,18,5,0,26,2,1,2,0,1,0,0,8.67,0,0,0,0,0,0,63,0,63
['2014-06-06'],NatWest T20 Blast,693081,Lancashire,9,0,0,0,0,0.0,"[1, 3, 16, 20]",3.5,21,12,0,22,2,1,2,0,2,0,1,6.29,0,0,0,0,0,0,80,0,80
['2014-05-30'],NatWest T20 Blast,693065,Lancashire,9,0,5,0,0,0.0,"[2, 6, 18, 20]",4.0,24,8,0,23,0,1,3,0,0,2,0,5.75,0,0,0,0,0,-2,91,0,89
['2014-05-29'],NatWest T20 Blast,693049,Lancashire,9,0,0,0,0,0.0,"[2, 6, 13, 20]",4.0,24,6,0,42,6,0,1,0,0,0,2,10.5,0,0,0,0,0,0,29,0,29
['2014-05-23'],NatWest T20 Blast,693041,Lancashire,10,0,0,0,0,0.0,"[2, 6, 16, 18]",4.0,24,11,0,27,2,1,3,0,1,0,0,6.75,0,0,0,0,0,0,100,0,100
['2014-05-16'],NatWest T20 Blast,693009,Lancashire,8,5,6,0,0,83.33,"[3, 5, 17, 19]",4.0,24,6,0,42,4,2,0,0,0,0,0,10.5,0,0,0,0,0,5,4,0,9
['2013-02-02'],Bangladesh Premier League,599887,Barisal Burners,7,12,9,2,0,133.33,"[3, 6, 8, 17]",4.0,24,8,0,31,2,1,2,0,1,1,0,7.75,0,0,0,0,0,20,66,0,86
['2013-01-31'],Bangladesh Premier League,599884,Barisal Burners,7,10,6,0,1,166.67,"[16, 20]",2.0,12,1,0,29,2,2,0,0,0,0,1,14.5,1,0,0,0,0,16,-5,8,19
['2013-01-28'],Bangladesh Premier League,599880,Barisal Burners,7,12,5,1,1,240.0,"[2, 10, 19]",3.0,18,3,0,33,3,1,0,0,0,0,1,11.0,0,0,0,0,0,22,1,0,23
['2013-01-24'],Bangladesh Premier League,599875,Barisal Burners,7,8,11,1,0,72.73,"[2, 8, 18, 20]",4.0,24,9,0,27,4,0,2,0,0,0,0,6.75,0,0,0,0,0,12,61,0,73
['2013-01-23'],Bangladesh Premier League,599873,Barisal Burners,7,8,12,0,0,66.67,[2],1.0,6,4,0,9,2,0,0,0,0,0,1,9.0,0,0,1,0,-2,6,4,12,22
['2013-01-20'],Bangladesh Premier League,599869,Barisal Burners,9,0,0,0,0,0.0,"[5, 7, 12]",3.0,18,7,0,30,2,2,1,0,0,0,2,10.0,1,0,1,0,0,0,30,20,50
['2013-01-18'],Bangladesh Premier League,599866,Barisal Burners,8,50,21,4,4,238.1,"[2, 15, 17, 19]",4.0,24,4,0,38,4,0,2,0,2,0,2,9.5,0,0,0,0,6,104,70,0,174
['2012-02-29'],Bangladesh Premier League,551077,Barisal Burners,8,6,7,0,0,85.71,"[2, 8]",2.0,12,3,0,26,3,1,0,0,0,0,0,13.0,0,0,0,0,0,6,-3,0,3
['2012-02-22'],Bangladesh Premier League,551066,Barisal Burners,8,12,8,1,0,150.0,"[1, 3, 17, 19]",4.0,24,5,0,42,5,1,1,0,0,0,0,10.5,0,0,0,0,0,16,28,0,44
['2012-02-16'],Bangladesh Premier League,551057,Barisal Burners,9,9,7,0,1,128.57,"[2, 5]",2.0,12,3,0,25,5,0,0,0,0,0,0,12.5,0,0,0,0,0,15,-3,0,12
['2012-02-14'],Bangladesh Premier League,551054,Barisal Burners,6,15,9,2,0,166.67,"[2, 4, 14, 20]",4.0,24,12,0,31,4,1,2,1,0,0,1,7.75,0,0,0,0,0,23,70,0,93
