date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-20'],Syed Mushtaq Ali Trophy,1333017,Mizoram,3,8,6,2,0,133.33,"[7, 9, 18, 20]",4.0,24,10,0,19,1,0,3,0,2,0,0,4.75,0,0,0,0,0,16,111,0,127
['2022-10-18'],Syed Mushtaq Ali Trophy,1332997,Mizoram,3,26,31,1,0,83.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2022-10-16'],Syed Mushtaq Ali Trophy,1332981,Mizoram,3,75,51,8,0,147.06,[14],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,2,121,1,0,122
['2021-11-09'],Syed Mushtaq Ali Trophy,1280290,Mizoram,3,38,38,2,2,100.0,[20],1.0,6,0,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,62,0,0,62
['2021-11-08'],Syed Mushtaq Ali Trophy,1280270,Mizoram,3,14,21,0,0,66.67,"[5, 7, 18]",2.667,16,6,0,20,1,1,0,0,0,0,1,7.5,0,0,0,0,-2,12,6,0,18
['2021-11-05'],Syed Mushtaq Ali Trophy,1280235,Mizoram,1,29,30,4,0,96.67,"[2, 4, 18, 20]",4.0,24,4,0,28,2,0,1,0,0,0,0,7.0,0,0,0,0,0,49,31,0,80
['2021-11-04'],Syed Mushtaq Ali Trophy,1280216,Mizoram,1,19,18,3,0,105.56,"[2, 4]",2.0,12,6,0,12,2,0,0,0,0,0,0,6.0,0,0,0,0,0,31,8,0,39
['2021-01-19'],Syed Mushtaq Ali Trophy,1244399,Mizoram,6,33,30,2,1,110.0,[8],1.0,6,0,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,51,0,0,51
['2021-01-17'],Syed Mushtaq Ali Trophy,1244381,Mizoram,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-01-15'],Syed Mushtaq Ali Trophy,1244360,Mizoram,2,7,8,1,0,87.5,[16],1.0,6,2,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,11,2,0,13
['2021-01-13'],Syed Mushtaq Ali Trophy,1244340,Mizoram,2,10,15,1,0,66.67,"[10, 14, 20]",3.0,18,6,0,46,2,5,0,0,0,0,3,15.33,0,0,0,0,-2,12,0,0,12
['2021-01-11'],Syed Mushtaq Ali Trophy,1244324,Mizoram,2,6,7,0,0,85.71,[2],1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,6,2,0,8
['2019-11-17'],Syed Mushtaq Ali Trophy,1205836,Mizoram,1,90,59,7,4,152.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,158,0,0,158
['2019-11-15'],Syed Mushtaq Ali Trophy,1205810,Mizoram,1,26,29,3,0,89.66,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2019-11-14'],Syed Mushtaq Ali Trophy,1205800,Mizoram,1,25,27,3,0,92.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
['2019-11-12'],Syed Mushtaq Ali Trophy,1205775,Mizoram,1,81,67,8,3,120.9,"[18, 20]",2.0,12,4,0,22,1,2,0,0,0,0,0,11.0,0,0,0,0,0,143,2,0,145
['2019-11-11'],Syed Mushtaq Ali Trophy,1205757,Mizoram,1,76,61,6,2,124.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,124,0,8,132
['2019-11-09'],Syed Mushtaq Ali Trophy,1205746,Mizoram,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2019-11-08'],Syed Mushtaq Ali Trophy,1205721,Mizoram,1,26,31,3,0,83.87,[9],0.0,0,0,0,7,0,1,0,0,0,1,0,0.0,0,0,0,0,0,42,0,0,42
['2019-03-02'],Syed Mushtaq Ali Trophy,1157203,Mizoram,1,4,13,1,0,30.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,2,0,16,18
['2019-02-28'],Syed Mushtaq Ali Trophy,1157188,Mizoram,1,52,32,8,1,162.5,"[6, 11]",2.0,12,3,0,23,4,0,0,0,0,0,1,11.5,0,0,0,0,4,102,-1,0,101
['2019-02-27'],Syed Mushtaq Ali Trophy,1157170,Mizoram,1,63,49,7,2,128.57,"[10, 16, 18]",3.0,18,1,0,37,2,2,0,0,0,0,1,12.33,0,0,0,0,0,111,-5,0,106
['2019-02-25'],Syed Mushtaq Ali Trophy,1157154,Mizoram,1,36,23,5,1,156.52,"[9, 11, 17, 20]",4.0,24,3,0,49,6,1,1,0,0,0,1,12.25,0,0,0,0,4,70,22,0,92
['2019-02-24'],Syed Mushtaq Ali Trophy,1157136,Mizoram,2,37,38,6,0,97.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
['2019-02-22'],Syed Mushtaq Ali Trophy,1157117,Mizoram,3,16,15,2,0,106.67,"[8, 16, 18]",3.0,18,3,0,38,4,1,1,0,0,0,1,12.67,1,0,0,0,0,24,22,8,54
['2019-02-21'],Syed Mushtaq Ali Trophy,1157103,Mizoram,3,14,18,2,0,77.78,"[2, 10, 18, 20]",4.0,24,4,0,49,4,2,2,1,0,0,2,12.25,1,0,0,0,0,22,56,8,86
['2009-04-21'],Indian Premier League,392186,Kings XI Punjab,7,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2009-04-19'],Indian Premier League,392183,Kings XI Punjab,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2008-05-24'],Indian Premier League,336033,Rajasthan Royals,6,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2008-04-19'],Indian Premier League,335984,Rajasthan Royals,1,7,12,0,1,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,9,0,0,9
