date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-21'],United States of America tour of Oman,1473146,Oman,8,6,9,0,0,66.67,"[9, 11, 13, 17]",4.0,24,4,0,27,2,0,1,0,0,0,0,6.75,1,0,0,0,0,6,31,8,45
['2025-02-20'],United States of America in Oman T20I Series,1473145,Oman,9,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,8,0,44,2,4,1,0,1,0,0,11.0,0,0,0,0,0,0,39,0,39
['2024-12-20'],Gulf T20I Championship,1463666,Oman,7,2,2,0,0,100.0,[12],1.0,6,2,0,11,0,1,0,0,0,0,0,11.0,1,0,0,0,0,2,2,8,12
['2024-12-17'],Gulf T20I Championship,1463661,Oman,7,12,11,1,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2024-12-15'],Gulf T20I Championship,1463656,Oman,9,0,2,0,0,0.0,"[9, 11, 18, 20]",4.0,24,5,0,35,2,1,2,0,0,0,0,8.75,1,0,0,0,0,0,55,8,63
['2024-12-14'],Gulf T20I Championship,1463655,Oman,8,0,0,0,0,0.0,"[9, 11]",2.0,12,1,0,18,0,1,0,0,0,0,0,9.0,1,0,0,0,0,0,1,8,9
['2024-11-16'],Netherlands tour of Oman,1454821,Oman,7,23,36,1,0,63.89,[9],1.0,6,2,0,14,0,2,1,0,1,0,0,14.0,0,0,0,0,-2,25,35,0,60
['2024-11-14'],Netherlands tour of Oman,1454820,Oman,6,2,6,0,0,33.33,"[11, 13, 15, 20]",4.0,24,4,0,37,2,1,1,0,0,0,0,9.25,1,0,0,0,0,2,29,8,39
['2024-11-13'],Netherlands tour of Oman,1454819,Oman,6,37,39,0,3,94.87,"[8, 10]",2.0,12,3,0,10,0,0,0,0,0,0,0,5.0,1,0,0,0,0,59,7,8,74
['2022-11-17'],Desert Cup T20I Series,1344788,Oman,7,0,0,0,0,0.0,"[10, 12]",2.0,12,3,0,12,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,5,0,5
['2020-02-25'],ACC Western Region T20,1215159,Oman,7,0,0,0,0,0.0,"[12, 14, 16]",3.0,18,5,0,20,2,0,1,1,0,0,0,6.67,0,0,0,0,0,0,40,0,40
['2019-02-17'],Oman Quadrangular T20I Series,1172510,Oman,7,6,9,0,0,66.67,[13],1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,6,0,0,6
['2016-02-22'],Asia Cup,966743,Oman,9,13,32,2,0,40.62,"[2, 4, 6, 13]",4.0,24,12,0,22,1,1,1,0,0,1,1,5.5,1,0,0,0,-6,15,41,8,64
['2015-11-26'],Hong Kong v Oman T20I Series,930579,Oman,11,0,0,0,0,0.0,[19],0.5,3,1,0,8,0,1,0,0,0,0,0,16.0,0,0,0,0,0,0,1,0,1
['2015-01-30'],ACC Twenty20 Cup,811135,Oman,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2015-01-27'],ACC Twenty20 Cup,811123,Oman,10,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2015-01-26'],ACC Twenty20 Cup,811119,Oman,8,0,0,0,0,0.0,[18],1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,2,0,0,0,0,0,2,16,18
