date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-19'],CSA T20 Challenge,1444791,Boland,8,0,0,0,0,0.0,[10],1.0,6,2,0,11,0,1,2,0,0,0,1,11.0,0,0,0,0,0,0,52,0,52
['2024-10-16'],CSA T20 Challenge,1444785,Boland,8,1,1,0,0,100.0,"[13, 16, 18, 20]",3.833,23,7,0,36,3,2,3,0,1,0,0,9.39,1,0,0,0,0,1,94,8,103
['2024-10-12'],CSA T20 Challenge,1444781,Boland,8,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2024-10-09'],CSA T20 Challenge,1444780,Boland,7,26,18,3,1,144.44,[13],1.833,11,1,0,39,3,3,0,0,0,0,2,21.28,0,0,0,0,2,50,1,0,51
['2024-10-06'],CSA T20 Challenge,1444776,Boland,8,0,1,0,0,0.0,"[9, 11, 17, 19]",4.0,24,7,0,41,2,3,1,0,0,0,0,10.25,1,0,0,0,0,-2,30,8,36
['2024-03-08'],CSA T20 Challenge,1394574,Titans,8,2,7,0,0,28.57,"[3, 8]",2.0,12,5,0,19,2,1,1,0,0,0,0,9.5,2,0,0,0,0,2,30,16,48
['2022-11-05'],CSA T20 Challenge,1334921,Titans,8,0,0,0,0,0.0,"[1, 13, 15, 17]",4.0,24,9,0,29,2,1,1,0,0,0,1,7.25,0,0,0,0,0,0,34,0,34
['2022-11-02'],CSA T20 Challenge,1334919,Titans,8,0,0,0,0,0.0,"[1, 3]",2.0,12,9,1,3,0,0,0,0,0,0,0,1.5,1,0,0,0,0,0,27,8,35
['2022-10-31'],CSA T20 Challenge,1334915,Titans,8,0,0,0,0,0.0,"[1, 20]",2.0,12,3,0,29,1,3,1,1,0,0,2,14.5,0,0,0,0,0,0,30,0,30
['2022-10-28'],CSA T20 Challenge,1334910,Titans,8,0,2,0,0,0.0,"[1, 4]",2.0,12,6,0,15,2,0,0,0,0,0,2,7.5,2,0,0,0,0,-2,6,16,20
['2022-10-25'],CSA T20 Challenge,1334906,Titans,6,1,2,0,0,50.0,"[1, 3]",2.0,12,8,0,10,2,0,1,0,1,0,0,5.0,2,0,0,0,0,1,45,16,62
