date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-16'],Pakistan tour of Australia,1426553,Pakistan,9,0,2,0,0,0.0,"[2, 9, 16, 18]",4.0,24,5,0,44,4,2,0,0,0,0,1,11.0,0,0,0,0,0,-2,3,0,1
['2024-11-14'],Pakistan tour of Australia,1426552,Pakistan,10,0,1,0,0,0.0,"[2, 7]",2.0,12,2,0,37,6,1,1,0,0,1,0,18.5,0,0,0,0,0,-2,21,0,19
['2024-06-11'],ICC Men's T20 World Cup,1415722,Pakistan,9,0,0,0,0,0.0,"[2, 4, 14, 20]",4.0,24,12,0,24,2,1,1,0,1,0,1,6.0,0,0,0,0,0,0,47,0,47
['2024-06-09'],ICC Men's T20 World Cup,1415719,Pakistan,9,10,4,2,0,250.0,"[2, 8, 14, 16]",4.0,24,15,0,21,3,0,3,0,1,1,2,5.25,1,0,0,0,0,18,106,8,132
['2024-06-06'],ICC Men's T20 World Cup,1415711,Pakistan,10,0,0,0,0,0.0,"[4, 6, 11, 17]",4.0,24,9,0,26,3,0,1,0,0,0,2,6.5,0,0,0,0,0,0,36,0,36
['2024-05-30'],Pakistan tour of England,1385690,Pakistan,9,16,18,1,1,88.89,"[2, 5, 13, 15]",4.0,24,9,0,51,6,3,0,0,0,0,1,12.75,0,0,0,0,0,26,3,0,29
['2024-05-12'],Pakistan tour of Ireland,1426831,Pakistan,10,0,0,0,0,0.0,"[3, 5, 11, 17]",4.0,24,8,0,36,5,0,1,0,0,1,1,9.0,0,0,0,0,0,0,33,0,33
['2024-05-10'],Pakistan tour of Ireland,1426830,Pakistan,10,0,0,0,0,0.0,"[2, 6, 16, 18]",4.0,24,10,0,37,4,1,1,0,0,0,2,9.25,0,0,0,0,0,0,35,0,35
['2024-04-21'],New Zealand tour of Pakistan,1424831,Pakistan,9,0,0,0,0,0.0,"[2, 6, 16]",3.0,18,6,0,44,6,2,1,0,1,0,2,14.67,0,0,0,0,0,0,33,0,33
['2024-04-20'],New Zealand tour of Pakistan,1424830,Pakistan,10,0,0,0,0,0.0,"[2, 5, 14, 18]",4.0,24,12,0,27,3,1,1,0,0,0,0,6.75,1,0,0,0,0,0,39,8,47
['2024-04-18'],New Zealand tour of Pakistan,1424829,Pakistan,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-06-04'],Vitality Blast,1347614,Leicestershire,10,0,0,0,0,0.0,"[1, 5, 15, 19]",4.0,24,7,0,28,2,0,1,0,1,0,1,7.0,0,0,0,0,0,0,42,0,42
['2023-06-02'],Vitality Blast,1347605,Leicestershire,10,0,1,0,0,0.0,"[2, 5, 12, 16]",4.0,24,14,0,20,3,0,1,0,0,0,0,5.0,0,0,0,0,0,0,43,0,43
['2023-05-29'],Vitality Blast,1347587,Leicestershire,10,2,2,0,0,100.0,"[1, 3, 16, 18]",4.0,24,11,0,32,6,0,2,1,0,0,1,8.0,0,0,0,0,0,2,69,0,71
['2023-05-26'],Vitality Blast,1347577,Leicestershire,10,0,0,0,0,0.0,"[1, 5, 11, 16]",4.0,24,9,0,34,5,0,0,0,0,0,1,8.5,1,0,0,0,0,0,9,8,17
['2023-05-25'],Vitality Blast,1347573,Leicestershire,10,4,5,0,0,80.0,"[1, 3, 5]",3.0,18,8,0,26,5,0,0,0,0,0,0,8.67,0,0,0,0,0,4,8,0,12
