date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-21'],Gulf T20I Championship,1463667,Kuwait,9,1,3,0,0,33.33,"[10, 12, 16]",3.0,18,3,0,41,2,3,0,0,0,0,3,13.67,0,0,0,0,0,1,-3,0,-2
['2024-12-20'],Gulf T20I Championship,1463666,Kuwait,4,17,19,2,0,89.47,"[10, 12]",2.0,12,6,0,13,2,0,2,2,0,0,0,6.5,2,0,0,0,0,25,74,16,115
['2024-12-14'],Gulf T20I Championship,1463654,Kuwait,3,12,6,3,0,200.0,"[13, 15]",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,24,7,0,31
['2024-12-13'],Gulf T20I Championship,1463653,Kuwait,10,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,20,1,0,2,0,1,0,0,5.0,0,0,0,0,0,0,72,0,72
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447497,Kuwait,8,0,0,0,0,0.0,[8],1.0,6,3,0,12,1,1,0,0,0,0,1,12.0,0,0,0,0,0,0,3,0,3
['2024-09-06'],ICC Men's T20 World Cup Asia Qualifier A,1447493,Kuwait,8,0,1,0,0,0.0,"[8, 10, 13, 16]",4.0,24,3,0,41,2,2,1,0,0,0,0,10.25,0,0,0,0,0,-2,26,0,24
['2024-09-05'],ICC Men's T20 World Cup Asia Qualifier A,1447489,Kuwait,5,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,5,0,36,3,1,1,0,0,0,1,9.0,0,0,0,0,0,0,30,0,30
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447487,Kuwait,3,2,3,0,0,66.67,"[10, 12, 14, 16]",4.0,24,17,0,10,1,0,2,0,0,0,0,2.5,0,0,0,0,0,2,73,0,75
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447484,Kuwait,10,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,16,0,14,2,0,1,0,0,0,0,3.5,1,0,0,0,0,0,47,8,55
['2024-08-27'],Malaysia Tri-Nation T20I Series,1446777,Kuwait,10,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,9,0,36,3,2,1,0,0,0,0,9.0,0,0,0,0,0,0,34,0,34
['2024-08-25'],Malaysia Tri-Nation T20I Series,1446775,Kuwait,8,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,10,0,21,0,1,1,0,0,0,0,5.25,0,0,0,0,0,0,39,0,39
