date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-05'],ICC Men's T20 World Cup Sub Regional Asia Qualifier A,1399148,Maldives,10,5,6,0,0,83.33,"[2, 4]",2.0,12,7,0,17,3,0,0,0,0,0,3,8.5,5,0,0,1,0,5,7,50,62
['2023-10-04'],ICC Men's T20 World Cup Sub Regional Asia Qualifier A,1399146,Maldives,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-10-02'],ICC Men's T20 World Cup Sub Regional Asia Qualifier A,1399145,Maldives,10,5,3,0,0,166.67,"[5, 7]",2.0,12,4,0,10,0,0,0,0,0,0,1,5.0,0,0,0,0,0,5,8,0,13
['2023-09-29'],ICC Men's T20 World Cup Sub Regional Asia Qualifier A,1399140,Maldives,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-10-28'],ICC Men's T20 World Cup Asia A Qualifier,1284495,Maldives,8,2,6,0,0,33.33,[8],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,2,1,0,3
['2021-10-27'],ICC Men's T20 World Cup Asia A Qualifier,1284493,Maldives,7,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-10-23'],ICC Men's T20 World Cup Asia A Qualifier,1284489,Maldives,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-06-29'],Malaysia Tri-Nation T20I Series,1186493,Maldives,7,1,4,0,0,25.0,"[7, 9, 11, 17]",4.0,24,13,0,27,1,2,1,0,0,0,1,6.75,1,0,0,0,0,1,40,8,49
['2019-06-28'],Malaysia Tri-Nation T20I Series,1186492,Maldives,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-06-26'],Malaysia Tri-Nation T20I Series,1186490,Maldives,9,10,5,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
