date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-02-02'],Bangladesh Premier League,1169420,Khulna Titans,9,1,4,0,0,25.0,"[3, 14]",2.0,12,6,0,26,2,2,1,0,0,1,2,13.0,0,0,0,0,0,1,25,0,26
['2019-01-28'],Bangladesh Premier League,1169411,Khulna Titans,11,0,1,0,0,0.0,"[2, 4, 14, 20]",4.0,24,9,0,59,2,6,0,0,0,1,6,14.75,0,0,0,0,0,-2,3,0,1
['2017-12-08'],Bangladesh Premier League,1121288,Dhaka Dynamites,11,0,0,0,0,0.0,[16],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
['2017-12-06'],Bangladesh Premier League,1121285,Dhaka Dynamites,11,0,0,0,0,0.0,[15],1.0,6,1,0,6,0,0,0,0,0,0,1,6.0,0,0,0,0,0,0,1,0,1
['2017-12-02'],Bangladesh Premier League,1121280,Dhaka Dynamites,9,0,0,0,0,0.0,[16],1.0,6,4,0,3,0,0,2,0,0,0,1,3.0,0,0,0,0,0,0,54,0,54
['2017-11-27'],Bangladesh Premier League,1121273,Dhaka Dynamites,10,0,0,0,0,0.0,"[9, 11]",2.0,12,1,0,22,1,0,0,0,0,0,7,11.0,0,0,0,1,0,0,-1,6,5
['2017-11-20'],Bangladesh Premier League,1121265,Dhaka Dynamites,9,1,3,0,0,33.33,"[8, 10, 18, 20]",3.667,22,6,0,36,4,1,1,0,0,0,2,9.82,0,0,0,0,0,1,31,0,32
['2017-11-18'],Bangladesh Premier League,1121263,Dhaka Dynamites,11,0,0,0,0,0.0,"[9, 11, 18]",3.0,18,8,0,19,1,1,1,0,1,0,1,6.33,1,0,0,0,0,0,43,8,51
['2016-11-10'],Bangladesh Premier League,1063048,Khulna Titans,8,8,11,2,0,72.73,"[6, 8]",2.0,12,5,0,15,2,0,0,0,0,0,1,7.5,0,0,0,0,0,16,5,0,21
