date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-20'],Bangladesh Premier League,1459563,Dhaka Capital,8,1,1,0,0,100.0,"[7, 19]",2.0,12,1,0,31,6,0,1,0,0,0,1,15.5,0,0,0,0,0,1,20,0,21
['2025-01-12'],Bangladesh Premier League,1459554,Dhaka Capital,11,0,0,0,0,0.0,"[2, 4, 13, 16]",3.333,20,11,0,18,3,0,2,0,0,0,0,5.4,0,0,0,1,0,0,65,6,71
['2025-01-09'],Bangladesh Premier League,1459550,Dhaka Capital,9,0,0,0,0,0.0,"[1, 3, 6, 20]",3.5,21,9,0,33,5,1,0,0,0,0,0,9.43,0,0,0,0,0,0,9,0,9
['2025-01-07'],Bangladesh Premier League,1459547,Dhaka Capital,10,2,5,0,0,40.0,"[3, 7, 12, 14]",3.333,20,7,0,20,2,0,0,0,0,0,0,6.0,0,0,0,0,0,2,9,0,11
['2025-01-02'],Bangladesh Premier League,1459541,Dhaka Capital,9,0,1,0,0,0.0,"[2, 4, 14, 19]",3.167,19,10,0,37,7,1,1,0,0,1,0,11.68,0,0,0,0,0,-2,31,0,29
['2024-12-30'],Bangladesh Premier League,1459538,Dhaka Capital,9,18,11,2,1,163.64,"[5, 7, 15, 19]",4.0,24,7,0,27,3,0,2,0,0,0,1,6.75,0,0,0,0,4,36,59,0,95
['2024-02-20'],Bangladesh Premier League,1412312,Khulna Tigers,10,3,10,0,0,30.0,"[7, 11, 15, 20]",4.0,24,6,0,45,7,1,1,0,0,0,0,11.25,0,0,0,0,-6,-3,27,0,24
['2024-02-16'],Bangladesh Premier League,1412306,Khulna Tigers,8,0,0,0,0,0.0,"[10, 12, 16, 20]",4.0,24,11,0,18,0,1,3,0,0,0,0,4.5,1,0,0,0,0,0,96,8,104
['2024-02-14'],Bangladesh Premier League,1412305,Khulna Tigers,10,4,1,1,0,400.0,"[5, 7]",2.0,12,5,0,28,3,2,1,0,0,0,1,14.0,1,0,0,0,0,8,24,8,40
['2024-02-13'],Bangladesh Premier League,1412303,Khulna Tigers,10,1,7,0,0,14.29,"[7, 9, 18, 20]",4.0,24,6,0,41,4,2,0,0,0,0,0,10.25,0,0,0,0,0,1,4,0,5
['2024-02-07'],Bangladesh Premier League,1412296,Khulna Tigers,11,4,5,1,0,80.0,"[9, 11, 17]",3.0,18,7,0,28,3,0,0,0,0,0,6,9.33,0,0,0,0,0,8,7,0,15
['2024-01-29'],Bangladesh Premier League,1412287,Khulna Tigers,7,0,0,0,0,0.0,"[8, 12, 20]",3.0,18,5,0,23,1,1,2,0,0,0,1,7.67,0,0,0,0,0,0,55,0,55
['2024-01-26'],Bangladesh Premier League,1412282,Khulna Tigers,9,0,0,0,0,0.0,"[8, 14, 16]",3.0,18,4,0,29,4,0,0,0,0,0,2,9.67,2,0,0,0,0,0,4,16,20
['2024-01-22'],Bangladesh Premier League,1412279,Khulna Tigers,7,0,0,0,0,0.0,"[11, 13, 19]",3.0,18,5,0,34,2,2,1,0,0,1,2,11.33,0,0,0,0,0,0,26,0,26
