date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-19'],Syed Mushtaq Ali Trophy,1244396,Andhra,6,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2021-01-17'],Syed Mushtaq Ali Trophy,1244376,Andhra,6,9,8,0,1,112.5,[14],1.0,6,5,0,1,0,0,0,0,0,0,0,1.0,0,0,0,0,0,15,5,0,20
['2021-01-15'],Syed Mushtaq Ali Trophy,1244358,Andhra,5,32,16,5,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,68,0,0,68
['2021-01-13'],Syed Mushtaq Ali Trophy,1244337,Andhra,2,14,26,0,0,53.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,10,0,0,10
['2021-01-11'],Syed Mushtaq Ali Trophy,1244318,Andhra,2,21,33,0,1,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,25,0,0,25
['2019-11-17'],Syed Mushtaq Ali Trophy,1205832,Andhra,3,23,22,3,0,104.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2019-11-15'],Syed Mushtaq Ali Trophy,1205804,Andhra,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-11-14'],Syed Mushtaq Ali Trophy,1205787,Andhra,3,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2019-11-12'],Syed Mushtaq Ali Trophy,1205768,Andhra,3,45,32,3,2,140.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,75,0,0,75
['2019-11-08'],Syed Mushtaq Ali Trophy,1205715,Andhra,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-02-27'],Syed Mushtaq Ali Trophy,1157159,Andhra,3,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2019-02-25'],Syed Mushtaq Ali Trophy,1157143,Andhra,5,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-02-24'],Syed Mushtaq Ali Trophy,1157127,Andhra,5,57,36,4,3,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,4,103,0,12,115
['2019-02-22'],Syed Mushtaq Ali Trophy,1157110,Andhra,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-01-14'],Syed Mushtaq Ali Trophy,1130715,Andhra,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-01-12'],Syed Mushtaq Ali Trophy,1130701,Andhra,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-01-11'],Syed Mushtaq Ali Trophy,1130691,Andhra,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2018-01-09'],Syed Mushtaq Ali Trophy,1130680,Andhra,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-01-08'],Syed Mushtaq Ali Trophy,1130671,Andhra,6,19,17,0,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2016-01-10'],Syed Mushtaq Ali Trophy,902239,Andhra,5,13,20,2,0,65.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,19,0,0,19
['2016-01-09'],Syed Mushtaq Ali Trophy,902223,Andhra,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2016-01-07'],Syed Mushtaq Ali Trophy,902199,Andhra,1,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2016-01-04'],Syed Mushtaq Ali Trophy,902151,Andhra,1,12,16,1,0,75.0,"[12, 14]",2.0,12,4,0,12,1,0,1,0,0,0,1,6.0,0,0,0,0,0,16,31,0,47
['2016-01-03'],Syed Mushtaq Ali Trophy,902125,Andhra,3,10,9,1,0,111.11,[14],1.0,6,2,0,17,1,2,0,0,0,0,0,17.0,1,0,0,0,0,14,2,8,24
['2016-01-02'],Syed Mushtaq Ali Trophy,902099,Andhra,3,0,1,0,0,0.0,"[13, 15]",2.0,12,5,0,15,1,1,0,0,0,0,0,7.5,0,0,1,0,0,-2,5,12,15
