date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-04-11'],Indian Premier League,1473462,Kolkata Knight Riders,9,0,0,0,0,0.0,"[2, 4, 7, 12]",4.0,24,11,1,20,0,1,1,1,0,0,1,5.0,1,0,0,0,0,0,60,8,68
['2025-04-03'],Indian Premier League,1473452,Kolkata Knight Riders,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2025-03-26'],Indian Premier League,1473443,Kolkata Knight Riders,1,5,12,0,0,41.67,"[7, 9, 11, 13]",4.0,24,5,0,23,1,0,2,0,1,0,0,5.75,0,0,0,0,-6,-1,67,0,66
['2024-09-25'],Caribbean Premier League,1428704,Guyana Amazon Warriors,5,8,3,0,1,266.67,"[2, 8, 12, 14]",4.0,24,16,0,16,2,0,2,1,0,0,1,4.0,0,0,0,0,0,14,80,0,94
['2024-09-21'],Caribbean Premier League,1428700,Guyana Amazon Warriors,6,42,33,3,3,127.27,"[9, 11, 13, 15]",4.0,24,17,1,9,1,0,3,1,1,0,0,2.25,1,0,0,0,0,76,130,8,214
['2024-09-20'],Caribbean Premier League,1428698,Guyana Amazon Warriors,5,10,22,0,0,45.45,"[2, 8, 10, 13]",4.0,24,16,0,9,0,0,2,0,1,0,0,2.25,0,0,0,0,-6,4,80,0,84
['2024-09-18'],Caribbean Premier League,1428696,Guyana Amazon Warriors,5,11,11,1,0,100.0,"[2, 10]",2.0,12,8,0,5,0,0,1,0,1,0,0,2.5,0,0,0,0,0,15,47,0,62
['2024-09-14'],Caribbean Premier League,1428693,Guyana Amazon Warriors,5,33,19,3,2,173.68,"[2, 4, 9]",3.0,18,8,0,24,1,2,0,0,0,0,0,8.0,0,0,0,0,6,67,8,0,75
['2024-09-06'],Vitality Blast,1410499,Birmingham Bears,1,27,20,3,2,135.0,"[8, 14]",2.0,12,1,0,17,0,1,1,0,0,0,0,8.5,0,0,0,0,2,57,26,0,83
['2024-07-19'],Vitality Blast,1410494,Birmingham Bears,1,103,58,7,9,177.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,207,0,0,207
['2024-07-18'],Vitality Blast,1410484,Birmingham Bears,1,0,1,0,0,0.0,[12],1.0,6,1,0,10,2,0,0,0,0,0,0,10.0,2,0,0,0,0,-2,1,16,15
['2024-07-14'],Vitality Blast,1410479,Birmingham Bears,1,59,32,5,4,184.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,117,0,8,125
