date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-05-22'],Indian Premier League,1426310,Royal Challengers Bengaluru,8,9,4,0,1,225.0,"[1, 7]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,15,4,0,19
['2024-05-18'],Indian Premier League,1426306,Royal Challengers Bengaluru,8,0,0,0,0,0.0,"[7, 9]",2.0,12,1,0,13,0,0,0,0,0,0,1,6.5,1,0,0,1,0,0,3,14,17
['2024-05-12'],Indian Premier League,1426300,Royal Challengers Bengaluru,8,0,1,0,0,0.0,[1],1.0,6,2,0,9,0,1,1,0,0,0,0,9.0,0,0,0,0,0,-2,27,0,25
['2024-05-09'],Indian Premier League,1426296,Royal Challengers Bengaluru,8,1,1,0,0,100.0,"[1, 10, 12]",3.0,18,7,0,28,5,0,2,1,0,0,0,9.33,0,0,0,0,0,1,65,0,66
['2024-05-04'],Indian Premier League,1426290,Royal Challengers Bengaluru,8,15,9,2,1,166.67,[1],1.0,6,5,0,1,0,0,0,0,0,0,0,1.0,1,0,0,0,0,29,5,8,42
['2024-04-28'],Indian Premier League,1426283,Royal Challengers Bengaluru,11,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,5,0,23,3,0,1,0,0,0,0,7.67,0,0,0,0,0,0,30,0,30
['2024-04-25'],Indian Premier League,1426279,Royal Challengers Bengaluru,8,12,6,1,1,200.0,"[5, 7, 11]",3.0,18,3,0,40,1,4,2,1,0,1,0,13.33,0,0,0,0,0,22,55,0,77
['2023-05-16'],Indian Premier League,1359537,Lucknow Super Giants,11,0,0,0,0,0.0,[7],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
['2023-05-07'],Indian Premier League,1359525,Lucknow Super Giants,7,2,4,0,0,50.0,[11],1.0,6,1,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,2,1,0,3
['2022-10-20'],Syed Mushtaq Ali Trophy,1333017,Uttarakhand,5,4,7,0,0,57.14,"[8, 10, 12, 14]",4.0,24,22,2,2,0,0,1,0,0,0,0,0.5,1,0,0,0,0,4,77,8,89
