date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410488,Derbyshire,11,0,0,0,0,0.0,"[5, 7, 14, 18]",4.0,24,7,0,28,3,0,1,0,0,0,1,7.0,0,0,0,0,0,0,34,0,34
['2024-07-18'],Vitality Blast,1410487,Derbyshire,11,0,0,0,0,0.0,"[4, 6, 14, 20]",4.0,24,12,0,23,4,0,4,0,1,0,1,5.75,1,0,1,0,0,0,132,20,152
['2024-07-14'],Vitality Blast,1410479,Derbyshire,11,0,1,0,0,0.0,"[4, 10, 16, 20]",4.0,24,8,0,33,4,1,1,0,0,0,0,8.25,0,0,0,0,0,-2,33,0,31
['2024-07-07'],Vitality Blast,1410452,Derbyshire,11,0,0,0,0,0.0,"[10, 20]",2.0,12,4,0,15,2,0,1,0,0,0,1,7.5,0,0,0,0,0,0,29,0,29
['2024-07-06'],Vitality Blast,1410450,Derbyshire,11,0,0,0,0,0.0,"[4, 6, 13, 18]",4.0,24,9,0,37,4,1,0,0,0,2,1,9.25,0,0,0,0,0,0,9,0,9
['2024-06-21'],Vitality Blast,1410439,Derbyshire,10,0,0,0,0,0.0,"[4, 10, 14, 18]",4.0,24,5,0,39,3,2,2,0,0,0,1,9.75,0,0,0,0,0,0,55,0,55
['2024-06-16'],Vitality Blast,1410422,Derbyshire,10,0,0,0,0,0.0,"[4, 6, 15, 18]",4.0,24,7,0,25,0,1,2,0,1,0,1,6.25,0,0,0,0,0,0,67,0,67
['2024-06-14'],Vitality Blast,1410412,Derbyshire,10,0,0,0,0,0.0,"[3, 10, 15, 19]",4.0,24,8,0,39,5,1,1,0,0,0,0,9.75,0,0,0,0,0,0,33,0,33
['2024-06-09'],Vitality Blast,1410407,Derbyshire,10,0,0,0,0,0.0,"[4, 10, 17, 19]",3.167,19,3,0,33,3,1,0,0,0,0,1,10.42,0,0,0,0,0,0,1,0,1
['2024-06-07'],Vitality Blast,1410393,Derbyshire,10,0,0,0,0,0.0,"[3, 5, 17]",2.667,16,9,0,17,3,0,3,0,0,0,1,6.37,1,0,0,0,0,0,90,8,98
