date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-03-10'],Malaysia Open T20 Championship,1422815,Bahrain,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,6,0,40,1,2,4,0,2,1,5,10.0,0,0,0,0,0,0,128,0,128
['2024-03-05'],Malaysia Open T20 Championship,1422808,Bahrain,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405318,Bahrain,9,6,5,1,0,120.0,[10],1.0,6,1,0,13,2,0,0,0,0,1,0,13.0,1,0,0,0,0,10,1,8,19
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405313,Bahrain,10,0,0,0,0,0.0,"[16, 18]",2.0,12,3,0,20,1,1,1,0,0,0,1,10.0,0,0,0,0,0,0,26,0,26
['2022-11-19'],Desert Cup T20I Series,1344791,Bahrain,9,0,2,0,0,0.0,[12],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,-2,1,0,-1
['2022-11-17'],Desert Cup T20I Series,1344789,Bahrain,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-11-16'],Desert Cup T20I Series,1344786,Bahrain,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,14,0,15,1,0,1,0,0,0,1,3.75,1,0,0,0,0,0,45,8,53
['2022-11-15'],Desert Cup T20I Series,1344785,Bahrain,8,0,0,0,0,0.0,"[13, 15]",2.0,12,1,0,22,1,1,0,0,0,0,0,11.0,0,0,0,0,0,0,-1,0,-1
['2022-11-14'],Desert Cup T20I Series,1344783,Bahrain,10,0,0,0,0,0.0,"[9, 11]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,0,2,0,2
['2022-10-22'],Syed Mushtaq Ali Trophy,1333040,Bihar,6,20,16,1,0,125.0,"[12, 14]",2.0,12,4,0,20,2,1,1,0,1,0,0,10.0,1,0,0,0,0,24,35,8,67
['2022-10-18'],Syed Mushtaq Ali Trophy,1333006,Bihar,4,19,14,3,0,135.71,[13],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,2,33,1,0,34
['2022-10-12'],Syed Mushtaq Ali Trophy,1332952,Bihar,5,34,18,3,2,188.89,"[8, 10, 12, 14]",4.0,24,7,0,27,0,1,0,0,0,0,3,6.75,0,0,0,0,6,68,9,0,77
['2022-08-17'],Bahrain tour of Oman,1328473,Bahrain,9,19,24,2,0,79.17,"[10, 12]",2.0,12,1,0,26,3,1,0,0,0,0,0,13.0,0,0,0,0,0,27,-5,0,22
['2022-08-13'],Bahrain tour of Oman,1328470,Bahrain,9,1,1,0,0,100.0,"[7, 9, 15, 17]",4.0,24,8,0,42,4,2,1,0,0,2,0,10.5,0,0,0,0,0,1,31,0,32
['2021-11-06'],Syed Mushtaq Ali Trophy,1280246,Bihar,7,4,8,0,0,50.0,"[13, 17, 19]",2.833,17,3,0,19,1,0,0,0,0,0,0,6.71,0,0,0,0,0,4,5,0,9
['2021-11-05'],Syed Mushtaq Ali Trophy,1280228,Bihar,7,5,2,1,0,250.0,"[6, 11]",2.0,12,5,0,23,0,3,0,0,0,0,1,11.5,0,0,0,0,0,9,1,0,10
['2021-11-04'],Syed Mushtaq Ali Trophy,1280208,Bihar,5,5,6,0,0,83.33,"[15, 17]",2.0,12,2,0,17,1,0,1,0,0,0,0,8.5,0,0,0,0,0,5,27,0,32
['2021-01-13'],Syed Mushtaq Ali Trophy,1244342,Bihar,3,15,22,2,0,68.18,"[12, 14, 16, 18]",4.0,24,11,0,18,0,1,1,0,0,0,0,4.5,1,0,0,0,-2,21,42,8,71
['2021-01-11'],Syed Mushtaq Ali Trophy,1244323,Bihar,6,19,20,2,0,95.0,"[11, 13, 15, 17]",4.0,24,10,0,22,0,1,3,0,1,0,0,5.5,0,0,0,0,0,27,101,0,128
