date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-17'],Bangladesh Premier League,1459560,Rangpur Riders,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2025-01-09'],Bangladesh Premier League,1459549,Rangpur Riders,9,0,1,0,0,0.0,"[11, 13, 16]",3.0,18,3,0,47,1,5,2,0,0,1,1,15.67,0,0,0,0,0,0,47,0,47
['2025-01-07'],Bangladesh Premier League,1459547,Rangpur Riders,11,0,0,0,0,0.0,"[13, 15]",2.0,12,6,0,11,1,0,1,0,0,1,1,5.5,1,0,0,0,0,0,35,8,43
['2025-01-02'],Bangladesh Premier League,1459542,Rangpur Riders,9,0,0,0,0,0.0,"[1, 9]",2.0,12,5,0,15,1,1,0,0,0,0,0,7.5,1,0,0,0,0,0,5,8,13
['2024-12-31'],Bangladesh Premier League,1459540,Rangpur Riders,10,0,0,0,0,0.0,"[2, 20]",2.0,12,3,0,21,2,0,1,0,1,0,7,10.5,0,0,0,0,0,0,34,0,34
['2024-12-30'],Bangladesh Premier League,1459538,Rangpur Riders,10,0,0,0,0,0.0,"[5, 12, 20]",3.0,18,8,0,32,3,2,1,0,0,0,2,10.67,0,0,0,0,0,0,31,0,31
['2024-02-19'],Bangladesh Premier League,1412311,Fortune Barishal,11,1,1,0,0,100.0,[15],1.0,6,0,0,11,1,0,0,0,0,0,0,11.0,1,0,0,0,0,1,0,8,9
['2024-01-27'],Bangladesh Premier League,1412284,Fortune Barishal,11,0,0,0,0,0.0,"[7, 9, 15, 19]",4.0,24,3,0,43,5,1,1,0,0,0,1,10.75,0,0,0,0,0,0,26,0,26
['2023-02-12'],Bangladesh Premier League,1351094,Fortune Barishal,8,0,0,0,0,0.0,"[8, 14, 18, 20]",3.5,21,4,0,33,3,1,2,0,0,0,1,9.43,0,0,0,0,0,0,54,0,54
['2023-01-27'],Bangladesh Premier League,1351077,Fortune Barishal,10,0,0,0,0,0.0,"[10, 12, 14, 19]",4.0,24,8,0,38,2,2,2,0,0,1,2,9.5,0,0,0,0,0,0,58,0,58
['2023-01-24'],Bangladesh Premier League,1351074,Fortune Barishal,10,1,1,0,0,100.0,"[10, 18, 20]",3.0,18,5,0,31,5,0,1,0,0,0,3,10.33,0,0,0,0,0,1,28,0,29
['2023-01-20'],Bangladesh Premier League,1351071,Fortune Barishal,8,0,0,0,0,0.0,"[14, 16, 20]",3.0,18,2,0,35,1,2,0,0,0,1,0,11.67,1,0,0,0,0,0,-2,8,6
['2023-01-19'],Bangladesh Premier League,1351069,Fortune Barishal,8,0,0,0,0,0.0,"[14, 18, 20]",3.0,18,10,0,25,2,2,2,0,0,0,1,8.33,0,0,0,1,0,0,60,6,66
['2023-01-14'],Bangladesh Premier League,1351062,Fortune Barishal,9,0,0,0,0,0.0,"[6, 10]",2.0,12,4,0,21,1,2,1,0,0,0,0,10.5,0,0,0,0,0,0,27,0,27
['2023-01-13'],Bangladesh Premier League,1351060,Fortune Barishal,9,2,2,0,0,100.0,[5],1.0,6,3,0,8,0,1,1,0,0,0,0,8.0,0,0,0,0,0,2,28,0,30
['2023-01-10'],Bangladesh Premier League,1351058,Fortune Barishal,11,0,0,0,0,0.0,"[18, 20]",2.0,12,3,0,21,0,2,0,0,0,0,1,10.5,0,0,0,0,0,0,1,0,1
['2023-01-07'],Bangladesh Premier League,1351055,Fortune Barishal,9,0,0,0,0,0.0,"[9, 11]",2.0,12,2,0,24,4,0,0,0,0,0,0,12.0,0,0,0,0,0,0,-2,0,-2
['2022-02-07'],Bangladesh Premier League,1296706,Khulna Tigers,10,0,0,0,0,0.0,"[5, 16, 20]",3.0,18,4,0,46,2,5,0,0,0,0,1,15.33,0,0,0,0,0,0,-2,0,-2
['2022-02-03'],Bangladesh Premier League,1296701,Khulna Tigers,9,0,0,0,0,0.0,"[5, 7, 16, 19]",4.0,24,10,0,31,4,1,1,0,0,0,1,7.75,0,0,0,0,0,0,35,0,35
['2022-01-31'],Bangladesh Premier League,1296698,Khulna Tigers,10,0,0,0,0,0.0,"[6, 14, 18]",3.0,18,8,0,25,1,2,2,0,0,0,1,8.33,0,0,0,1,0,0,58,6,64
['2022-01-29'],Bangladesh Premier League,1296695,Khulna Tigers,11,0,0,0,0,0.0,"[1, 8, 20]",3.0,18,6,0,30,3,1,2,1,0,0,2,10.0,0,0,0,0,0,0,62,0,62
['2022-01-28'],Bangladesh Premier League,1296693,Khulna Tigers,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,9,0,41,3,3,1,0,0,0,2,10.25,0,0,0,0,0,0,32,0,32
['2022-01-24'],Bangladesh Premier League,1296690,Khulna Tigers,11,14,7,2,1,200.0,"[2, 4, 17]",3.0,18,7,0,35,3,2,2,0,0,0,3,11.67,0,0,0,0,0,28,53,0,81
['2022-01-21'],Bangladesh Premier League,1296686,Khulna Tigers,11,0,0,0,0,0.0,"[4, 14, 18, 20]",4.0,24,8,0,45,5,2,3,0,0,0,2,11.25,0,0,0,0,0,0,83,0,83
['2020-01-17'],Bangladesh Premier League,1208112,Rajshahi Royals,9,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,9,0,29,3,1,2,0,0,0,0,7.25,0,0,0,0,0,0,59,0,59
['2020-01-15'],Bangladesh Premier League,1208111,Rajshahi Royals,9,0,1,0,0,0.0,"[5, 7]",2.0,12,6,0,16,2,1,0,0,0,0,0,8.0,0,0,0,0,0,-2,6,0,4
['2020-01-13'],Bangladesh Premier League,1208110,Rajshahi Royals,9,11,6,1,1,183.33,"[8, 10]",2.0,12,2,0,20,1,1,0,0,0,0,1,10.0,1,0,0,0,0,21,0,8,29
['2020-01-11'],Bangladesh Premier League,1208107,Rajshahi Royals,9,0,0,0,0,0.0,"[4, 6, 18]",3.0,18,5,0,37,3,3,0,0,0,0,0,12.33,0,0,0,0,0,0,-1,0,-1
['2020-01-07'],Bangladesh Premier League,1208102,Rajshahi Royals,9,3,4,0,0,75.0,"[5, 7, 17, 19]",3.5,21,9,0,20,2,0,1,0,0,0,2,5.71,0,0,1,0,0,3,38,12,53
['2020-01-04'],Bangladesh Premier League,1208100,Rajshahi Royals,10,0,0,0,0,0.0,"[9, 11, 13, 20]",4.0,24,9,0,28,2,1,0,0,0,0,0,7.0,0,0,0,1,0,0,11,6,17
['2020-01-02'],Bangladesh Premier League,1208095,Rajshahi Royals,10,0,0,0,0,0.0,"[14, 16, 18]",3.0,18,4,0,32,2,1,2,0,0,0,6,10.67,0,0,0,0,0,0,52,0,52
['2019-12-31'],Bangladesh Premier League,1208094,Rajshahi Royals,10,5,9,0,0,55.56,[14],1.0,6,1,0,15,1,0,1,0,0,0,5,15.0,2,0,0,0,0,5,26,16,47
['2019-12-30'],Bangladesh Premier League,1208092,Rajshahi Royals,10,7,14,1,0,50.0,"[9, 16]",2.0,12,0,0,21,1,1,0,0,0,0,1,10.5,0,0,0,0,-4,7,-2,0,5
['2019-12-24'],Bangladesh Premier League,1208086,Rajshahi Royals,11,0,0,0,0,0.0,[5],1.0,6,1,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,0,1,0,1
['2019-12-23'],Bangladesh Premier League,1208084,Rajshahi Royals,11,0,0,0,0,0.0,"[5, 7, 17]",3.0,18,9,0,23,3,1,2,1,0,0,0,7.67,1,0,0,0,0,0,67,8,75
['2019-12-17'],Bangladesh Premier League,1208075,Rajshahi Royals,11,0,0,0,0,0.0,"[2, 12]",2.0,12,6,0,18,4,0,1,0,0,0,0,9.0,0,0,0,0,0,0,31,0,31
['2019-01-30'],Bangladesh Premier League,1169416,Rajshahi Kings,8,0,0,0,0,0.0,"[4, 6, 16, 18]",4.0,24,9,0,30,2,1,2,0,0,0,1,7.5,0,0,0,0,0,0,59,0,59
['2019-01-29'],Bangladesh Premier League,1169414,Rajshahi Kings,11,0,0,0,0,0.0,"[8, 14, 16, 18]",4.0,24,6,0,25,2,0,1,0,1,0,0,6.25,0,0,0,0,0,0,41,0,41
['2019-01-26'],Bangladesh Premier League,1169410,Rajshahi Kings,7,0,0,0,0,0.0,"[1, 9, 15, 19]",4.0,24,12,0,44,3,4,2,0,0,0,0,11.0,0,0,0,0,0,0,60,0,60
['2019-01-25'],Bangladesh Premier League,1169407,Rajshahi Kings,10,2,5,0,0,40.0,"[1, 5, 15, 17]",4.0,24,6,0,33,1,2,1,0,0,0,2,8.25,0,0,0,0,0,2,31,0,33
['2019-01-23'],Bangladesh Premier League,1169405,Rajshahi Kings,11,0,0,0,0,0.0,"[1, 4, 16]",3.0,18,4,0,39,8,0,0,0,0,0,0,13.0,0,0,0,0,0,0,-2,0,-2
['2019-01-21'],Bangladesh Premier League,1169401,Rajshahi Kings,11,0,0,0,0,0.0,"[1, 6, 18]",3.0,18,13,0,10,1,0,4,0,0,0,1,3.33,0,0,0,0,0,0,127,0,127
['2019-01-16'],Bangladesh Premier League,1169395,Rajshahi Kings,9,0,0,0,0,0.0,"[5, 12, 15, 17]",4.0,24,10,0,24,3,0,1,0,0,0,0,6.0,0,0,0,0,0,0,37,0,37
['2019-01-15'],Bangladesh Premier League,1169393,Rajshahi Kings,10,13,9,0,1,144.44,"[1, 4, 16]",3.0,18,10,0,16,2,0,0,0,0,0,1,5.33,0,0,0,0,0,19,14,0,33
['2017-12-06'],Bangladesh Premier League,1121286,Sylhet Sixers,11,0,0,0,0,0.0,"[12, 14, 16, 19]",4.0,24,9,0,29,1,2,1,0,0,1,0,7.25,0,0,0,0,0,0,34,0,34
