date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-15'],ICC Men's T20 World Cup,1415734,Namibia,8,0,0,0,0,0.0,"[2, 10]",2.0,12,2,0,31,2,3,2,0,1,0,1,15.5,0,0,0,1,0,0,54,6,60
['2024-06-11'],ICC Men's T20 World Cup,1415724,Namibia,8,7,7,0,1,100.0,"[1, 5]",2.0,12,4,0,19,4,0,0,0,0,0,0,9.5,1,0,0,0,0,13,4,8,25
['2024-06-06'],ICC Men's T20 World Cup,1415712,Namibia,8,1,2,0,0,50.0,"[1, 3, 16, 18]",4.0,24,8,0,36,1,1,1,0,0,1,8,9.0,0,0,0,0,0,1,33,0,34
['2024-06-02'],ICC Men's T20 World Cup,1415703,Namibia,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,12,0,21,2,0,4,3,0,1,0,5.25,1,0,0,0,0,0,148,8,156
['2024-04-07'],Namibia tour of Oman,1426454,Namibia,7,0,0,0,0,0.0,"[4, 6]",2.0,12,1,0,32,3,2,0,0,0,0,1,16.0,0,0,0,0,0,0,-5,0,-5
['2024-04-05'],Namibia tour of Oman,1426453,Namibia,7,0,0,0,0,0.0,"[4, 16, 19]",3.0,18,5,0,29,5,0,1,0,1,0,0,9.67,0,0,0,0,0,0,38,0,38
['2024-04-04'],Namibia tour of Oman,1426452,Namibia,7,26,20,5,0,130.0,[4],1.0,6,3,0,8,1,0,0,0,0,0,2,8.0,0,0,0,0,2,52,3,0,55
['2024-04-02'],Namibia tour of Oman,1426451,Namibia,7,2,5,0,0,40.0,"[5, 11, 19]",3.0,18,8,0,30,2,2,3,0,1,0,2,10.0,1,0,0,0,0,2,93,8,103
['2024-04-01'],Namibia tour of Oman,1426450,Namibia,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,28,3,0,2,0,0,0,0,7.0,1,0,0,0,0,0,60,8,68
['2024-03-03'],Nepal Tri-Nation T20I Series,1422042,Namibia,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-01'],Nepal Tri-Nation T20I Series,1422040,Namibia,7,14,12,0,1,116.67,"[1, 3, 18, 20]",4.0,24,8,0,31,1,2,1,0,0,0,1,7.75,0,0,0,0,0,20,33,0,53
['2024-02-29'],Nepal Tri-Nation T20I Series,1422039,Namibia,7,19,14,1,2,135.71,"[1, 3, 13, 19]",4.0,24,11,0,46,2,5,2,0,0,0,0,11.5,0,0,0,0,2,37,57,0,94
['2024-02-27'],Nepal Tri-Nation T20I Series,1422037,Namibia,9,0,0,0,0,0.0,"[1, 3, 5, 19]",3.833,23,10,0,29,2,2,4,1,1,0,0,7.57,0,0,0,0,0,0,134,0,134
['2022-10-20'],ICC Men's T20 World Cup,1298144,Namibia,9,25,23,1,1,108.7,"[1, 6, 11, 16]",4.0,24,10,0,22,0,0,0,0,0,0,3,5.5,1,0,0,0,0,39,14,8,61
['2022-05-24'],Namibia tour of Zimbabwe,1310942,Namibia,8,19,14,1,1,135.71,"[1, 3, 16, 20]",3.167,19,9,0,15,2,0,1,0,0,0,0,4.74,0,0,0,0,2,31,40,0,71
['2022-05-22'],Namibia tour of Zimbabwe,1310941,Namibia,7,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,7,0,22,3,0,0,0,0,0,0,7.33,0,0,0,0,0,0,7,0,7
['2022-05-21'],Namibia tour of Zimbabwe,1310940,Namibia,7,3,4,0,0,75.0,"[2, 6]",2.0,12,4,0,13,1,0,0,0,0,1,1,6.5,0,0,0,0,0,3,6,0,9
['2022-05-19'],Namibia tour of Zimbabwe,1310939,Namibia,6,0,0,0,0,0.0,"[3, 5, 11, 13]",4.0,24,12,1,14,0,0,1,0,1,0,0,3.5,1,0,0,0,0,0,63,8,71
['2022-05-17'],Namibia tour of Zimbabwe,1310938,Namibia,7,1,1,0,0,100.0,"[1, 3]",2.0,12,3,0,13,1,0,0,0,0,0,1,6.5,0,0,0,0,0,1,5,0,6
['2022-04-10'],Uganda tour of Namibia,1309703,Namibia,8,7,3,0,1,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2022-04-09'],Uganda tour of Namibia,1309702,Namibia,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-04-08'],Uganda tour of Namibia,1309701,Namibia,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-11-08'],ICC Men's T20 World Cup,1273753,Namibia,10,13,6,1,1,216.67,"[1, 3, 14]",3.0,18,6,0,26,4,0,0,0,0,0,0,8.67,0,0,0,0,0,23,6,0,29
['2021-11-05'],ICC Men's T20 World Cup,1273747,Namibia,9,6,4,1,0,150.0,"[2, 6, 19]",3.0,18,8,0,25,3,1,0,0,0,0,0,8.33,1,0,0,0,0,10,8,8,26
