date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-14'],Africa Continental Cup,1462932,Uganda,4,42,49,3,1,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,1,0,0,64,0,40,104
['2024-12-13'],Africa Continental Cup,1462930,Uganda,5,34,37,3,0,91.89,"[9, 11]",2.0,12,6,0,15,1,0,0,0,0,2,0,7.5,2,0,0,0,0,50,6,16,72
['2024-12-11'],Africa Continental Cup,1462917,Uganda,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-12-09'],Africa Continental Cup,1462928,Uganda,4,36,15,4,2,240.0,"[2, 20]",2.0,12,4,0,18,2,1,0,0,0,0,0,9.0,0,0,0,0,6,74,4,0,78
['2024-12-08'],Africa Continental Cup,1462925,Uganda,4,18,15,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2024-12-07'],Africa Continental Cup,1462931,Uganda,4,44,33,2,4,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,82,0,12,94
['2024-12-06'],Africa Continental Cup,1462915,Uganda,4,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2024-12-05'],Africa Continental Cup,1462921,Uganda,4,27,19,5,0,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,53,0,8,61
['2024-12-04'],Africa Continental Cup,1462912,Uganda,4,12,8,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2024-10-29'],Bahrain tour of Uganda,1457351,Uganda,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-10-28'],Bahrain tour of Uganda,1457350,Uganda,4,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-06-14'],ICC Men's T20 World Cup,1415732,Uganda,6,2,13,0,0,15.38,[5],1.0,6,3,0,10,1,0,1,0,0,0,4,10.0,0,0,0,0,-6,-4,28,0,24
['2024-06-08'],ICC Men's T20 World Cup,1415718,Uganda,6,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-06-05'],ICC Men's T20 World Cup,1415709,Uganda,4,33,56,1,0,58.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,37,0,0,37
['2023-11-30'],ICC Men's T20 World Cup Africa Region Qualifier,1407108,Uganda,8,0,0,0,0,0.0,"[6, 8]",2.0,12,7,0,5,0,0,1,0,0,0,0,2.5,1,0,0,0,0,0,38,8,46
['2023-11-29'],ICC Men's T20 World Cup Africa Region Qualifier,1407106,Uganda,4,26,24,1,1,108.33,"[2, 11, 13]",3.0,18,8,0,18,3,0,2,0,1,0,1,6.0,1,0,0,0,0,40,68,8,116
['2023-11-27'],ICC Men's T20 World Cup Africa Region Qualifier,1407100,Uganda,4,0,0,0,0,0.0,"[5, 13, 18]",3.0,18,12,0,11,1,0,0,0,0,0,1,3.67,1,0,0,0,0,0,18,8,26
['2023-11-26'],ICC Men's T20 World Cup Africa Region Qualifier,1407099,Uganda,5,42,28,5,1,150.0,"[2, 5, 19]",3.0,18,9,0,29,4,1,1,0,0,1,2,9.67,0,0,0,0,0,72,34,0,106
['2023-11-24'],ICC Men's T20 World Cup Africa Region Qualifier,1407095,Uganda,6,17,13,0,1,130.77,"[4, 12, 16]",3.0,18,9,0,17,1,0,1,0,0,0,2,5.67,0,0,0,0,2,25,38,0,63
['2023-11-22'],ICC Men's T20 World Cup Africa Region Qualifier,1407090,Uganda,4,47,27,1,3,174.07,"[2, 4, 9, 11]",4.0,24,17,0,14,0,1,2,1,0,0,0,3.5,0,0,0,0,6,79,81,0,160
['2023-06-21'],Africa Continental Cup,1379592,Uganda,4,0,4,0,0,0.0,"[1, 18, 20]",3.0,18,5,0,21,2,0,2,0,0,0,1,7.0,1,0,0,0,0,-2,57,8,63
['2023-06-19'],Africa Continental Cup,1379587,Uganda,4,41,26,6,0,157.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,4,73,0,28,101
['2023-06-18'],Africa Continental Cup,1379581,Uganda,4,4,2,1,0,200.0,"[1, 3, 20]",3.0,18,10,0,21,2,1,1,0,0,0,1,7.0,0,0,1,0,0,8,37,12,57
['2023-06-17'],Africa Continental Cup,1379575,Uganda,4,14,6,0,2,233.33,"[1, 3]",2.0,12,6,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,26,12,0,38
['2023-06-15'],Africa Continental Cup,1379584,Uganda,4,30,21,3,2,142.86,"[1, 3]",2.0,12,6,0,8,0,0,1,0,1,0,0,4.0,0,0,0,0,2,60,45,0,105
['2023-06-14'],Africa Continental Cup,1379583,Uganda,4,28,20,1,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,50,0,8,58
['2023-06-13'],Africa Continental Cup,1379589,Uganda,4,43,31,2,3,138.71,"[1, 3, 17, 19]",4.0,24,9,0,23,1,1,4,0,1,0,1,5.75,0,0,0,0,2,75,129,0,204
['2023-06-11'],Africa Continental Cup,1379578,Uganda,4,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
['2023-06-10'],Africa Continental Cup,1379577,Uganda,5,0,1,0,0,0.0,"[4, 6, 12, 20]",4.0,24,8,0,51,4,4,0,0,0,0,1,12.75,1,0,0,0,0,-2,2,8,8
['2022-09-22'],Africa Cricket Association Cup,1332510,Uganda,4,98,53,5,6,184.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,172,0,0,172
['2022-09-21'],Africa Cricket Association Cup,1332508,Uganda,4,48,43,3,3,111.63,"[5, 7, 9, 11]",4.0,24,16,0,14,0,1,0,0,0,0,0,3.5,1,0,1,0,0,82,22,20,124
['2022-09-20'],Africa Cricket Association Cup,1332501,Uganda,4,17,10,3,0,170.0,"[6, 8, 17, 20]",4.0,24,10,0,33,4,1,1,0,0,0,0,8.25,0,0,0,0,4,33,35,0,68
['2022-09-18'],Africa Cricket Association Cup,1332503,Uganda,4,23,17,3,0,135.29,"[8, 10, 20]",3.0,18,11,0,15,1,1,0,0,0,0,0,5.0,0,0,0,0,2,37,15,0,52
['2022-09-15'],Africa Cricket Association Cup,1332496,Uganda,4,36,29,5,0,124.14,"[6, 8, 10]",3.0,18,9,0,13,1,0,0,0,0,0,1,4.33,0,0,0,0,0,60,15,0,75
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321481,Uganda,4,14,16,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2022-07-15'],ICC Men's T20 World Cup Qualifier,1321477,Uganda,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-07-14'],ICC Men's T20 World Cup Qualifier,1321473,Uganda,6,19,26,1,0,73.08,"[6, 8, 14, 16]",4.0,24,4,0,41,4,1,0,0,0,1,1,10.25,1,0,0,0,0,23,2,8,33
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321472,Uganda,4,48,44,3,2,109.09,"[5, 10]",2.0,12,2,0,22,2,1,0,0,0,0,0,11.0,0,0,0,0,0,76,0,0,76
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321468,Uganda,5,28,41,2,0,68.29,"[10, 16, 20]",3.0,18,3,0,20,1,0,1,0,1,0,2,6.67,1,0,0,0,-2,38,38,8,84
['2022-04-10'],Uganda tour of Namibia,1309703,Uganda,5,8,9,1,0,88.89,"[8, 11, 20]",3.0,18,5,0,29,1,2,0,0,0,0,0,9.67,0,0,1,0,0,12,5,12,29
['2022-04-09'],Uganda tour of Namibia,1309702,Uganda,4,57,43,4,3,132.56,"[7, 9, 16, 20]",4.0,24,10,0,24,2,1,2,0,1,0,0,6.0,0,0,0,0,2,101,70,0,171
['2022-04-08'],Uganda tour of Namibia,1309701,Uganda,4,12,11,0,1,109.09,"[5, 9]",2.0,12,2,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,0,18,-2,0,16
['2021-11-20'],ICC Men's T20 World Cup Africa Region Qualifier,1289050,Uganda,5,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2021-11-20'],ICC Men's T20 World Cup Africa Region Qualifier,1289052,Uganda,5,43,31,3,2,138.71,"[16, 18, 20]",3.0,18,3,0,35,2,3,0,0,0,0,0,11.67,1,0,0,0,2,73,-1,8,80
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289046,Uganda,5,0,0,0,0,0.0,"[10, 12, 14, 18]",4.0,24,9,0,26,2,1,2,0,1,0,0,6.5,0,0,0,0,0,0,69,0,69
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289049,Uganda,4,23,23,1,1,100.0,"[15, 17, 19]",3.0,18,11,0,12,1,0,4,1,2,0,2,4.0,2,0,0,0,0,33,149,16,198
['2021-11-17'],ICC Men's T20 World Cup Africa Region Qualifier,1289043,Uganda,5,0,2,0,0,0.0,"[14, 16, 18]",3.0,18,7,0,27,3,1,2,0,1,0,2,9.0,1,0,0,0,0,-2,65,8,71
['2021-11-17'],ICC Men's T20 World Cup Africa Region Qualifier,1289044,Uganda,5,39,25,2,2,156.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,67,0,0,67
['2021-10-21'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283037,Uganda,4,14,12,2,0,116.67,"[6, 8, 14, 16]",4.0,24,15,0,7,0,0,2,0,1,0,0,1.75,1,0,0,0,0,22,79,8,109
['2021-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283030,Uganda,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283032,Uganda,5,1,2,0,0,50.0,[14],1.0,6,1,0,3,0,0,1,1,0,0,0,3.0,0,0,0,0,0,1,34,0,35
['2021-10-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283028,Uganda,4,11,8,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2021-10-16'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group A & B,1283024,Uganda,5,0,0,0,0,0.0,"[14, 16, 18]",3.0,18,8,0,12,0,0,2,0,2,0,2,4.0,0,0,0,0,0,0,80,0,80
['2021-09-17'],Uganda T20 Tri-Series,1275051,Uganda,4,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2021-09-15'],Uganda T20 Tri-Series,1275047,Uganda,4,59,33,4,4,178.79,"[18, 20]",2.0,12,2,0,19,1,0,1,0,1,0,2,9.5,0,0,0,0,6,113,35,0,148
['2021-09-13'],Uganda T20 Tri-Series,1275043,Uganda,3,15,5,3,0,300.0,"[18, 20]",2.0,12,5,0,15,2,0,0,0,0,0,1,7.5,0,0,0,0,0,27,5,0,32
['2021-09-11'],Uganda T20 Tri-Series,1275040,Uganda,4,40,23,3,3,173.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,80,0,8,88
['2021-09-10'],Uganda T20 Tri-Series,1275044,Uganda,5,31,28,2,1,110.71,"[5, 7, 14]",3.0,18,8,0,22,2,0,0,0,0,0,5,7.33,1,0,0,1,0,49,8,14,71
['2021-04-05'],Uganda tour of Namibia,1257405,Uganda,11,0,0,0,0,0.0,"[6, 8, 17, 20]",4.0,24,10,0,23,3,0,3,0,1,0,0,5.75,0,0,0,0,0,0,101,0,101
['2021-04-05'],Uganda tour of Namibia,1257406,Uganda,4,33,17,1,3,194.12,"[4, 6, 19]",3.0,18,5,0,32,3,1,0,0,0,0,0,10.67,0,0,0,0,6,65,3,0,68
['2021-04-03'],Uganda tour of Namibia,1257404,Uganda,6,23,14,1,2,164.29,"[2, 4, 14]",3.0,18,8,0,31,5,1,0,0,0,0,1,10.33,1,0,0,0,4,43,6,8,57
['2019-05-23'],ICC Men's T20 World Cup Africa Region Final,1184266,Uganda,3,53,36,5,2,147.22,[5],1.667,10,3,0,15,2,0,0,0,0,0,0,9.0,0,0,0,0,2,95,3,0,98
['2019-05-22'],ICC Men's T20 World Cup Africa Region Final,1184902,Uganda,6,44,35,3,2,125.71,"[5, 7, 16]",3.0,18,11,0,23,0,3,0,0,0,0,0,7.67,0,0,0,0,0,72,11,0,83
