date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-13'],CSA T20 Challenge,1444784,Titans,10,0,0,0,0,0.0,"[3, 15]",2.0,12,2,0,29,1,3,0,0,0,0,0,14.5,0,0,0,0,0,0,-4,0,-4
['2024-10-09'],CSA T20 Challenge,1444780,Titans,11,0,0,0,0,0.0,"[7, 11]",2.0,12,2,0,20,2,1,1,0,1,0,0,10.0,0,0,0,0,0,0,33,0,33
['2024-10-04'],CSA T20 Challenge,1444770,Titans,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,2,0,34,3,0,1,0,0,0,0,8.5,0,0,0,0,0,0,27,0,27
['2024-09-27'],CSA T20 Challenge,1444765,Titans,11,0,0,0,0,0.0,"[11, 13]",2.0,12,2,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,0,0,-2,0,-2
['2022-10-30'],CSA T20 Challenge,1334914,Warriors,11,0,0,0,0,0.0,"[2, 8, 10, 16]",4.0,24,5,0,33,3,0,1,0,0,0,2,8.25,0,0,0,0,0,0,30,0,30
['2022-10-28'],CSA T20 Challenge,1334910,Warriors,9,1,2,0,0,50.0,"[7, 9, 13, 16]",4.0,24,12,0,21,0,1,2,0,1,0,0,5.25,1,0,0,0,0,1,74,8,83
['2022-10-21'],CSA T20 Challenge,1334900,Warriors,11,0,0,0,0,0.0,"[8, 10]",2.0,12,4,0,10,1,0,0,0,0,0,0,5.0,1,0,0,0,0,0,8,8,16
['2022-10-20'],CSA T20 Challenge,1334898,Warriors,11,0,0,0,0,0.0,"[8, 12, 14]",3.0,18,7,0,24,4,0,2,0,0,0,1,8.0,0,0,0,0,0,0,57,0,57
['2022-02-23'],CSA T20 Challenge,1299629,Warriors,10,2,2,0,0,100.0,"[4, 6, 8, 18]",4.0,24,8,0,28,1,1,1,0,1,0,0,7.0,0,0,0,0,0,2,43,0,45
['2022-02-19'],CSA T20 Challenge,1299623,Warriors,9,0,0,0,0,0.0,"[3, 5, 14]",3.0,18,12,0,12,2,0,2,0,2,0,0,4.0,0,0,0,0,0,0,84,0,84
['2022-02-17'],CSA T20 Challenge,1299619,Warriors,10,0,0,0,0,0.0,"[2, 4, 9, 12]",4.0,24,8,0,33,3,1,2,0,0,0,0,8.25,1,0,0,0,0,0,58,8,66
['2022-02-09'],CSA T20 Challenge,1299607,Warriors,11,0,0,0,0,0.0,"[2, 6, 12]",3.0,18,5,0,30,3,1,0,0,0,0,0,10.0,0,0,0,0,0,0,3,0,3
['2022-02-07'],CSA T20 Challenge,1299603,Warriors,11,0,0,0,0,0.0,"[5, 7, 10, 14]",4.0,24,6,0,24,2,0,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
