date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-04-20'],Indian Premier League,1426273,Delhi Capitals,7,7,8,1,0,87.5,"[2, 4]",2.0,12,1,0,41,2,5,0,0,0,0,0,20.5,0,0,0,0,0,11,-5,0,6
['2024-04-07'],Indian Premier League,1422138,Delhi Capitals,7,3,4,0,0,75.0,[6],1.0,6,1,0,15,3,0,0,0,0,0,0,15.0,0,0,0,0,0,3,1,0,4
['2023-11-04'],Syed Mushtaq Ali Trophy,1383566,Delhi,7,15,12,2,0,125.0,"[7, 9, 12, 19]",3.667,22,3,0,32,0,2,0,0,0,0,0,8.73,0,0,0,0,0,23,3,0,26
['2023-10-23'],Syed Mushtaq Ali Trophy,1383522,Delhi,8,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,7,0,19,1,1,2,0,0,0,0,6.33,1,0,0,0,0,0,59,8,67
['2023-10-21'],Syed Mushtaq Ali Trophy,1383503,Delhi,6,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,11,0,19,0,1,3,2,1,0,0,4.75,0,0,0,0,0,0,120,0,120
['2023-10-17'],Syed Mushtaq Ali Trophy,1383467,Delhi,7,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,10,0,9,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,16,0,16
['2023-05-20'],Indian Premier League,1359541,Delhi Capitals,8,6,12,0,0,50.0,"[2, 16]",2.0,12,1,0,32,3,2,0,0,0,0,2,16.0,1,0,0,0,-4,2,-5,8,5
['2023-05-10'],Indian Premier League,1359529,Delhi Capitals,9,12,5,3,0,240.0,"[4, 12, 14]",3.0,18,5,0,34,2,3,1,0,0,0,0,11.33,1,0,0,0,0,24,26,8,58
['2023-04-20'],Indian Premier League,1359502,Delhi Capitals,8,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20
['2023-04-15'],Indian Premier League,1359494,Delhi Capitals,9,4,7,0,0,57.14,"[6, 8, 11, 16]",4.0,24,6,0,29,0,2,1,0,0,0,1,7.25,1,0,0,0,0,4,31,8,43
['2023-04-11'],Indian Premier League,1359490,Delhi Capitals,6,2,4,0,0,50.0,"[4, 6, 8, 14]",4.0,24,10,0,23,1,1,0,0,0,0,1,5.75,0,0,0,1,0,2,14,6,22
['2023-04-08'],Indian Premier League,1359485,Delhi Capitals,5,38,24,5,0,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,66,0,0,66
['2022-11-01'],Syed Mushtaq Ali Trophy,1333050,Delhi,6,17,7,2,1,242.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
['2022-10-20'],Syed Mushtaq Ali Trophy,1333012,Delhi,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-10-14'],Syed Mushtaq Ali Trophy,1332958,Delhi,7,6,9,0,0,66.67,"[10, 12, 14]",3.0,18,7,0,16,0,1,0,0,0,0,0,5.33,0,0,0,0,0,6,11,0,17
['2022-10-12'],Syed Mushtaq Ali Trophy,1332939,Delhi,8,0,0,0,0,0.0,"[5, 12]",2.0,12,1,0,22,3,0,0,0,0,0,0,11.0,2,0,0,0,0,0,-1,16,15
['2022-05-16'],Indian Premier League,1304110,Delhi Capitals,4,24,20,1,1,120.0,[5],1.0,6,4,0,6,1,0,0,0,0,0,1,6.0,0,0,0,0,0,34,4,0,38
['2022-05-11'],Indian Premier League,1304104,Delhi Capitals,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-05-05'],Indian Premier League,1304096,Delhi Capitals,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-01'],Indian Premier League,1304091,Delhi Capitals,5,3,4,0,0,75.0,[4],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,2,0,0,0,0,3,1,16,20
['2022-04-28'],Indian Premier League,1304087,Delhi Capitals,4,22,28,1,1,78.57,"[13, 15, 17]",3.0,18,3,0,32,0,3,0,0,0,1,0,10.67,0,0,0,0,0,32,1,0,33
['2022-04-22'],Indian Premier League,1304080,Delhi Capitals,5,37,24,3,2,154.17,"[3, 5, 11, 13]",4.0,24,7,0,41,3,3,0,0,0,0,0,10.25,0,0,0,0,4,69,5,0,74
['2022-04-20'],Indian Premier League,1304078,Delhi Capitals,6,0,0,0,0,0.0,"[4, 18]",2.0,12,8,0,11,2,0,2,0,0,0,0,5.5,0,0,0,0,0,0,62,0,62
['2022-04-16'],Indian Premier League,1304073,Delhi Capitals,6,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,1,0,20,21
['2022-04-10'],Indian Premier League,1304065,Delhi Capitals,4,1,4,0,0,25.0,[12],1.0,6,3,0,8,0,1,1,0,0,0,0,8.0,1,0,0,0,0,1,28,8,37
['2022-04-07'],Indian Premier League,1304061,Delhi Capitals,6,0,0,0,0,0.0,"[2, 4, 11, 13]",4.0,24,9,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,0,0,38,0,38
['2022-04-02'],Indian Premier League,1304056,Delhi Capitals,5,25,22,2,1,113.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2022-03-27'],Indian Premier League,1304048,Delhi Capitals,5,48,38,4,2,126.32,"[12, 14]",2.0,12,2,0,15,1,0,0,0,0,0,0,7.5,1,0,0,0,0,80,2,8,90
['2021-11-09'],Syed Mushtaq Ali Trophy,1280287,Delhi,4,28,12,3,2,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
['2021-11-05'],Syed Mushtaq Ali Trophy,1280231,Delhi,5,23,13,5,0,176.92,[10],1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,1,0,0,0,6,49,1,8,58
['2021-11-04'],Syed Mushtaq Ali Trophy,1280212,Delhi,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-09-28'],Indian Premier League,1254092,Delhi Capitals,6,0,3,0,0,0.0,"[5, 10, 14]",3.0,18,5,0,35,1,3,1,0,1,0,0,11.67,1,0,0,0,0,-2,34,8,40
['2021-09-25'],Indian Premier League,1254097,Delhi Capitals,6,14,15,1,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2021-05-02'],Indian Premier League,1254086,Delhi Capitals,8,0,0,0,0,0.0,"[7, 9, 13]",3.0,18,2,0,25,2,0,0,0,0,0,0,8.33,1,0,0,0,0,0,2,8,10
['2021-04-29'],Indian Premier League,1254082,Delhi Capitals,7,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,6,0,13,0,0,2,0,1,0,0,4.33,1,0,0,0,0,0,70,8,78
['2021-04-20'],Indian Premier League,1254070,Delhi Capitals,4,22,23,1,0,95.65,"[8, 11, 13, 15]",4.0,24,7,0,17,0,0,1,0,1,0,0,4.25,0,0,0,0,0,26,46,0,72
['2021-04-18'],Indian Premier League,1254068,Delhi Capitals,6,12,5,2,0,240.0,[8],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,20,1,0,21
