date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2015-06-12'],NatWest T20 Blast,804541,Derbyshire,10,5,5,1,0,100.0,"[7, 9, 11, 13]",4.0,24,3,0,39,3,1,1,0,0,0,0,9.75,0,0,0,0,0,9,28,0,37
['2015-06-11'],NatWest T20 Blast,804531,Derbyshire,10,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,6,0,28,3,0,1,0,0,0,0,7.0,0,0,0,0,0,0,33,0,33
['2015-05-29'],NatWest T20 Blast,804487,Derbyshire,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,22,0,0,2,1,0,0,5,5.5,0,0,0,0,0,0,69,0,69
['2014-07-06'],NatWest T20 Blast,693189,Derbyshire,8,1,2,0,0,50.0,"[4, 14]",2.0,12,3,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,1,3,0,4
['2014-06-29'],NatWest T20 Blast,693157,Derbyshire,8,7,10,0,0,70.0,"[2, 5]",2.0,12,3,0,13,2,0,0,0,0,0,0,6.5,0,0,0,0,-2,5,5,0,10
['2014-06-27'],NatWest T20 Blast,693151,Derbyshire,8,14,14,1,0,100.0,"[2, 6, 19]",3.0,18,6,0,20,0,1,0,0,0,0,0,6.67,0,0,0,0,0,18,8,0,26
['2014-06-20'],NatWest T20 Blast,693119,Derbyshire,8,0,3,0,0,0.0,"[2, 5, 16, 20]",4.0,24,4,0,40,3,2,0,0,0,0,1,10.0,2,0,0,0,0,-2,2,16,16
['2014-06-13'],NatWest T20 Blast,693107,Derbyshire,9,0,1,0,0,0.0,"[4, 8, 17, 20]",4.0,24,8,0,28,3,0,1,0,0,0,0,7.0,0,0,0,0,0,-2,35,0,33
['2014-06-06'],NatWest T20 Blast,693085,Derbyshire,9,0,0,0,0,0.0,"[4, 10, 17]",2.833,17,5,0,27,5,0,0,0,0,0,0,9.53,1,0,0,0,0,0,5,8,13
['2014-05-23'],NatWest T20 Blast,693041,Derbyshire,9,0,0,0,0,0.0,"[4, 6, 14, 18]",4.0,24,6,0,35,3,1,1,1,0,2,0,8.75,0,0,0,0,0,0,39,0,39
