date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-17'],ICC Men's T20 World Cup,1415739,Papua New Guinea,9,3,7,0,0,42.86,"[2, 4, 6]",3.0,18,9,0,22,1,2,0,0,0,0,0,7.33,0,0,0,0,0,3,9,0,12
['2024-06-05'],ICC Men's T20 World Cup,1415709,Papua New Guinea,10,5,6,0,0,83.33,"[1, 3, 5, 14]",4.0,24,16,0,16,0,0,2,2,0,0,7,4.0,0,0,0,1,0,5,88,6,99
['2024-06-02'],ICC Men's T20 World Cup,1415702,Papua New Guinea,9,0,0,0,0,0.0,"[2, 4]",2.0,12,9,1,9,2,0,1,1,0,0,0,4.5,0,0,0,0,0,0,60,0,60
['2024-03-13'],Nepal tour of Hong Kong,1423444,Papua New Guinea,9,30,10,1,3,300.0,"[2, 6, 12, 17]",3.5,21,16,1,11,2,0,1,0,0,0,0,3.14,1,0,1,0,6,62,59,20,141
['2024-03-12'],Hong Kong Men's T20I Series,1423442,Papua New Guinea,7,0,0,0,0,0.0,"[2, 4, 6, 19]",3.5,21,15,0,16,1,1,2,0,0,0,2,4.57,0,0,0,0,0,0,71,0,71
['2024-03-08'],Papua New Guinea tour of Oman,1423374,Papua New Guinea,10,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,7,0,25,1,1,1,0,0,0,2,8.33,0,0,0,0,0,0,32,0,32
['2024-03-07'],Papua New Guinea tour of Oman,1423373,Papua New Guinea,11,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,15,0,15,2,0,3,0,3,0,0,3.75,1,0,0,0,0,0,124,8,132
['2023-09-24'],Malaysia Tri-Nation T20I Series,1398300,Papua New Guinea,8,11,16,1,0,68.75,"[6, 12, 14]",3.0,18,10,1,10,0,0,1,0,0,0,1,3.33,1,0,0,0,-2,13,53,8,74
['2023-09-20'],Malaysia Tri-Nation T20I Series,1398296,Papua New Guinea,8,0,0,0,0,0.0,"[2, 11, 15, 20]",4.0,24,9,0,26,2,1,3,0,1,0,1,6.5,1,0,0,0,0,0,98,8,106
['2023-07-29'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383100,Papua New Guinea,7,0,0,0,0,0.0,"[2, 6, 16]",3.0,18,10,0,16,2,0,0,0,0,0,1,5.33,0,0,0,0,0,0,14,0,14
['2023-07-26'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383095,Papua New Guinea,10,0,0,0,0,0.0,"[2, 4, 13, 17]",4.0,24,10,0,27,2,1,0,0,0,0,1,6.75,0,0,0,0,0,0,12,0,12
['2023-07-22'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383090,Papua New Guinea,9,0,0,0,0,0.0,"[4, 6, 17, 20]",4.0,24,9,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,0,0,38,0,38
['2022-03-28'],Nepal Tri-Nation T20I Series,1305498,Papua New Guinea,11,0,1,0,0,0.0,"[1, 4, 12, 18]",4.0,24,10,0,39,2,3,2,0,0,0,3,9.75,0,0,0,0,0,0,60,0,60
['2017-04-14'],Papua New Guinea in United Arab Emirates T20I Series,1089203,Papua New Guinea,10,7,4,1,0,175.0,"[5, 19]",2.0,12,4,0,19,2,0,0,0,0,0,3,9.5,0,0,0,0,0,11,4,0,15
['2017-04-12'],Papua New Guinea in United Arab Emirates T20I Series,1089202,Papua New Guinea,10,0,0,0,0,0.0,"[2, 5, 7]",3.0,18,4,0,30,3,1,0,0,0,0,1,10.0,0,0,0,0,0,0,2,0,2
