date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-03-13'],World T20,951327,Oman,10,3,3,0,0,100.0,"[9, 11, 18, 20]",4.0,24,5,0,50,6,2,0,0,0,0,2,12.5,0,0,0,0,0,3,-1,0,2
['2016-03-09'],World T20,951311,Oman,10,0,0,0,0,0.0,"[6, 16, 18, 20]",4.0,24,11,0,37,4,2,3,0,2,0,2,9.25,0,0,0,0,0,0,106,0,106
['2016-02-22'],Asia Cup,966743,Oman,10,2,5,0,0,40.0,"[5, 7, 16, 19]",4.0,24,8,0,34,5,0,0,0,0,0,0,8.5,0,0,0,0,0,2,8,0,10
['2016-02-19'],Asia Cup,966735,Oman,9,0,0,0,0,0.0,"[5, 13, 15, 17]",4.0,24,8,0,30,3,1,1,0,0,0,0,7.5,0,0,1,0,0,0,33,12,45
['2015-11-25'],Hong Kong v Oman T20I Series,930577,Oman,10,0,0,0,0,0.0,"[2, 5, 17]",3.0,18,9,0,20,3,0,1,0,0,0,0,6.67,0,0,0,0,0,0,36,0,36
['2015-11-21'],Hong Kong v Oman T20I Series,930575,Oman,11,0,0,0,0,0.0,"[2, 4, 14, 16]",4.0,24,10,0,25,2,0,1,0,0,0,2,6.25,0,0,0,0,0,0,37,0,37
['2015-07-23'],ICC World Twenty20 Qualifier,875547,Oman,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,12,0,23,3,0,3,1,0,0,3,5.75,0,0,0,0,0,0,103,0,103
['2015-07-18'],ICC World Twenty20 Qualifier,875525,Oman,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,6,0,44,4,2,0,0,0,0,0,11.0,0,0,0,0,0,0,4,0,4
['2015-07-14'],ICC World Twenty20 Qualifier,875495,Oman,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,17,1,15,2,0,4,1,3,0,0,3.75,0,0,0,0,0,0,175,0,175
['2015-07-11'],ICC World Twenty20 Qualifier,875473,Oman,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,12,0,23,2,0,2,0,1,0,0,5.75,0,0,0,0,0,0,74,0,74
['2015-01-30'],ACC Twenty20 Cup,811135,Oman,10,0,0,0,0,0.0,"[6, 8, 18, 20]",4.0,24,10,0,28,3,0,1,1,0,0,2,7.0,0,0,0,0,0,0,45,0,45
['2015-01-27'],ACC Twenty20 Cup,811123,Oman,11,1,2,0,0,50.0,"[3, 5]",2.0,12,3,0,25,5,0,0,0,0,0,2,12.5,0,0,0,0,0,1,-3,0,-2
['2015-01-26'],ACC Twenty20 Cup,811119,Oman,11,0,0,0,0,0.0,"[2, 4, 14, 16]",4.0,24,7,0,28,3,0,1,0,0,0,1,7.0,0,0,0,0,0,0,34,0,34
