date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-14'],Vitality Blast,1410501,Sussex,4,12,8,3,0,150.0,"[9, 11, 13]",3.0,18,4,0,17,1,0,1,0,0,0,0,5.67,0,0,0,0,0,24,33,0,57
['2024-09-04'],Vitality Blast,1410497,Sussex,4,27,26,4,0,103.85,"[8, 11]",2.0,12,6,0,9,1,0,2,1,1,0,0,4.5,0,0,0,0,0,47,78,0,125
['2024-07-19'],Vitality Blast,1410493,Sussex,4,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,9,0,28,1,2,2,0,0,0,0,7.0,0,0,0,0,0,0,61,0,61
['2024-07-18'],Vitality Blast,1410485,Sussex,4,26,19,3,0,136.84,[17],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,1,0,0,0,2,44,2,8,54
['2024-07-13'],Vitality Blast,1410473,Sussex,5,0,0,0,0,0.0,"[2, 9, 16]",3.0,18,4,0,43,3,4,0,0,0,0,1,14.33,0,0,0,0,0,0,-2,0,-2
['2024-07-12'],Vitality Blast,1410468,Sussex,4,14,13,3,0,107.69,"[8, 10, 12, 14]",4.0,24,14,1,12,0,0,4,0,3,0,0,3.0,0,0,0,0,0,26,164,0,190
['2024-07-10'],Vitality Blast,1410459,Sussex,4,46,33,5,1,139.39,"[2, 4, 14, 17]",4.0,24,10,0,34,3,1,4,0,1,2,0,8.5,0,0,0,0,2,78,126,0,204
['2024-07-05'],Vitality Blast,1410448,Sussex,4,4,2,1,0,200.0,"[8, 12]",2.0,12,4,0,19,3,0,1,0,0,0,0,9.5,0,0,0,0,0,8,29,0,37
['2024-06-21'],Vitality Blast,1410436,Sussex,3,39,23,5,0,169.57,"[7, 9, 13, 16]",4.0,24,6,0,29,1,1,1,0,1,0,0,7.25,0,0,0,0,4,67,39,0,106
['2024-06-20'],Vitality Blast,1410431,Sussex,3,21,13,1,1,161.54,"[9, 11]",2.0,12,1,0,29,3,1,0,0,0,2,0,14.5,0,0,0,0,4,35,-5,0,30
['2024-06-15'],Vitality Blast,1410421,Sussex,3,0,2,0,0,0.0,"[7, 14, 16]",3.0,18,4,0,23,1,1,1,0,0,0,0,7.67,1,0,0,0,0,-2,29,8,35
['2024-06-14'],Vitality Blast,1410413,Sussex,4,18,12,0,1,150.0,"[8, 10, 14, 16]",4.0,24,4,0,36,1,2,2,0,1,0,0,9.0,0,0,0,0,0,24,62,0,86
['2024-06-09'],Vitality Blast,1410402,Sussex,4,54,33,7,1,163.64,"[8, 10, 12, 19]",4.0,24,7,0,37,2,3,1,0,1,0,0,9.25,1,0,0,0,4,100,40,8,148
['2024-06-07'],Vitality Blast,1410400,Sussex,3,17,9,3,0,188.89,"[2, 9, 11, 15]",4.0,24,9,0,29,2,1,1,0,0,0,0,7.25,2,0,0,0,0,29,34,16,79
['2024-06-02'],Vitality Blast,1410386,Sussex,4,69,48,6,0,143.75,"[2, 7, 9, 13]",4.0,24,6,0,35,4,1,0,0,0,0,0,8.75,0,0,0,0,2,103,6,0,109
['2024-05-31'],Vitality Blast,1410381,Sussex,4,7,6,1,0,116.67,"[2, 4, 9, 11]",4.0,24,7,0,30,3,0,0,0,0,0,1,7.5,0,0,0,0,0,11,7,0,18
['2023-06-23'],Vitality Blast,1347673,Sussex,7,20,15,1,1,133.33,[8],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,1,0,0,0,2,32,2,8,42
['2023-06-22'],Vitality Blast,1347668,Sussex,7,0,0,0,0,0.0,"[16, 18]",2.0,12,3,0,15,2,0,1,0,0,0,0,7.5,1,0,0,0,0,0,28,8,36
['2023-06-20'],Vitality Blast,1347659,Sussex,8,1,1,0,0,100.0,"[1, 10, 14]",3.0,18,6,0,22,2,0,0,0,0,0,0,7.33,0,0,0,0,0,1,6,0,7
['2023-06-09'],Vitality Blast,1347633,Sussex,2,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2023-06-08'],Vitality Blast,1347628,Sussex,8,21,13,2,1,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,39,0,16,55
['2023-06-06'],Vitality Blast,1347621,Sussex,7,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,11,0,16,27
['2023-06-04'],Vitality Blast,1347615,Sussex,7,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2023-06-03'],Vitality Blast,1347609,Sussex,7,19,12,3,0,158.33,"[7, 9]",2.0,12,2,0,25,1,2,0,0,0,0,0,12.5,0,0,0,0,4,35,-4,0,31
['2023-06-01'],Vitality Blast,1347599,Sussex,6,35,31,3,0,112.9,[14],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,51,1,0,52
['2023-05-28'],Vitality Blast,1347586,Sussex,7,4,5,0,0,80.0,"[1, 3]",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,2,0,1,0,0,4,1,28,33
['2023-05-26'],Vitality Blast,1347576,Sussex,9,4,5,0,0,80.0,"[8, 10, 12]",3.0,18,3,0,25,2,1,0,0,0,0,0,8.33,2,0,1,0,0,4,3,28,35
