date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-23'],Bahrain tour of Indonesia,1471825,Indonesia,5,29,21,4,0,138.1,"[15, 17]",2.0,12,3,0,29,1,3,0,0,0,0,0,14.5,0,0,0,0,2,51,-3,0,48
['2025-02-22'],Bahrain tour of Indonesia,1471824,Indonesia,4,50,32,2,4,156.25,[19],1.0,6,4,0,7,0,1,1,0,0,0,0,7.0,0,0,0,0,4,94,29,0,123
['2024-11-17'],Myanmar tour of Indonesia,1456871,Indonesia,4,13,19,1,0,68.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,15,0,0,15
['2024-11-16'],Myanmar tour of Indonesia,1456870,Indonesia,4,31,32,3,1,96.88,[15],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,1,0,0,0,0,53,3,8,64
['2024-10-05'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450779,Indonesia,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-10-04'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450776,Indonesia,4,35,30,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2024-10-02'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450775,Indonesia,5,23,15,1,0,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,31,0,0,31
['2024-10-01'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450772,Indonesia,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-09-29'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450770,Indonesia,4,38,45,2,1,84.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
['2024-09-28'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450769,Indonesia,4,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-09-25'],Japan tour of South Korea,1450766,Indonesia,4,36,42,2,1,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
['2024-05-05'],Thailand tour of Indonesia,1431610,Indonesia,4,27,27,1,0,100.0,[18],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,1,0,0,0,0,35,1,8,44
['2024-05-04'],Thailand tour of Indonesia,1431609,Indonesia,4,11,11,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2024-05-01'],Thailand tour of Indonesia,1431607,Indonesia,4,71,61,3,5,116.39,"[15, 17, 19]",3.0,18,8,0,23,3,1,0,0,0,0,0,7.67,0,0,0,0,0,121,8,0,129
['2024-02-07'],Asian Cricket Council Men's Challenger Cup,1418192,Indonesia,2,46,44,5,0,104.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,70,0,0,70
['2024-02-05'],Asian Cricket Council Men's Challenger Cup,1418188,Indonesia,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-02-03'],Asian Cricket Council Men's Challenger Cup,1418185,Indonesia,4,31,30,3,0,103.33,[20],0.333,2,0,0,7,0,1,0,0,0,0,0,21.02,1,0,0,0,0,47,0,8,55
['2024-02-01'],Asian Cricket Council Men's Challenger Cup,1418181,Indonesia,4,15,19,0,0,78.95,"[7, 9, 18, 20]",3.667,22,5,0,28,3,0,2,0,0,0,0,7.64,1,0,0,0,0,15,55,8,78
['2023-11-23'],Cambodia tour of Indonesia,1407719,Indonesia,9,0,0,0,0,0.0,[11],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,2,0,2
['2023-11-22'],Cambodia tour of Indonesia,1407718,Indonesia,4,18,12,3,0,150.0,"[12, 14, 18, 20]",3.5,21,5,0,33,2,2,1,0,1,0,0,9.43,0,0,0,0,0,30,38,0,68
['2023-11-21'],Cambodia tour of Indonesia,1407716,Indonesia,4,53,31,4,3,170.97,"[12, 14, 16, 18]",4.0,24,9,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,6,101,38,0,139
['2023-11-21'],Cambodia tour of Indonesia,1407717,Indonesia,4,36,13,5,2,276.92,"[14, 16]",2.0,12,6,0,9,1,0,0,0,0,0,0,4.5,1,0,0,0,6,78,12,8,98
['2023-11-20'],Cambodia tour of Indonesia,1407714,Indonesia,4,37,20,4,2,185.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,75,0,0,75
['2023-11-20'],Cambodia tour of Indonesia,1407715,Indonesia,4,16,9,3,0,177.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2022-10-18'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1336955,Indonesia,4,15,21,1,0,71.43,"[2, 4, 6]",3.0,18,8,0,18,2,0,1,0,0,0,1,6.0,0,0,0,0,0,19,35,0,54
['2022-10-18'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1336956,Indonesia,4,16,13,1,0,123.08,[2],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,0,0,1,0,0,20,3,12,35
['2022-10-16'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1336953,Indonesia,4,28,31,3,0,90.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
['2022-10-15'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1336951,Indonesia,4,61,45,6,2,135.56,[14],1.0,6,4,0,5,1,0,1,0,0,0,0,5.0,0,0,0,0,2,107,29,0,136
