date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-04-12'],Indian Premier League,1473463,Gujarat Titans,8,4,2,0,0,200.0,"[6, 8, 16, 18]",4.0,24,7,0,35,3,1,1,0,0,0,1,8.75,0,0,0,0,0,4,32,0,36
['2025-04-09'],Indian Premier League,1473460,Gujarat Titans,7,12,4,1,1,300.0,"[8, 10, 12, 14]",4.0,24,6,0,37,2,2,2,1,0,0,2,9.25,2,0,0,0,0,22,64,16,102
['2025-04-06'],Indian Premier League,1473457,Gujarat Titans,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,31,3,1,0,0,0,0,0,7.75,1,0,0,0,0,0,9,8,17
['2025-04-02'],Indian Premier League,1473451,Gujarat Titans,9,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,6,0,54,3,5,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0
['2025-03-29'],Indian Premier League,1473446,Gujarat Titans,7,6,4,0,1,150.0,"[6, 10]",2.0,12,4,0,10,0,0,0,0,0,0,1,5.0,0,0,0,0,0,12,8,0,20
['2025-03-25'],Indian Premier League,1473442,Gujarat Titans,9,0,0,0,0,0.0,"[7, 12, 14, 18]",4.0,24,7,0,48,2,5,1,0,0,0,0,12.0,0,0,0,0,0,0,28,0,28
['2024-05-10'],Indian Premier League,1426297,Gujarat Titans,8,0,0,0,0,0.0,"[10, 12, 18, 20]",4.0,24,8,0,38,3,3,2,0,1,0,0,9.5,1,0,0,0,0,0,66,8,74
['2024-05-04'],Indian Premier League,1426290,Gujarat Titans,7,18,14,2,1,128.57,"[12, 14]",1.667,10,1,0,25,3,1,0,0,0,0,0,15.0,0,0,0,0,0,32,1,0,33
['2024-04-28'],Indian Premier League,1426283,Gujarat Titans,9,0,0,0,0,0.0,"[5, 8, 10, 16]",4.0,24,4,0,51,3,4,0,0,0,0,0,12.75,0,0,0,0,0,0,-2,0,-2
['2024-04-24'],Indian Premier League,1426278,Gujarat Titans,8,21,10,3,1,210.0,"[8, 10, 13, 15]",4.0,24,8,0,35,4,1,0,0,0,0,0,8.75,1,0,0,0,6,45,8,8,61
['2024-04-21'],Indian Premier League,1426275,Gujarat Titans,8,3,3,0,0,100.0,"[5, 8, 10, 15]",4.0,24,11,0,15,0,0,1,1,0,0,0,3.75,0,0,0,0,0,3,50,0,53
['2024-04-17'],Indian Premier League,1426270,Gujarat Titans,8,31,24,2,1,129.17,"[6, 8]",2.0,12,6,0,12,0,1,1,0,0,0,0,6.0,0,0,0,0,0,49,33,0,82
['2024-04-10'],Indian Premier League,1426262,Gujarat Titans,8,24,10,4,0,240.0,"[6, 8, 10, 16]",4.0,24,10,0,18,1,0,1,0,0,0,0,4.5,0,0,0,0,6,46,41,0,87
['2024-04-07'],Indian Premier League,1422139,Gujarat Titans,8,0,3,0,0,0.0,"[6, 9, 17, 19]",4.0,24,4,0,28,0,1,1,0,0,0,0,7.0,0,0,0,0,0,-2,31,0,29
['2024-04-04'],Indian Premier League,1422135,Gujarat Titans,9,0,0,0,0,0.0,"[5, 7, 14, 16]",4.0,24,5,0,40,2,3,1,0,0,0,0,10.0,1,0,0,0,0,0,28,8,36
['2024-03-31'],Indian Premier League,1422130,Gujarat Titans,9,0,0,0,0,0.0,"[6, 8, 14, 17]",4.0,24,7,0,33,1,2,1,0,1,0,0,8.25,2,0,0,0,0,0,40,16,56
['2024-03-26'],Indian Premier League,1422125,Gujarat Titans,8,1,2,0,0,50.0,"[6, 8, 14, 19]",4.0,24,4,0,49,4,3,2,0,0,0,0,12.25,0,0,0,0,0,1,48,0,49
['2024-03-24'],Indian Premier League,1422123,Gujarat Titans,8,4,3,0,0,133.33,"[6, 8, 15, 17]",4.0,24,11,0,23,1,1,0,0,0,0,0,5.75,1,0,0,0,0,4,15,8,27
['2023-05-29'],Indian Premier League,1370353,Gujarat Titans,5,0,2,0,0,0.0,"[4, 10, 12]",3.0,18,1,0,44,4,3,0,0,0,0,0,14.67,1,0,0,0,0,-2,-5,8,1
['2023-05-26'],Indian Premier League,1370352,Gujarat Titans,5,5,2,1,0,250.0,"[6, 8, 10, 16]",4.0,24,7,0,33,5,0,2,1,1,0,1,8.25,0,0,0,0,0,9,73,0,82
['2023-05-23'],Indian Premier League,1370350,Gujarat Titans,8,30,16,3,2,187.5,"[5, 7, 14, 18]",4.0,24,5,0,37,2,1,1,0,0,0,0,9.25,1,0,0,0,6,64,30,8,102
['2023-05-21'],Indian Premier League,1359544,Gujarat Titans,9,0,0,0,0,0.0,"[5, 7, 9, 17]",4.0,24,5,0,24,1,0,1,0,1,0,0,6.0,0,0,0,0,0,0,40,0,40
['2023-05-15'],Indian Premier League,1359536,Gujarat Titans,8,0,1,0,0,0.0,"[6, 8, 10, 14]",4.0,24,6,0,28,1,1,0,0,0,0,0,7.0,2,0,0,0,0,-2,8,16,22
