date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-28'],India tour of Sri Lanka,1442988,Sri Lanka,6,0,1,0,0,0.0,[1],1.0,6,2,0,12,2,0,0,0,0,0,0,12.0,2,0,0,0,0,-2,2,16,16
['2024-07-27'],India tour of Sri Lanka,1442987,Sri Lanka,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-06-16'],ICC Men's T20 World Cup,1415738,Sri Lanka,7,0,1,0,0,0.0,[8],1.0,6,1,0,10,1,0,1,0,0,0,0,10.0,0,0,0,0,0,-2,26,0,24
['2024-06-07'],ICC Men's T20 World Cup,1415715,Sri Lanka,8,3,7,0,0,42.86,[19],1.0,6,2,0,11,0,1,0,0,0,0,1,11.0,0,0,0,0,0,3,2,0,5
['2024-06-03'],ICC Men's T20 World Cup,1415704,Sri Lanka,8,9,10,0,1,90.0,"[5, 7, 9]",3.0,18,12,1,6,0,0,1,0,0,0,0,2.0,0,0,0,0,0,15,55,0,70
['2024-03-09'],Sri Lanka tour of Bangladesh,1419826,Sri Lanka,7,19,9,2,1,211.11,"[13, 20]",1.667,10,7,0,11,2,0,1,0,0,0,1,6.6,2,0,0,0,0,33,32,16,81
['2024-03-06'],Sri Lanka tour of Bangladesh,1419825,Sri Lanka,7,20,18,1,1,111.11,"[17, 19]",1.167,7,1,0,19,1,2,0,0,0,0,0,16.28,0,0,0,0,0,30,1,0,31
['2024-03-04'],Sri Lanka tour of Bangladesh,1419824,Sri Lanka,7,0,0,0,0,0.0,"[7, 15, 20]",3.0,18,3,0,36,2,3,2,0,0,0,1,12.0,0,0,0,0,0,0,49,0,49
['2024-02-03'],Bangladesh Premier League,1412292,Khulna Tigers,6,6,13,0,0,46.15,"[15, 20]",1.667,10,0,0,24,1,2,0,0,0,0,1,14.4,0,0,0,0,-6,0,0,0,0
['2024-01-29'],Bangladesh Premier League,1412287,Khulna Tigers,4,0,0,0,0,0.0,"[4, 10]",2.0,12,7,0,15,1,1,1,0,0,0,1,7.5,0,0,0,0,0,0,32,0,32
['2024-01-26'],Bangladesh Premier League,1412282,Khulna Tigers,5,40,33,5,1,121.21,"[10, 15, 18]",3.0,18,8,0,16,2,0,4,0,0,0,0,5.33,0,0,1,0,0,70,120,12,202
['2024-01-18'],Zimbabwe tour of Sri Lanka,1412544,Sri Lanka,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-01-16'],Zimbabwe tour of Sri Lanka,1412543,Sri Lanka,7,9,4,2,0,225.0,[11],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,17,1,0,18
['2024-01-14'],Zimbabwe tour of Sri Lanka,1412542,Sri Lanka,8,26,18,4,0,144.44,"[11, 13]",2.0,12,4,0,13,0,0,0,0,0,1,1,6.5,1,0,0,0,2,48,6,8,62
['2023-05-23'],Indian Premier League,1370350,Gujarat Titans,4,17,16,1,1,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
['2023-05-21'],Indian Premier League,1359544,Gujarat Titans,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-05-15'],Indian Premier League,1359536,Gujarat Titans,7,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2023-04-08'],Sri Lanka tour of New Zealand,1322364,Sri Lanka,5,15,8,2,0,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
['2023-04-05'],Sri Lanka tour of New Zealand,1322363,Sri Lanka,6,7,8,1,0,87.5,[7],1.0,6,1,0,10,1,0,0,0,0,0,1,10.0,0,0,0,0,0,11,1,0,12
['2023-04-02'],Sri Lanka tour of New Zealand,1322362,Sri Lanka,6,1,3,0,0,33.33,"[16, 20]",2.0,12,2,0,20,1,1,2,0,0,0,0,10.0,0,0,0,0,0,1,50,0,51
['2023-02-14'],Bangladesh Premier League,1351096,Rangpur Riders,6,10,9,2,0,111.11,"[11, 13, 15, 20]",4.0,24,7,0,45,3,3,2,0,0,0,2,11.25,0,0,1,0,0,18,53,12,83
['2023-02-12'],Bangladesh Premier League,1351094,Rangpur Riders,6,15,12,0,1,125.0,"[14, 16, 18]",3.0,18,6,0,23,1,1,2,0,1,0,1,7.67,0,0,0,0,0,21,64,0,85
['2023-01-07'],Sri Lanka tour of India,1348642,Sri Lanka,6,23,17,0,2,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,37,0,0,37
['2023-01-05'],Sri Lanka tour of India,1348641,Sri Lanka,6,56,19,2,6,294.74,[20],1.0,6,3,0,4,0,0,2,0,0,0,0,4.0,0,0,0,0,6,114,53,0,167
['2023-01-03'],Sri Lanka tour of India,1348640,Sri Lanka,6,45,27,3,3,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,83,0,0,83
['2022-11-05'],ICC Men's T20 World Cup,1298173,Sri Lanka,6,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2022-10-29'],ICC Men's T20 World Cup,1298161,Sri Lanka,7,35,32,4,1,109.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,61,0,16,77
['2022-10-25'],ICC Men's T20 World Cup,1298153,Sri Lanka,6,3,5,0,0,60.0,[14],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,1,0,0,0,0,3,2,8,13
['2022-10-23'],ICC Men's T20 World Cup,1298149,Sri Lanka,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-10-20'],ICC Men's T20 World Cup,1298143,Sri Lanka,6,8,5,0,1,160.0,[10],1.0,6,3,0,7,1,0,0,0,0,0,0,7.0,1,0,1,0,0,14,3,20,37
['2022-10-18'],ICC Men's T20 World Cup,1298140,Sri Lanka,6,0,1,0,0,0.0,[9],1.167,7,3,0,7,0,0,1,0,0,0,1,6.0,0,0,0,0,0,-2,28,0,26
['2022-10-16'],ICC Men's T20 World Cup,1298135,Sri Lanka,6,29,23,2,1,126.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55
['2022-09-11'],Asia Cup,1327281,Sri Lanka,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-09-09'],Asia Cup,1327280,Sri Lanka,6,21,16,1,2,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39
