date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-26'],ICC Men's T20 World Cup Asia Qualifier B,1457232,Thailand,11,0,0,0,0,0.0,"[10, 12, 17, 19]",3.667,22,8,0,21,2,0,2,0,0,0,0,5.73,0,0,0,0,0,0,62,0,62
['2024-11-25'],ICC Men's T20 World Cup Asia Qualifier B,1457231,Thailand,10,0,0,0,0,0.0,"[7, 9, 17, 19]",4.0,24,5,0,31,0,2,0,0,0,0,2,7.75,0,0,0,0,0,0,5,0,5
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457227,Thailand,11,0,1,0,0,0.0,"[6, 8, 15, 17]",4.0,24,7,0,28,2,1,1,0,1,0,0,7.0,0,0,0,0,0,-2,42,0,40
['2024-11-22'],ICC Men's T20 World Cup Asia Qualifier B,1457224,Thailand,11,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,6,0,21,0,0,1,0,0,0,0,5.25,0,0,0,0,0,0,35,0,35
['2024-11-20'],ICC Men's T20 World Cup Asia Qualifier B,1457220,Thailand,11,0,0,0,0,0.0,"[9, 11, 13, 17]",4.0,24,9,0,20,1,0,2,0,1,0,0,5.0,1,0,0,0,0,0,71,8,79
['2024-10-23'],Bhutan Quadrangular T20I Series,1453917,Thailand,10,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,14,0,11,1,0,3,1,2,0,0,2.75,0,0,0,0,0,0,123,0,123
['2024-10-22'],Bhutan Quadrangular T20I Series,1453915,Thailand,10,0,0,0,0,0.0,"[9, 11, 16]",3.0,18,5,0,18,1,0,0,0,0,0,3,6.0,0,0,0,0,0,0,7,0,7
['2024-10-20'],Bhutan Quadrangular T20I Series,1453914,Thailand,8,0,0,0,0,0.0,"[10, 12]",2.0,12,6,0,11,0,1,1,1,0,0,1,5.5,0,0,0,0,0,0,43,0,43
['2024-10-19'],Bhutan Quadrangular T20I Series,1453911,Thailand,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,12,1,16,1,0,3,1,1,0,0,4.0,0,0,0,0,0,0,125,0,125
['2024-05-06'],Thailand tour of Indonesia,1431611,Thailand,10,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,8,0,24,1,1,1,1,0,0,0,6.0,1,0,0,0,0,0,43,8,51
['2024-05-05'],Thailand tour of Indonesia,1431610,Thailand,11,0,0,0,0,0.0,"[12, 14]",2.0,12,4,0,13,1,0,0,0,0,0,1,6.5,0,0,0,0,0,0,6,0,6
['2024-05-04'],Thailand tour of Indonesia,1431609,Thailand,10,1,4,0,0,25.0,"[9, 11, 13]",3.0,18,7,0,23,0,2,2,0,0,0,0,7.67,1,0,0,0,0,1,57,8,66
['2024-05-01'],Thailand tour of Indonesia,1431607,Thailand,10,1,2,0,0,50.0,"[9, 11]",2.0,12,2,0,18,1,1,1,0,0,0,0,9.0,0,0,0,0,0,1,27,0,28
['2024-02-16'],Quadrangular Twenty20 Series (Thailand),1420807,Thailand,10,2,13,0,0,15.38,[7],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,-6,-4,2,0,-2
['2024-02-13'],Quadrangular Twenty20 Series (Thailand),1420803,Thailand,11,0,0,0,0,0.0,"[4, 12, 14]",3.0,18,7,0,25,3,1,0,0,0,0,0,8.33,0,0,0,0,0,0,7,0,7
['2024-02-12'],Quadrangular Twenty20 Series (Thailand),1420801,Thailand,11,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,12,0,9,1,0,3,0,0,0,0,3.0,0,0,0,0,0,0,97,0,97
['2024-02-07'],Asian Cricket Council Men's Challenger Cup,1418192,Thailand,11,0,0,0,0,0.0,"[7, 9]",2.0,12,3,0,17,0,1,0,0,0,0,0,8.5,1,0,0,0,0,0,3,8,11
['2024-02-06'],Asian Cricket Council Men's Challenger Cup,1418191,Thailand,11,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,11,0,18,1,0,1,0,0,0,0,4.5,0,0,0,0,0,0,42,0,42
['2024-02-04'],Asian Cricket Council Men's Challenger Cup,1418186,Thailand,10,0,0,0,0,0.0,"[9, 11, 15]",3.0,18,6,0,24,3,0,1,0,0,0,2,8.0,0,0,0,0,0,0,31,0,31
['2024-02-02'],Asian Cricket Council Men's Challenger Cup,1418183,Thailand,11,2,6,0,0,33.33,"[12, 17]",2.0,12,2,0,24,3,1,0,0,0,0,0,12.0,0,0,0,0,0,2,-2,0,0
['2023-08-01'],ICC Men's T20 World Cup Asia B Qualifier,1383110,Thailand,10,5,9,0,0,55.56,[10],1.0,6,2,0,11,1,0,0,0,0,0,5,11.0,1,0,0,0,0,5,2,8,15
['2023-07-31'],ICC Men's T20 World Cup Asia B Qualifier,1383108,Thailand,9,0,0,0,0,0.0,"[11, 13]",2.0,12,8,0,10,0,0,1,0,1,0,6,5.0,0,0,0,0,0,0,45,0,45
['2023-07-28'],ICC Men's T20 World Cup Asia B Qualifier,1383105,Thailand,9,0,0,0,0,0.0,"[13, 15]",2.0,12,6,0,6,0,0,0,0,0,0,0,3.0,0,0,0,1,0,0,12,6,18
['2023-07-27'],ICC Men's T20 World Cup Asia B Qualifier,1383103,Thailand,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
