date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-09-26'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157700,Belize,8,20,24,2,1,83.33,"[1, 3, 5]",3.0,18,3,0,51,5,4,0,0,0,0,1,17.0,0,0,0,0,0,34,-3,0,31
['2018-09-25'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157698,Belize,8,5,7,0,0,71.43,"[1, 3, 17, 19]",4.0,24,16,0,18,3,0,0,0,0,0,2,4.5,0,0,0,0,0,5,22,0,27
['2018-09-23'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157696,Belize,7,6,13,1,0,46.15,"[1, 3]",1.667,10,2,0,19,3,0,0,0,0,0,2,11.4,0,0,0,0,-6,4,2,0,6
['2018-09-21'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157693,Belize,8,17,16,1,1,106.25,"[1, 3, 5, 20]",4.0,24,9,0,34,2,1,0,0,0,0,5,8.5,0,0,0,0,0,27,9,0,36
['2018-09-19'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157691,Belize,3,0,1,0,0,0.0,[3],1.0,6,1,0,10,1,0,0,0,0,0,1,10.0,0,0,0,0,0,-2,1,0,-1
