date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-11-03'],Syed Mushtaq Ali Trophy,1333054,Vidarbha,5,12,7,1,1,171.43,"[7, 9, 16]",3.0,18,5,0,24,1,1,2,0,0,0,1,8.0,0,0,0,0,0,22,55,0,77
['2022-11-01'],Syed Mushtaq Ali Trophy,1333050,Vidarbha,7,0,0,0,0,0.0,"[4, 6, 12, 15]",4.0,24,6,0,28,3,0,0,0,0,0,1,7.0,0,0,0,0,0,0,8,0,8
['2022-10-30'],Syed Mushtaq Ali Trophy,1333047,Vidarbha,7,3,7,0,0,42.86,"[6, 10, 12, 14]",4.0,24,17,0,7,0,0,1,1,0,0,1,1.75,0,0,1,0,0,3,56,12,71
['2022-10-22'],Syed Mushtaq Ali Trophy,1333035,Vidarbha,8,0,0,0,0,0.0,"[6, 8, 12, 15]",4.0,24,8,0,26,1,1,0,0,0,0,0,6.5,0,0,0,0,0,0,10,0,10
['2022-10-18'],Syed Mushtaq Ali Trophy,1332999,Vidarbha,5,9,7,0,1,128.57,"[5, 10, 12]",3.0,18,5,0,26,4,0,0,0,0,0,1,8.67,0,0,0,0,0,15,5,0,20
['2021-11-20'],Syed Mushtaq Ali Trophy,1280301,Vidarbha,7,22,12,1,2,183.33,"[6, 9, 13, 17]",4.0,24,4,0,39,1,2,0,0,0,0,0,9.75,0,0,0,0,6,44,4,0,48
['2021-11-18'],Syed Mushtaq Ali Trophy,1280298,Vidarbha,7,0,0,0,0,0.0,"[6, 9, 11, 16]",4.0,24,17,0,7,0,0,1,0,1,0,0,1.75,1,0,0,0,0,0,56,8,64
['2021-11-16'],Syed Mushtaq Ali Trophy,1280293,Vidarbha,8,0,0,0,0,0.0,"[3, 9, 11, 14]",4.0,24,9,0,25,0,2,2,0,1,0,0,6.25,0,0,0,0,0,0,69,0,69
['2021-11-09'],Syed Mushtaq Ali Trophy,1280291,Vidarbha,7,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,20,2,5,0,0,4,0,1,0,1,1.25,2,0,0,0,0,0,166,16,182
['2021-11-08'],Syed Mushtaq Ali Trophy,1280273,Vidarbha,10,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,23,3,0,0,0,2,0,1,0,0,0.0,0,0,0,0,0,0,123,0,123
