date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-19'],Syed Mushtaq Ali Trophy,1244399,Bihar,2,7,10,0,0,70.0,"[8, 10, 12, 16]",4.0,24,14,0,15,1,0,1,0,0,0,1,3.75,0,0,0,0,-2,5,45,0,50
['2021-01-17'],Syed Mushtaq Ali Trophy,1244378,Bihar,2,60,40,7,2,150.0,"[8, 10, 12, 14]",4.0,24,9,0,20,1,0,0,0,0,0,0,5.0,0,0,0,0,0,108,13,0,121
['2021-01-15'],Syed Mushtaq Ali Trophy,1244359,Bihar,2,33,28,3,1,117.86,"[10, 12, 14, 16]",4.0,24,11,0,17,1,0,2,0,0,0,0,4.25,1,0,0,0,0,55,67,8,130
['2021-01-13'],Syed Mushtaq Ali Trophy,1244342,Bihar,2,38,47,2,0,80.85,"[10, 13]",2.0,12,4,0,10,0,0,1,0,0,0,1,5.0,0,0,0,0,0,50,33,0,83
['2021-01-11'],Syed Mushtaq Ali Trophy,1244323,Bihar,2,4,8,0,0,50.0,[6],1.0,6,3,0,9,0,1,0,0,0,0,0,9.0,1,0,0,0,0,4,3,8,15
['2019-11-11'],Syed Mushtaq Ali Trophy,1205751,Bihar,3,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2019-11-09'],Syed Mushtaq Ali Trophy,1205733,Bihar,2,17,15,2,0,113.33,[18],1.0,6,1,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,25,1,0,26
['2019-11-08'],Syed Mushtaq Ali Trophy,1205715,Bihar,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2016-01-16'],Syed Mushtaq Ali Trophy,955055,Jharkhand,7,5,6,0,0,83.33,[9],1.0,6,3,0,10,0,1,0,0,0,0,1,10.0,0,0,0,0,0,5,3,0,8
['2016-01-10'],Syed Mushtaq Ali Trophy,902235,Jharkhand,2,15,12,3,0,125.0,"[13, 15, 17]",3.0,18,6,0,19,2,0,1,0,0,0,1,6.33,0,0,0,0,0,27,33,0,60
['2016-01-09'],Syed Mushtaq Ali Trophy,902215,Jharkhand,2,27,28,4,0,96.43,"[6, 8, 14]",3.0,18,9,0,18,3,0,1,0,0,0,0,6.0,0,0,0,0,0,47,36,0,83
['2016-01-07'],Syed Mushtaq Ali Trophy,902189,Jharkhand,2,50,40,5,2,125.0,"[6, 8, 12, 14]",4.0,24,13,0,17,1,0,1,0,0,0,0,4.25,0,0,0,0,0,90,44,0,134
