date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-04-06'],Indian Premier League,1473457,Sunrisers Hyderabad,9,0,2,0,0,0.0,[6],1.0,6,2,0,20,2,2,0,0,0,0,0,20.0,0,0,0,0,0,-2,2,0,0
['2025-04-03'],Indian Premier League,1473452,Sunrisers Hyderabad,10,0,1,0,0,0.0,"[6, 12, 15, 18]",4.0,24,6,0,47,3,4,0,0,0,0,0,11.75,0,0,0,0,0,-2,2,0,0
['2025-03-27'],Indian Premier League,1473444,Sunrisers Hyderabad,11,3,4,0,0,75.0,"[3, 12]",2.0,12,5,0,28,2,3,0,0,0,0,0,14.0,0,0,0,0,0,3,-1,0,2
['2025-03-23'],Indian Premier League,1473439,Sunrisers Hyderabad,10,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,7,0,46,4,4,2,0,0,1,2,15.33,0,0,0,0,0,0,51,0,51
['2024-12-11'],Syed Mushtaq Ali Trophy,1446102,Delhi,9,0,0,0,0,0.0,"[2, 4, 12]",3.0,18,6,0,35,4,2,1,0,0,0,1,11.67,2,0,0,0,0,0,27,16,43
['2024-05-18'],Indian Premier League,1426306,Chennai Super Kings,12,0,0,0,0,0.0,[14],1.0,6,0,0,19,2,1,0,0,0,0,2,19.0,0,0,0,0,0,0,0,0,0
['2024-05-12'],Indian Premier League,1426299,Chennai Super Kings,11,0,0,0,0,0.0,"[7, 9, 15, 17]",4.0,24,13,0,26,2,1,3,0,0,0,4,6.5,0,0,0,0,0,0,94,0,94
['2024-05-10'],Indian Premier League,1426297,Chennai Super Kings,12,0,0,0,0,0.0,"[6, 11, 17, 20]",4.0,24,4,0,60,3,5,0,0,0,0,2,15.0,0,0,0,1,0,0,-2,6,4
['2024-05-05'],Indian Premier League,1426291,Chennai Super Kings,12,0,0,0,0,0.0,"[10, 12, 15]",3.0,18,10,0,16,1,1,2,0,0,0,0,5.33,2,0,0,0,0,0,64,16,80
['2022-05-20'],Indian Premier League,1304114,Chennai Super Kings,8,3,3,0,0,100.0,"[2, 4, 6]",3.0,18,8,0,18,3,0,1,0,0,0,0,6.0,0,0,0,0,0,3,35,0,38
['2022-05-15'],Indian Premier League,1304108,Chennai Super Kings,9,0,0,0,0,0.0,"[2, 5, 16]",3.0,18,8,0,26,3,1,0,0,0,0,1,8.67,0,0,0,0,0,0,8,0,8
['2022-05-12'],Indian Premier League,1304105,Chennai Super Kings,9,2,3,0,0,66.67,"[2, 4, 6, 8]",4.0,24,16,0,22,3,0,1,0,0,0,5,5.5,0,0,0,0,0,2,45,0,47
['2022-05-08'],Indian Premier League,1304101,Chennai Super Kings,9,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,13,0,27,3,1,2,0,0,0,1,6.75,0,0,0,0,0,0,65,0,65
['2022-05-04'],Indian Premier League,1304095,Chennai Super Kings,9,2,2,0,0,100.0,"[2, 4]",2.0,12,6,0,21,2,1,0,0,0,0,1,10.5,0,0,0,0,0,2,4,0,6
['2022-05-01'],Indian Premier League,1304092,Chennai Super Kings,7,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,24,3,1,0,0,0,1,0,12.0,1,0,0,0,0,0,0,8,8
['2021-11-09'],Syed Mushtaq Ali Trophy,1280287,Delhi,9,0,0,0,0,0.0,"[4, 6, 12, 19]",4.0,24,11,0,26,4,0,1,0,0,0,1,6.5,0,0,0,0,0,0,38,0,38
['2021-11-05'],Syed Mushtaq Ali Trophy,1280231,Delhi,9,0,0,0,0,0.0,"[6, 8, 12, 17]",4.0,24,12,0,24,1,1,2,0,0,0,0,6.0,0,0,0,0,0,0,64,0,64
['2021-11-04'],Syed Mushtaq Ali Trophy,1280212,Delhi,11,0,0,0,0,0.0,"[5, 7, 12, 14]",4.0,24,11,0,25,3,0,1,0,0,0,1,6.25,0,0,0,0,0,0,38,0,38
['2021-01-19'],Syed Mushtaq Ali Trophy,1244395,Delhi,9,0,0,0,0,0.0,"[2, 4]",2.0,12,7,0,17,3,0,0,0,0,0,3,8.5,0,0,0,0,0,0,7,0,7
['2021-01-17'],Syed Mushtaq Ali Trophy,1244377,Delhi,8,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,22,3,1,2,0,0,0,1,11.0,0,0,0,0,0,0,53,0,53
['2021-01-15'],Syed Mushtaq Ali Trophy,1244356,Delhi,8,0,0,0,0,0.0,"[2, 5, 15, 18]",4.0,24,7,0,52,4,4,1,0,0,1,0,13.0,0,0,0,0,0,0,26,0,26
['2021-01-13'],Syed Mushtaq Ali Trophy,1244337,Delhi,8,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,9,0,21,2,0,2,0,1,0,1,5.25,0,0,0,0,0,0,71,0,71
['2021-01-11'],Syed Mushtaq Ali Trophy,1244319,Delhi,8,0,0,0,0,0.0,"[2, 5, 16, 18]",4.0,24,13,0,29,1,2,2,0,1,1,0,7.25,1,0,0,0,0,0,71,8,79
['2019-11-27'],Syed Mushtaq Ali Trophy,1205856,Delhi,10,1,2,0,0,50.0,"[1, 3]",2.0,12,8,1,15,0,2,1,0,0,0,0,7.5,0,0,0,0,0,1,45,0,46
['2019-11-24'],Syed Mushtaq Ali Trophy,1205849,Delhi,10,0,2,0,0,0.0,"[2, 4, 17, 19]",4.0,24,12,0,43,6,2,2,0,1,0,3,10.75,0,0,0,0,0,0,68,0,68
['2019-11-22'],Syed Mushtaq Ali Trophy,1205844,Delhi,11,1,1,0,0,100.0,"[1, 3, 5]",3.0,18,6,0,29,4,0,0,0,0,0,5,9.67,0,0,0,0,0,1,6,0,7
['2019-11-21'],Syed Mushtaq Ali Trophy,1205841,Delhi,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,14,2,0,1,0,0,0,0,4.67,0,0,0,0,0,0,42,0,42
['2019-11-17'],Syed Mushtaq Ali Trophy,1205830,Delhi,4,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,16,0,17,3,0,2,0,0,0,0,4.25,0,0,0,0,0,0,72,0,72
['2019-11-15'],Syed Mushtaq Ali Trophy,1205812,Delhi,10,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,14,0,21,2,1,3,0,0,0,0,5.25,0,0,0,0,0,0,97,0,97
['2019-11-12'],Syed Mushtaq Ali Trophy,1205776,Delhi,8,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,6,0,40,6,2,1,0,1,0,0,13.33,0,0,0,0,0,0,33,0,33
['2019-11-11'],Syed Mushtaq Ali Trophy,1205758,Delhi,5,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,15,0,7,1,0,0,0,0,0,1,2.33,0,0,0,0,0,0,21,0,21
