date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-04-17'],Indian Premier League,1473470,Sunrisers Hyderabad,4,19,21,1,0,90.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2025-04-12'],Indian Premier League,1473464,Sunrisers Hyderabad,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2025-04-06'],Indian Premier League,1473457,Sunrisers Hyderabad,4,31,34,3,0,91.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
['2025-04-03'],Indian Premier League,1473452,Sunrisers Hyderabad,4,19,15,2,1,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2025-03-30'],Indian Premier League,1473447,Sunrisers Hyderabad,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-03-27'],Indian Premier League,1473444,Sunrisers Hyderabad,4,32,28,2,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,44,0,8,52
['2025-03-23'],Indian Premier League,1473439,Sunrisers Hyderabad,4,30,15,4,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
['2025-01-22'],England tour of India,1439899,India,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2024-10-12'],Bangladesh tour of India,1439895,India,7,0,1,0,0,0.0,"[5, 17, 20]",3.0,18,6,0,31,6,0,1,0,0,0,0,10.33,0,0,0,0,0,-2,29,0,27
['2024-10-09'],Bangladesh tour of India,1439894,India,4,74,33,4,7,224.24,"[2, 4, 18, 20]",4.0,24,7,0,23,0,1,2,0,0,0,0,5.75,0,0,0,0,6,146,61,0,207
['2024-10-06'],Bangladesh tour of India,1439893,India,4,16,15,0,1,106.67,"[9, 11]",2.0,12,2,0,17,0,1,0,0,0,0,1,8.5,0,0,0,0,0,22,2,0,24
['2024-05-26'],Indian Premier League,1426312,Sunrisers Hyderabad,5,13,10,1,1,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,25,0,0,25
