date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-06-10'],Belgium tour of Germany,1380583,Germany,2,33,24,2,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,59,0,0,59
['2019-06-15'],ICC Men's T20 World Cup Europe Region Final,1185181,Germany,2,30,31,1,1,96.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
['2019-05-25'],Germany tour of Netherlands,1178996,Germany,3,23,33,0,1,69.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,27,0,0,27
['2018-09-02'],ICC World Twenty20 Europe Region Qualifier A,1155315,Germany,2,10,6,2,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier A,1155310,Germany,2,78,49,7,1,159.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,128,0,0,128
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier A,1155304,Germany,2,49,28,5,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,79,0,8,87
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier A,1155306,Germany,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2016-08-17'],ICC World Cricket League Europe Region Division Two Twenty20,1046681,Germany,2,5,4,1,0,125.0,"[7, 9, 11, 13]",3.833,23,14,0,15,0,0,3,1,0,0,5,3.91,1,0,0,0,0,9,107,8,124
