date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-09'],Big Bash League,1443084,Melbourne Stars,4,14,13,1,1,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2025-01-04'],Big Bash League,1443079,Melbourne Stars,4,2,6,0,0,33.33,"[10, 13]",2.0,12,1,0,24,2,1,0,0,0,0,0,12.0,0,0,0,0,0,2,-3,0,-1
['2025-01-01'],Big Bash League,1443075,Melbourne Stars,4,64,38,7,2,168.42,[17],1.0,6,1,0,6,0,0,1,0,0,0,0,6.0,1,0,0,0,4,116,26,8,150
['2024-09-14'],Vitality Blast,1410500,Surrey,1,19,11,3,0,172.73,[9],1.0,6,0,0,16,2,1,0,0,0,0,0,16.0,1,0,0,0,6,37,0,8,45
['2024-07-19'],Vitality Blast,1410491,Surrey,4,17,13,1,0,130.77,"[9, 17]",2.0,12,3,0,14,0,1,1,0,1,0,0,7.0,0,0,0,0,2,23,38,0,61
['2024-06-21'],Vitality Blast,1410440,Surrey,1,27,16,4,1,168.75,"[8, 10, 12]",3.0,18,8,0,12,0,0,1,0,0,0,0,4.0,0,0,0,0,4,57,39,0,96
['2024-06-20'],Vitality Blast,1410430,Surrey,1,32,29,4,0,110.34,"[10, 13]",2.0,12,4,0,15,2,0,1,1,0,0,1,7.5,2,0,0,0,0,52,37,16,105
['2024-06-15'],Vitality Blast,1410421,Surrey,1,1,2,0,0,50.0,"[10, 12, 14, 16]",4.0,24,10,0,20,2,0,2,0,1,0,0,5.0,0,0,0,0,0,1,72,0,73
['2024-06-14'],Vitality Blast,1410417,Surrey,1,4,5,1,0,80.0,"[4, 9, 17]",3.0,18,4,0,27,1,2,1,0,0,0,0,9.0,1,0,0,0,0,8,29,8,45
['2024-06-07'],Vitality Blast,1410400,Surrey,2,6,5,1,0,120.0,"[6, 10, 14, 18]",4.0,24,10,0,26,3,0,2,0,0,0,1,6.5,0,0,0,0,0,10,62,0,72
['2024-06-02'],Vitality Blast,1410390,Surrey,1,3,3,0,0,100.0,"[12, 14]",2.0,12,3,0,9,0,0,1,0,0,0,0,4.5,0,0,0,0,0,3,34,0,37
['2024-05-31'],Vitality Blast,1410377,Surrey,2,13,12,2,0,108.33,"[7, 9, 20]",3.0,18,5,0,21,1,0,1,0,1,0,0,7.0,0,0,0,0,0,21,40,0,61
['2024-05-30'],Vitality Blast,1410372,Surrey,1,3,7,0,0,42.86,"[9, 11]",2.0,12,3,0,16,0,1,0,0,0,0,0,8.0,1,0,0,0,0,3,3,8,14
['2024-01-15'],Big Bash League,1386131,Melbourne Stars,2,15,12,2,0,125.0,"[11, 15, 17, 19]",4.0,24,6,0,35,0,3,4,0,0,0,1,8.75,1,0,0,0,0,23,114,8,145
['2024-01-13'],Big Bash League,1386129,Melbourne Stars,2,8,5,2,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2024-01-06'],Big Bash League,1386121,Melbourne Stars,2,36,34,1,2,105.88,[8],1.0,6,2,0,8,1,0,0,0,0,0,1,8.0,0,0,0,0,0,56,2,0,58
['2024-01-02'],Big Bash League,1386116,Melbourne Stars,2,7,6,1,0,116.67,"[8, 12]",2.0,12,3,0,8,0,0,2,1,1,0,0,4.0,0,0,0,0,0,11,75,0,86
['2023-12-31'],Big Bash League,1386113,Melbourne Stars,2,50,26,6,2,192.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,100,0,0,100
['2023-07-15'],Vitality Blast,1347698,Essex,2,21,16,2,1,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,37,0,0,37
['2023-07-15'],Vitality Blast,1347700,Essex,2,16,8,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
