date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-07-17'],NatWest T20 Blast,947297,Leicestershire,8,8,4,0,1,200.0,"[4, 9, 13]",3.0,18,3,0,37,2,3,1,0,0,0,0,12.33,0,0,0,0,0,14,22,0,36
['2016-07-15'],NatWest T20 Blast,947285,Leicestershire,8,0,0,0,0,0.0,"[6, 8, 14, 18]",4.0,24,4,0,40,4,1,0,0,0,2,0,10.0,1,0,0,0,0,0,2,8,10
['2016-07-10'],NatWest T20 Blast,947271,Leicestershire,8,17,9,1,1,188.89,"[3, 5, 17, 19]",3.5,21,8,0,19,0,1,1,0,0,0,1,5.43,0,0,0,0,0,27,37,0,64
['2016-06-26'],NatWest T20 Blast,947221,Leicestershire,8,1,2,0,0,50.0,"[1, 3, 6]",3.0,18,8,0,35,6,1,0,0,0,0,0,11.67,0,0,0,0,0,1,4,0,5
['2016-05-20'],NatWest T20 Blast,947095,Leicestershire,8,0,0,0,0,0.0,"[2, 5]",2.0,12,6,0,20,3,1,1,0,0,0,0,10.0,1,0,1,0,0,0,29,20,49
['2016-03-12'],World T20,951323,Scotland,9,0,0,0,0,0.0,"[4, 13]",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,6,0,6
['2016-01-31'],Scotland in Hong Kong T20I Series,953105,Scotland,8,8,6,1,0,133.33,"[6, 8, 13, 17]",4.0,24,7,1,49,1,5,0,0,0,0,0,12.25,2,0,0,0,0,12,13,16,41
['2016-01-30'],Scotland in Hong Kong T20I Series,953103,Scotland,8,6,6,0,0,100.0,[1],1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,6,2,0,8
['2015-07-25'],ICC World Twenty20 Qualifier,875549,Scotland,9,0,0,0,0,0.0,"[7, 13, 15, 19]",4.0,24,13,0,17,1,0,3,1,1,0,0,4.25,2,0,0,0,0,0,114,16,130
['2015-07-18'],ICC World Twenty20 Qualifier,875525,Scotland,7,5,6,0,0,83.33,"[5, 7, 9, 19]",4.0,24,10,0,16,1,0,0,0,0,0,0,4.0,0,0,0,0,0,5,16,0,21
['2015-07-16'],ICC World Twenty20 Qualifier,875511,Scotland,9,0,0,0,0,0.0,"[9, 11, 15, 19]",4.0,24,6,0,24,0,1,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
['2015-07-14'],ICC World Twenty20 Qualifier,875499,Scotland,11,0,0,0,0,0.0,"[4, 6, 11]",3.0,18,3,0,29,2,1,1,0,0,0,0,9.67,0,0,0,0,0,0,28,0,28
['2015-06-18'],NatWest T20 Blast,804557,Leicestershire,9,3,2,0,0,150.0,"[6, 12, 18]",3.0,18,3,0,41,1,4,0,0,0,0,0,13.67,0,0,0,0,0,3,-3,0,0
['2015-06-05'],NatWest T20 Blast,804517,Leicestershire,8,0,0,0,0,0.0,"[13, 15]",2.0,12,2,0,17,1,1,0,0,0,0,0,8.5,1,0,0,0,0,0,2,8,10
['2015-05-29'],NatWest T20 Blast,804501,Leicestershire,8,3,8,0,0,37.5,"[3, 6, 16]",3.0,18,4,0,32,4,1,2,0,0,0,0,10.67,0,0,0,0,0,3,52,0,55
['2015-05-28'],NatWest T20 Blast,804483,Leicestershire,10,0,0,0,0,0.0,"[3, 5, 7, 17]",4.0,24,13,0,15,1,0,1,0,1,0,0,3.75,1,0,0,0,0,0,52,8,60
