date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-04-13'],Indian Premier League,1473465,Royal Challengers Bengaluru,6,0,0,0,0,0.0,[8],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
['2025-04-10'],Indian Premier League,1473461,Royal Challengers Bengaluru,5,4,6,0,0,66.67,[13],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,4,0,0,4
['2025-04-07'],Indian Premier League,1473458,Royal Challengers Bengaluru,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2025-04-02'],Indian Premier League,1473451,Royal Challengers Bengaluru,5,54,40,1,5,135.0,[15],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,1,0,0,0,2,98,2,8,108
['2025-03-28'],Indian Premier League,1473445,Royal Challengers Bengaluru,5,10,9,0,1,111.11,"[7, 9, 14, 16]",4.0,24,5,0,28,2,0,2,0,0,0,0,7.0,0,0,0,0,0,16,57,0,73
['2025-03-22'],Indian Premier League,1473438,Royal Challengers Bengaluru,5,15,5,2,1,300.0,"[14, 17]",2.0,12,2,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,29,4,0,33
['2025-02-02'],England tour of India,1439903,England,5,9,5,2,0,180.0,"[6, 8]",2.0,12,1,0,29,3,2,0,0,0,0,0,14.5,1,0,0,1,0,17,-5,14,26
['2025-01-31'],England tour of India,1439902,England,5,9,13,0,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7
['2025-01-28'],England tour of India,1439901,England,5,43,24,1,5,179.17,[7],1.0,6,0,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,6,87,0,0,87
['2025-01-25'],England tour of India,1439900,England,5,13,14,1,0,92.86,"[15, 19]",2.0,12,5,0,14,2,0,1,0,0,0,0,7.0,0,0,0,0,0,17,32,0,49
