date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321301,Bulgaria,9,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-07-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321294,Bulgaria,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-07-09'],Bulgaria tour of Serbia,1323551,Bulgaria,9,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2022-07-09'],Bulgaria tour of Serbia,1323552,Bulgaria,8,0,0,0,0,0.0,"[5, 7]",2.0,12,7,0,19,2,1,1,0,0,0,3,9.5,0,0,0,0,0,0,32,0,32
['2022-07-08'],Bulgaria tour of Serbia,1323550,Bulgaria,10,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,0,14,15
['2022-06-25'],Sofia Twenty20,1317138,Bulgaria,5,0,0,0,0,0.0,"[15, 17]",2.0,12,4,0,26,2,2,1,0,0,0,1,13.0,0,0,0,0,0,0,23,0,23
['2022-05-15'],Valletta Cup,1310185,Bulgaria,10,0,0,0,0,0.0,"[15, 17]",2.0,12,1,0,23,2,0,0,0,0,0,1,11.5,0,0,0,0,0,0,-3,0,-3
['2022-05-14'],Valletta Cup,1310184,Bulgaria,10,0,0,0,0,0.0,"[11, 13, 17, 19]",3.333,20,2,0,41,2,2,0,0,0,0,4,12.3,0,0,0,0,0,0,-4,0,-4
['2022-05-13'],Valletta Cup,1310179,Bulgaria,8,7,7,0,0,100.0,"[14, 16, 18, 20]",4.0,24,3,0,48,4,1,0,0,0,0,1,12.0,0,0,0,0,0,7,-1,0,6
['2022-05-13'],Valletta Cup,1310181,Bulgaria,8,16,16,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2022-05-12'],Valletta Cup,1310177,Bulgaria,8,1,2,0,0,50.0,"[12, 14, 16, 19]",4.0,24,6,0,51,6,2,0,0,0,0,1,12.75,0,0,0,0,0,1,0,0,1
['2022-05-11'],Valletta Cup,1310175,Bulgaria,9,4,8,0,0,50.0,"[14, 16]",2.0,12,6,0,20,1,1,1,0,0,0,5,10.0,0,0,1,0,0,4,29,12,45
['2021-10-24'],Valletta Cup,1282278,Bulgaria,9,0,0,0,0,0.0,"[13, 15, 17]",3.0,18,6,0,19,0,1,2,0,1,0,0,6.33,0,0,0,0,0,0,66,0,66
['2021-10-22'],Valletta Cup,1282275,Bulgaria,8,19,30,2,0,63.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,25,0,0,25
['2021-09-03'],Continental Cup,1275271,Bulgaria,10,3,4,0,0,75.0,[12],0.667,4,1,0,9,0,1,1,0,0,0,0,13.49,0,0,0,0,0,3,26,0,29
['2021-09-02'],Continental Cup,1275269,Bulgaria,10,12,17,1,0,70.59,"[13, 15, 17]",3.0,18,5,0,28,2,1,0,0,0,0,1,9.33,0,0,1,0,0,16,5,12,33
['2021-06-26'],Sofia Twenty20,1267311,Bulgaria,9,17,19,3,0,89.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2021-06-25'],Sofia Twenty20,1267307,Bulgaria,10,17,15,2,0,113.33,"[2, 4]",2.0,12,5,0,20,4,0,0,0,0,0,1,10.0,0,0,0,0,0,25,3,0,28
