date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-05'],Malta Tri-Nation T20I Series,1470190,Malta,5,21,20,0,1,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2025-02-04'],Malta Tri-Nation T20I Series,1470189,Malta,3,11,17,1,0,64.71,[11],1.0,6,1,0,23,1,3,0,0,0,0,0,23.0,0,0,0,0,-2,13,1,0,14
['2025-02-03'],Malta Tri-Nation T20I Series,1470186,Malta,4,0,0,0,0,0.0,"[15, 17]",2.0,12,1,0,24,1,1,0,0,0,0,2,12.0,0,0,0,0,0,0,-3,0,-3
['2025-02-03'],Malta Tri-Nation T20I Series,1470187,Malta,3,46,34,1,3,135.29,[6],1.0,6,4,0,8,2,0,1,0,0,0,0,8.0,1,0,0,0,2,74,29,8,111
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443787,Malta,7,3,3,0,0,100.0,"[1, 3, 5, 17]",4.0,24,11,0,26,2,1,2,0,0,0,1,6.5,0,0,0,0,0,3,63,0,66
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443785,Malta,8,18,17,1,0,105.88,"[1, 3, 5, 15]",4.0,24,12,0,16,1,0,2,1,1,0,0,4.0,1,0,0,0,0,22,84,8,114
['2024-08-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443778,Malta,8,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,10,0,20,1,0,0,0,0,0,2,5.0,0,0,0,0,0,0,14,0,14
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443772,Malta,7,1,3,0,0,33.33,"[2, 4, 14]",2.833,17,5,0,36,4,1,0,0,0,1,0,12.71,0,0,0,0,0,1,-1,0,0
['2024-08-21'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443769,Malta,8,1,2,0,0,50.0,"[2, 4, 10]",3.0,18,8,0,26,3,1,0,0,0,0,2,8.67,0,0,0,0,0,1,8,0,9
['2023-08-20'],Continental Cup,1391336,Malta,9,8,5,2,0,160.0,"[7, 9, 12, 14]",4.0,24,6,0,26,3,0,0,0,0,0,0,6.5,0,0,0,0,0,16,8,0,24
['2023-08-20'],Continental Cup,1391337,Malta,7,10,9,1,0,111.11,"[13, 15, 18, 20]",4.0,24,10,0,39,5,1,4,1,1,0,1,9.75,2,0,0,0,0,14,134,16,164
['2023-08-19'],Continental Cup,1391335,Malta,9,0,1,0,0,0.0,"[10, 12]",2.0,12,8,0,7,1,0,0,0,0,0,0,3.5,1,0,0,0,0,-2,14,8,20
['2023-07-16'],Valletta Cup,1384598,Malta,8,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,10,0,17,0,1,2,0,1,1,2,5.67,0,0,0,0,0,0,72,0,72
['2023-07-16'],Valletta Cup,1384600,Malta,9,0,0,0,0,0.0,"[7, 9, 15, 17]",4.0,24,6,0,31,2,1,1,0,0,0,0,7.75,0,0,0,0,0,0,31,0,31
['2023-07-15'],Valletta Cup,1384596,Malta,9,4,6,0,0,66.67,"[8, 10, 14]",3.0,18,7,0,34,5,1,0,0,0,0,2,11.33,0,0,0,0,0,4,3,0,7
['2023-07-14'],Valletta Cup,1384593,Malta,8,5,5,0,0,100.0,"[10, 12, 14, 16]",4.0,24,10,0,23,1,0,3,0,0,0,1,5.75,0,0,0,0,0,5,93,0,98
['2023-07-13'],Valletta Cup,1384589,Malta,8,0,0,0,0,0.0,"[10, 12, 17, 19]",4.0,24,5,0,43,3,2,1,0,0,0,3,10.75,0,0,0,0,0,0,28,0,28
['2023-07-12'],Valletta Cup,1384588,Malta,7,2,3,0,0,66.67,"[8, 10, 17, 19]",4.0,24,11,0,27,2,1,3,0,0,1,0,6.75,1,0,0,0,0,2,92,8,102
['2023-07-11'],Mdina Cup,1384584,Malta,3,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-07-10'],Mdina Cup,1384582,Malta,4,18,25,2,0,72.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
['2023-07-10'],Mdina Cup,1384583,Malta,6,8,12,0,1,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,12,0,0,12
