date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-07-28'],ICC Men's T20 World Cup Asia Region Final,1190776,Singapore,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-07-26'],ICC Men's T20 World Cup Asia Region Final,1190773,Singapore,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-07-22'],ICC Men's T20 World Cup Asia Region Final,1190767,Singapore,5,4,4,0,0,100.0,"[14, 16]",2.0,12,4,0,13,1,0,1,0,1,0,1,6.5,1,0,0,0,0,4,39,8,51
['2018-10-12'],ICC World Twenty20 Asia Region Qualifier B,1160965,Singapore,4,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2018-10-10'],ICC World Twenty20 Asia Region Qualifier B,1160961,Singapore,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2018-10-09'],ICC World Twenty20 Asia Region Qualifier B,1160957,Singapore,4,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,1,0,32,33
['2018-10-07'],ICC World Twenty20 Asia Region Qualifier B,1160954,Singapore,4,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,12,0,20,32
['2018-10-06'],ICC World Twenty20 Asia Region Qualifier B,1160952,Singapore,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2018-10-04'],ICC World Twenty20 Asia Region Qualifier B,1160950,Singapore,4,31,16,6,0,193.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,65,0,0,65
['2016-02-21'],Stan Nagaiah Trophy,973777,Singapore,3,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,10,0,28,38
['2015-01-30'],ACC Twenty20 Cup,811137,Singapore,4,36,29,2,1,124.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62
['2015-01-29'],ACC Twenty20 Cup,811129,Singapore,4,13,15,0,1,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,19,0,20,39
['2015-01-27'],ACC Twenty20 Cup,811123,Singapore,4,8,4,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,14,0,12,26
