date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321469,Jersey,5,3,5,0,0,60.0,"[1, 3]",2.0,12,7,0,15,3,0,1,0,0,0,1,7.5,0,0,0,0,0,3,32,0,35
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321466,Jersey,5,6,11,0,0,54.55,[9],1.0,6,2,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,-4,2,2,0,4
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199538,Jersey,3,0,3,0,0,0.0,[9],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,-2,2,0,0
['2019-10-25'],ICC Men's T20 World Cup Qualifier,1199530,Jersey,3,25,25,4,0,100.0,[8],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,45,0,0,45
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199524,Jersey,3,39,37,2,1,105.41,"[6, 13, 16, 20]",4.0,24,10,0,26,2,0,2,0,0,0,3,6.5,1,0,0,0,0,57,62,8,127
['2019-10-22'],ICC Men's T20 World Cup Qualifier,1199519,Jersey,3,16,16,2,0,100.0,"[6, 15, 20]",2.333,14,8,0,20,1,2,3,1,1,0,1,8.57,1,0,0,0,0,24,103,8,135
['2019-10-20'],ICC Men's T20 World Cup Qualifier,1199509,Jersey,3,3,4,0,0,75.0,"[4, 11, 14, 18]",4.0,24,6,0,38,2,2,0,0,0,0,0,9.5,1,0,0,0,0,3,6,8,17
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199504,Jersey,3,25,21,3,0,119.05,"[4, 11, 14, 19]",4.0,24,10,0,20,1,0,1,0,0,0,1,5.0,1,0,0,0,0,41,39,8,88
['2019-06-20'],ICC Men's T20 World Cup Europe Region Final,1185190,Jersey,3,23,24,3,0,95.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,35,0,16,51
['2019-06-19'],ICC Men's T20 World Cup Europe Region Final,1185192,Jersey,3,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-06-16'],ICC Men's T20 World Cup Europe Region Final,1185184,Jersey,3,10,9,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,18,0,16,34
['2019-06-16'],ICC Men's T20 World Cup Europe Region Final,1185186,Jersey,3,44,41,2,2,107.32,"[10, 12, 14, 16]",4.0,24,15,0,17,1,0,3,0,1,0,2,4.25,3,0,0,0,0,68,108,28,204
['2018-09-02'],ICC World Twenty20 Europe Region Qualifier B,1156663,Jersey,3,4,8,0,0,50.0,"[9, 11, 15]",3.0,18,11,0,12,0,1,2,0,0,0,0,4.0,1,0,0,0,0,4,67,8,79
['2018-08-31'],ICC World Twenty20 Europe Region Qualifier B,1157844,Jersey,4,22,18,3,0,122.22,"[8, 11, 13, 18]",3.833,23,11,0,22,2,0,0,0,0,0,1,5.74,0,0,0,0,0,34,15,0,49
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier B,1156655,Jersey,9,0,0,0,0,0.0,"[8, 10, 14, 20]",4.0,24,12,0,19,0,1,1,0,0,0,0,4.75,0,0,0,0,0,0,43,0,43
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier B,1156657,Jersey,3,75,54,5,2,138.89,"[8, 11, 15, 18]",4.0,24,10,0,19,0,0,3,0,0,0,1,4.75,1,0,0,0,2,121,95,8,224
['2015-07-19'],ICC World Twenty20 Qualifier,875535,Jersey,5,9,10,0,0,90.0,"[7, 12, 14]",3.0,18,7,0,20,2,0,2,1,0,0,0,6.67,0,0,0,0,0,9,67,0,76
['2015-07-18'],ICC World Twenty20 Qualifier,875523,Jersey,5,13,15,1,0,86.67,"[7, 9, 12, 19]",4.0,24,7,0,25,1,1,1,0,1,0,0,6.25,1,0,0,0,0,17,42,8,67
['2015-07-17'],ICC World Twenty20 Qualifier,875515,Jersey,5,7,11,1,0,63.64,"[7, 10]",2.0,12,2,0,19,1,1,0,0,0,0,0,9.5,0,0,0,0,-2,9,2,0,11
['2015-07-15'],ICC World Twenty20 Qualifier,875503,Jersey,5,10,14,1,0,71.43,"[6, 9, 12, 14]",4.0,24,10,0,29,2,1,0,0,0,0,0,7.25,0,0,0,0,0,14,10,0,24
['2015-07-12'],ICC World Twenty20 Qualifier,875479,Jersey,5,15,16,1,0,93.75,"[5, 7, 13, 19]",4.0,24,7,0,24,2,0,3,0,0,0,0,6.0,1,0,1,0,0,19,88,20,127
['2015-07-11'],ICC World Twenty20 Qualifier,875469,Jersey,8,0,0,0,0,0.0,"[9, 17, 19]",3.0,18,4,0,22,2,0,2,0,0,0,0,7.33,0,0,0,0,0,0,54,0,54
