date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Big Bash League,1443100,Sydney Thunder,5,26,19,1,1,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,42,0,0,42
['2025-01-22'],Big Bash League,1443098,Sydney Thunder,5,36,35,2,1,102.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
['2025-01-10'],Big Bash League,1443085,Sydney Thunder,4,17,17,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2025-01-06'],Big Bash League,1443081,Sydney Thunder,1,10,12,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
['2025-01-03'],Big Bash League,1443078,Sydney Thunder,4,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-12-30'],Big Bash League,1443072,Sydney Thunder,4,10,7,1,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2024-12-28'],Big Bash League,1443070,Sydney Thunder,4,0,1,0,0,0.0,[],0.167,1,0,0,2,0,0,0,0,0,0,0,11.98,0,0,0,0,0,-2,0,0,-2
['2024-12-21'],Big Bash League,1443064,Sydney Thunder,4,47,34,1,3,138.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,75,0,0,75
['2024-12-17'],Big Bash League,1443059,Sydney Thunder,4,23,19,2,0,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2024-01-14'],Big Bash League,1386130,Sydney Thunder,4,4,4,0,0,100.0,"[12, 16]",2.0,12,2,0,18,1,0,0,0,0,0,1,9.0,0,0,0,0,0,4,2,0,6
['2024-01-12'],Big Bash League,1386127,Sydney Thunder,5,15,18,2,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2024-01-08'],Big Bash League,1386123,Sydney Thunder,5,4,3,0,0,133.33,[14],1.0,6,1,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,4,1,0,5
['2024-01-01'],Big Bash League,1386114,Sydney Thunder,4,20,17,2,0,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2023-12-30'],Big Bash League,1386112,Sydney Thunder,4,15,10,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2023-12-27'],Big Bash League,1386109,Sydney Thunder,4,23,16,2,1,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39
