date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-11-05'],Syed Mushtaq Ali Trophy,1333055,Himachal Pradesh,2,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2022-11-03'],Syed Mushtaq Ali Trophy,1333053,Himachal Pradesh,2,16,19,2,0,84.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
['2022-10-22'],Syed Mushtaq Ali Trophy,1333041,Himachal Pradesh,2,27,23,4,0,117.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55
['2022-10-20'],Syed Mushtaq Ali Trophy,1333024,Himachal Pradesh,2,33,30,3,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,55,0,8,63
['2022-10-18'],Syed Mushtaq Ali Trophy,1333005,Himachal Pradesh,2,16,15,2,0,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2021-11-16'],Syed Mushtaq Ali Trophy,1280295,Himachal,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-09'],Syed Mushtaq Ali Trophy,1280280,Himachal,2,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,11,0,28,39
['2019-11-18'],Syed Mushtaq Ali Trophy,1205835,Himachal,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-11-15'],Syed Mushtaq Ali Trophy,1205816,Himachal,6,6,13,0,0,46.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
['2019-11-14'],Syed Mushtaq Ali Trophy,1205798,Himachal,3,10,9,1,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
['2019-11-12'],Syed Mushtaq Ali Trophy,1205780,Himachal,3,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2019-11-11'],Syed Mushtaq Ali Trophy,1205755,Himachal,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
['2019-11-09'],Syed Mushtaq Ali Trophy,1205737,Himachal,1,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2019-02-28'],Syed Mushtaq Ali Trophy,1157181,Himachal,1,55,47,5,1,117.02,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89,0,0,89
['2019-02-27'],Syed Mushtaq Ali Trophy,1157164,Himachal,1,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
['2019-02-25'],Syed Mushtaq Ali Trophy,1157146,Himachal,1,54,40,10,0,135.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,2,104,0,24,128
['2019-02-24'],Syed Mushtaq Ali Trophy,1157128,Himachal,1,11,4,1,1,275.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2019-02-22'],Syed Mushtaq Ali Trophy,1157112,Himachal,1,68,36,7,4,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,134,0,12,146
['2018-01-15'],Syed Mushtaq Ali Trophy,1130720,Himachal,2,17,14,2,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2018-01-14'],Syed Mushtaq Ali Trophy,1130710,Himachal,2,15,16,2,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2018-01-13'],Syed Mushtaq Ali Trophy,1130704,Himachal,2,12,15,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,16,0,12,28
['2018-01-09'],Syed Mushtaq Ali Trophy,1130678,Himachal,2,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,12,0,20,32
['2018-01-08'],Syed Mushtaq Ali Trophy,1130664,Himachal,2,31,15,4,2,206.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,6,69,0,12,81
['2016-01-04'],Syed Mushtaq Ali Trophy,902139,Himachal,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-01-03'],Syed Mushtaq Ali Trophy,902113,Himachal,1,25,22,4,0,113.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2016-01-02'],Syed Mushtaq Ali Trophy,902087,Himachal,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,-2,0,12,10
