date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443784,Greece,2,4,4,1,0,100.0,"[7, 9, 19]",3.0,18,7,0,18,2,0,1,0,0,0,0,6.0,0,0,0,0,0,8,34,0,42
['2024-08-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443781,Greece,2,6,9,1,0,66.67,"[7, 9, 11, 13]",4.0,24,12,0,21,3,0,0,0,0,0,2,5.25,0,0,0,0,0,10,16,0,26
['2024-08-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443776,Greece,6,9,9,0,0,100.0,"[6, 8, 10, 12]",4.0,24,10,0,27,3,0,1,0,0,0,0,6.75,0,0,0,0,0,9,37,0,46
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443771,Greece,5,4,5,0,0,80.0,"[10, 12, 14, 16]",4.0,24,8,0,23,1,0,2,0,0,0,0,5.75,1,0,0,0,0,4,62,8,74
['2022-07-18'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321273,Greece,8,2,4,0,0,50.0,"[7, 10, 12, 18]",4.0,24,7,0,25,1,1,0,0,0,0,2,6.25,1,0,0,0,0,2,9,8,19
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321270,Greece,9,5,4,0,0,125.0,"[7, 11, 14]",3.0,18,6,0,16,1,0,2,0,1,0,0,5.33,2,0,0,0,0,5,68,16,89
['2022-07-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321267,Greece,10,2,3,0,0,66.67,"[9, 11, 13, 15]",4.0,24,6,0,19,0,0,1,0,0,0,1,4.75,0,0,0,2,0,2,37,12,51
['2021-06-26'],Sofia Twenty20,1267311,Greece,8,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,18,1,17,0,1,3,1,1,0,5,4.25,0,0,1,0,0,0,131,12,143
['2021-06-25'],Sofia Twenty20,1267306,Greece,7,19,7,1,2,271.43,"[7, 9]",2.0,12,7,0,15,3,0,0,0,0,0,1,7.5,1,0,0,0,0,35,7,8,50
['2021-06-24'],Sofia Twenty20,1267304,Greece,6,11,5,1,1,220.0,"[7, 11, 13]",2.833,17,7,0,29,4,1,2,0,0,0,3,10.24,2,0,0,0,0,21,55,16,92
