date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-05-24'],Indian Premier League,598072,Rajasthan Royals,11,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,10,0,23,0,1,1,0,1,0,0,5.75,0,0,0,0,0,0,47,0,47
['2013-05-22'],Indian Premier League,598071,Rajasthan Royals,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,18,1,0,1,0,0,0,0,4.5,1,0,0,0,0,0,40,8,48
['2013-05-17'],Indian Premier League,598065,Rajasthan Royals,11,0,1,0,0,0.0,"[9, 11, 13, 15]",4.0,24,6,0,20,0,0,1,0,0,0,0,5.0,1,0,0,0,0,0,35,8,43
['2013-05-12'],Indian Premier League,598058,Rajasthan Royals,9,0,0,0,0,0.0,"[8, 11]",2.0,12,4,0,22,4,0,0,0,0,0,1,11.0,0,0,0,0,0,0,2,0,2
['2013-05-09'],Indian Premier League,598052,Rajasthan Royals,11,0,0,0,0,0.0,"[9, 11]",2.0,12,2,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2
['2013-05-07'],Indian Premier League,598049,Rajasthan Royals,9,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,12,0,21,1,1,1,0,0,0,0,5.25,0,0,0,0,0,0,41,0,41
['2013-05-05'],Indian Premier League,598047,Rajasthan Royals,11,0,0,0,0,0.0,"[7, 10, 12, 14]",4.0,24,10,0,33,4,0,1,0,0,0,1,8.25,0,0,0,0,0,0,35,0,35
['2013-05-03'],Indian Premier League,598043,Rajasthan Royals,11,0,0,0,0,0.0,"[10, 14, 17]",3.0,18,4,0,24,3,0,0,0,0,0,1,8.0,0,0,0,0,0,0,4,0,4
['2013-04-29'],Indian Premier League,598036,Rajasthan Royals,10,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,3,0,20,2,0,1,0,1,0,0,6.67,0,0,0,0,0,0,38,0,38
['2013-04-27'],Indian Premier League,598032,Rajasthan Royals,11,0,0,0,0,0.0,"[9, 11, 13]",3.0,18,7,0,26,2,1,0,0,0,0,2,8.67,0,0,0,0,0,0,7,0,7
['2013-04-22'],Indian Premier League,598026,Rajasthan Royals,11,0,0,0,0,0.0,"[8, 10, 15]",3.0,18,0,0,32,3,0,0,0,0,0,2,10.67,0,0,0,0,0,0,-2,0,-2
['2013-04-20'],Indian Premier League,598023,Rajasthan Royals,11,3,6,0,0,50.0,"[10, 12, 14, 18]",3.833,23,10,0,26,2,1,0,0,0,0,2,6.78,0,0,0,0,0,3,12,0,15
['2013-04-17'],Indian Premier League,598019,Rajasthan Royals,11,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,14,1,17,2,0,1,0,0,0,0,4.25,1,0,0,0,0,0,57,8,65
['2013-04-14'],Indian Premier League,598014,Rajasthan Royals,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,9,0,21,1,0,2,0,0,0,0,5.25,1,0,0,0,0,0,63,8,71
['2013-04-11'],Indian Premier League,598009,Rajasthan Royals,11,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,7,0,31,2,1,0,0,0,0,1,7.75,0,0,0,0,0,0,7,0,7
['2013-04-08'],Indian Premier League,598005,Rajasthan Royals,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,23,1,1,3,1,0,0,0,5.75,0,0,0,0,0,0,103,0,103
['2013-04-06'],Indian Premier League,598001,Rajasthan Royals,10,0,0,0,0,0.0,"[7, 10, 12, 17]",4.0,24,3,0,35,2,1,0,0,0,0,0,8.75,0,0,0,0,0,0,3,0,3
['2012-05-20'],Indian Premier League,548377,Rajasthan Royals,10,0,0,0,0,0.0,"[7, 9, 12, 16]",4.0,24,7,0,37,3,0,0,0,0,1,8,9.25,0,0,0,0,0,0,7,0,7
['2012-05-18'],Indian Premier League,548373,Rajasthan Royals,11,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,12,0,20,1,0,2,0,0,0,3,5.0,0,0,0,0,0,0,66,0,66
['2012-05-13'],Indian Premier League,548365,Rajasthan Royals,10,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,3,0,24,3,0,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3
['2012-05-10'],Indian Premier League,548361,Rajasthan Royals,10,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,13,0,18,0,1,2,0,0,0,1,4.5,0,0,0,0,0,0,69,0,69
['2012-05-08'],Indian Premier League,548358,Rajasthan Royals,11,0,0,0,0,0.0,"[8, 10, 18]",3.0,18,1,0,20,0,0,0,0,0,0,1,6.67,0,0,0,0,0,0,3,0,3
['2012-05-05'],Indian Premier League,548354,Rajasthan Royals,11,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,8,0,28,2,1,1,0,0,0,0,7.0,1,0,0,0,0,0,35,8,43
['2012-04-23'],Indian Premier League,548336,Rajasthan Royals,10,0,0,0,0,0.0,"[7, 9, 16, 19]",4.0,24,7,0,44,3,3,0,0,0,1,0,11.0,0,0,0,0,0,0,5,0,5
['2012-04-21'],Indian Premier League,548332,Rajasthan Royals,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,2,0,30,1,1,0,0,0,0,0,7.5,0,0,0,0,0,0,2,0,2
['2012-04-17'],Indian Premier League,548326,Rajasthan Royals,10,0,0,0,0,0.0,"[7, 9, 14, 16]",4.0,24,10,0,27,2,1,1,0,0,0,3,6.75,0,0,0,0,0,0,37,0,37
['2012-04-15'],Indian Premier League,548324,Rajasthan Royals,10,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,8,0,25,0,1,4,0,4,0,2,6.25,0,0,0,0,0,0,150,0,150
['2012-04-13'],Indian Premier League,548320,Rajasthan Royals,11,0,0,0,0,0.0,"[9, 16, 18]",3.0,18,1,0,25,2,0,0,0,0,0,1,8.33,0,0,0,0,0,0,1,0,1
['2012-04-11'],Indian Premier League,548317,Rajasthan Royals,11,5,6,0,0,83.33,"[8, 13, 16]",3.0,18,0,0,25,1,1,0,0,0,0,0,8.33,2,0,0,0,0,5,0,16,21
['2012-04-08'],Indian Premier League,548312,Rajasthan Royals,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,10,1,25,3,0,2,0,0,0,0,6.25,1,0,0,0,0,0,74,8,82
['2012-04-06'],Indian Premier League,548309,Rajasthan Royals,11,0,0,0,0,0.0,"[1, 10, 12, 14]",4.0,24,8,0,32,4,0,1,0,0,1,0,8.0,0,0,0,0,0,0,33,0,33
['2011-05-20'],Indian Premier League,501263,Rajasthan Royals,11,0,0,0,0,0.0,[8],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,0,1,0,1
['2011-05-11'],Indian Premier League,501252,Rajasthan Royals,10,0,0,0,0,0.0,"[5, 10]",2.0,12,6,0,12,2,0,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
['2011-05-09'],Indian Premier League,501249,Rajasthan Royals,10,0,0,0,0,0.0,"[13, 17]",2.0,12,1,0,33,3,2,0,0,0,0,0,16.5,0,0,0,0,0,0,-5,0,-5
['2011-05-04'],Indian Premier League,501240,Rajasthan Royals,11,0,0,0,0,0.0,"[5, 7, 16, 19]",3.667,22,3,0,37,3,0,1,0,0,0,3,10.09,0,0,0,0,0,0,26,0,26
['2011-05-01'],Indian Premier League,501235,Rajasthan Royals,11,0,0,0,0,0.0,"[7, 13, 15, 20]",4.0,24,7,0,28,0,2,2,0,0,0,0,7.0,0,0,1,1,0,0,59,18,77
['2011-04-29'],Indian Premier League,501231,Rajasthan Royals,11,0,0,0,0,0.0,"[15, 17]",2.0,12,2,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,0,4,0,4
['2011-04-24'],Indian Premier League,501225,Rajasthan Royals,11,0,0,0,0,0.0,"[11, 13, 17, 20]",4.0,24,11,0,19,2,0,3,0,0,0,0,4.75,0,0,0,0,0,0,96,0,96
['2011-04-21'],Indian Premier League,501220,Rajasthan Royals,11,0,0,0,0,0.0,"[1, 3, 15, 18]",4.0,24,8,0,59,8,2,0,0,0,2,3,14.75,0,0,0,0,0,0,2,0,2
['2011-04-17'],Indian Premier League,501214,Rajasthan Royals,11,0,2,0,0,0.0,[11],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,-2,1,0,-1
['2011-04-15'],Indian Premier League,501209,Rajasthan Royals,10,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,6,0,34,4,0,0,0,0,1,0,8.5,0,0,0,0,0,0,6,0,6
['2011-04-12'],Indian Premier League,501204,Rajasthan Royals,10,0,0,0,0,0.0,"[4, 7, 13, 19]",4.0,24,7,0,36,2,2,1,0,0,0,2,9.0,0,0,0,0,0,0,32,0,32
['2011-04-09'],Indian Premier League,501199,Rajasthan Royals,10,0,0,0,0,0.0,"[6, 8, 14, 18]",4.0,24,13,0,15,1,0,3,0,1,0,0,3.75,0,0,0,0,0,0,106,0,106
['2010-04-17'],Indian Premier League,419158,Rajasthan Royals,10,4,2,1,0,200.0,"[7, 15]",2.0,12,5,0,16,3,0,0,0,0,0,0,8.0,0,0,0,0,0,8,5,0,13
['2010-04-14'],Indian Premier League,419154,Rajasthan Royals,11,0,0,0,0,0.0,"[5, 7, 14, 16]",3.667,22,8,0,32,4,1,2,0,0,0,0,8.73,0,0,0,0,0,0,58,0,58
['2010-04-11'],Indian Premier League,419150,Rajasthan Royals,11,0,0,0,0,0.0,"[9, 13, 15, 20]",4.0,24,6,0,35,1,2,1,0,0,0,1,8.75,0,0,0,0,0,0,31,0,31
['2010-04-07'],Indian Premier League,419143,Rajasthan Royals,10,0,0,0,0,0.0,"[7, 13, 18, 20]",4.0,24,9,0,22,1,0,2,0,0,0,1,5.5,0,0,0,0,0,0,63,0,63
['2010-04-05'],Indian Premier League,419141,Rajasthan Royals,11,9,6,2,0,150.0,"[11, 13, 20]",2.833,17,8,0,16,2,0,3,0,0,0,1,5.65,0,0,1,0,0,17,91,12,120
['2010-03-31'],Indian Premier League,419134,Rajasthan Royals,11,7,5,0,1,140.0,"[8, 10, 16, 19]",4.0,24,2,0,35,3,1,0,0,0,0,0,8.75,0,0,0,0,0,13,2,0,15
['2010-03-28'],Indian Premier League,419129,Rajasthan Royals,11,0,0,0,0,0.0,"[9, 11, 13, 20]",4.0,24,10,0,18,1,0,0,0,0,0,0,4.5,0,0,0,0,0,0,16,0,16
['2010-03-26'],Indian Premier League,419126,Rajasthan Royals,10,0,0,0,0,0.0,"[4, 8, 12]",3.0,18,2,0,35,4,1,0,0,0,0,0,11.67,0,0,0,0,0,0,-2,0,-2
['2010-03-24'],Indian Premier League,419124,Rajasthan Royals,10,0,0,0,0,0.0,"[7, 9, 11, 19]",4.0,24,10,0,25,0,1,2,0,0,1,1,6.25,1,0,0,0,0,0,62,8,70
['2010-03-20'],Indian Premier League,419118,Rajasthan Royals,10,0,0,0,0,0.0,"[6, 9, 11, 18]",4.0,24,9,0,26,2,1,1,0,1,0,0,6.5,0,0,0,0,0,0,44,0,44
['2010-03-18'],Indian Premier League,419115,Rajasthan Royals,11,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2009-05-17'],Indian Premier League,392230,Rajasthan Royals,10,6,9,0,0,66.67,[6],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,6,3,0,9
['2009-05-14'],Indian Premier League,392225,Rajasthan Royals,11,0,0,0,0,0.0,"[3, 6, 8, 14]",4.0,24,10,0,19,0,0,2,0,1,1,0,4.75,0,0,0,0,0,0,74,0,74
['2009-05-11'],Indian Premier League,392220,Rajasthan Royals,10,1,5,0,0,20.0,"[6, 14, 18]",3.0,18,3,0,33,4,1,1,0,0,0,0,11.0,0,0,0,0,0,1,26,0,27
['2009-05-09'],Indian Premier League,392217,Rajasthan Royals,11,0,0,0,0,0.0,"[3, 12, 14]",3.0,18,7,0,23,2,1,1,1,0,0,1,7.67,0,0,0,0,0,0,40,0,40
['2009-05-05'],Indian Premier League,392210,Rajasthan Royals,10,0,0,0,0,0.0,"[5, 7, 9, 20]",4.0,24,13,0,20,3,0,1,0,1,0,0,5.0,1,0,0,0,0,0,50,8,58
['2009-05-02'],Indian Premier League,392205,Rajasthan Royals,10,0,0,0,0,0.0,"[17, 19]",2.0,12,4,0,13,0,1,1,0,0,0,0,6.5,1,0,0,0,0,0,31,8,39
['2009-04-30'],Indian Premier League,392202,Rajasthan Royals,10,2,3,0,0,66.67,"[9, 17, 19]",3.0,18,3,0,35,5,0,0,0,0,0,1,11.67,0,0,0,0,0,2,-1,0,1
['2008-06-01'],Indian Premier League,336040,Rajasthan Royals,10,0,0,0,0,0.0,"[7, 14]",2.0,12,2,0,21,1,1,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0
