date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-06'],CSA T20 Challenge,1444776,North West,6,1,1,0,0,100.0,"[5, 11]",2.0,12,3,0,27,3,1,0,0,0,1,1,13.5,1,0,0,0,0,1,-3,8,6
['2024-10-04'],CSA T20 Challenge,1444772,North West,6,5,5,0,0,100.0,"[5, 7, 10, 12]",4.0,24,10,0,24,2,0,1,0,0,0,4,6.0,3,0,0,0,0,5,37,28,70
['2024-09-28'],CSA T20 Challenge,1444766,North West,6,1,1,0,0,100.0,"[3, 7, 9, 15]",4.0,24,12,0,30,3,1,3,0,0,0,3,7.5,0,0,0,0,0,1,91,0,92
['2024-03-08'],CSA T20 Challenge,1394574,North West,8,12,7,2,0,171.43,"[2, 6, 16]",3.0,18,7,0,25,2,1,2,0,0,1,4,8.33,3,0,0,0,0,20,57,28,105
['2023-04-16'],Indian Premier League,1359496,Mumbai Indians,12,0,0,0,0,0.0,"[5, 12, 17, 19]",4.0,24,6,0,53,3,4,1,0,0,0,4,13.25,2,0,0,0,0,0,25,16,41
['2022-11-01'],CSA T20 Challenge,1334917,North West,7,39,15,3,3,260.0,"[1, 3, 16]",3.0,18,8,0,31,5,1,0,0,0,0,1,10.33,2,0,0,0,6,79,6,16,101
['2022-10-30'],CSA T20 Challenge,1334914,North West,6,1,2,0,0,50.0,"[2, 6, 18, 20]",4.0,24,9,0,30,4,1,1,0,0,0,0,7.5,0,0,0,0,0,1,34,0,35
['2022-10-29'],CSA T20 Challenge,1334912,North West,6,8,4,1,0,200.0,"[1, 14]",2.0,12,8,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,0,12,12,0,24
['2022-10-27'],CSA T20 Challenge,1334909,North West,7,23,12,0,3,191.67,"[2, 5, 16, 18]",4.0,24,8,0,26,3,0,2,0,0,0,1,6.5,0,0,0,0,6,47,60,0,107
['2022-10-22'],CSA T20 Challenge,1334902,North West,7,41,27,1,4,151.85,"[2, 4, 14]",3.0,18,8,0,23,1,1,0,0,0,0,6,7.67,1,0,0,0,4,77,8,8,93
['2022-10-19'],CSA T20 Challenge,1334896,North West,8,20,11,1,1,181.82,"[2, 4, 16, 20]",4.0,24,9,0,36,3,1,0,0,0,0,6,9.0,0,0,0,0,6,36,9,0,45
['2022-10-17'],CSA T20 Challenge,1334892,North West,8,5,3,1,0,166.67,"[1, 3, 14]",3.0,18,4,0,32,1,2,1,0,0,0,3,10.67,1,0,0,0,0,9,27,8,44
['2022-09-21'],Caribbean Premier League,1323167,St Kitts and Nevis Patriots,9,3,4,0,0,75.0,"[2, 4, 13, 19]",4.0,24,11,0,32,3,2,1,0,0,0,2,8.0,0,0,0,0,0,3,36,0,39
['2022-09-17'],Caribbean Premier League,1323163,St Kitts and Nevis Patriots,9,1,3,0,0,33.33,"[2, 5]",2.0,12,5,0,24,5,0,1,0,0,0,0,12.0,0,0,0,0,0,1,26,0,27
['2022-09-14'],Caribbean Premier League,1323160,St Kitts and Nevis Patriots,9,0,0,0,0,0.0,"[1, 4]",2.0,12,4,0,19,4,0,0,0,0,0,1,9.5,0,0,0,0,0,0,4,0,4
['2022-09-11'],Caribbean Premier League,1323158,St Kitts and Nevis Patriots,8,3,8,0,0,37.5,"[2, 7, 19]",3.0,18,7,0,22,2,1,0,0,0,0,0,7.33,0,0,0,0,0,3,7,0,10
['2022-09-08'],Caribbean Premier League,1323153,St Kitts and Nevis Patriots,8,23,15,2,1,153.33,"[2, 5, 15, 19]",4.0,24,10,0,37,1,2,2,0,0,0,6,9.25,0,0,0,0,4,41,60,0,101
['2022-09-01'],Caribbean Premier League,1323146,St Kitts and Nevis Patriots,8,5,2,1,0,250.0,"[1, 3, 5, 14]",4.0,24,9,0,34,2,2,0,0,0,0,2,8.5,0,0,0,0,0,9,9,0,18
['2022-08-31'],Caribbean Premier League,1323144,St Kitts and Nevis Patriots,8,8,8,1,0,100.0,"[1, 3, 5, 17]",4.0,24,15,1,18,0,2,0,0,0,0,0,4.5,1,0,0,0,0,12,33,8,53
['2022-02-23'],CSA T20 Challenge,1299629,North West,7,1,1,0,0,100.0,"[2, 4, 17, 19]",4.0,24,6,0,43,7,0,2,0,0,0,1,10.75,0,0,0,0,0,1,54,0,55
['2022-02-15'],CSA T20 Challenge,1299617,North West,9,9,9,1,0,100.0,"[1, 13]",2.0,12,3,0,27,4,1,0,0,0,0,1,13.5,1,0,0,0,0,13,-3,8,18
['2022-02-13'],CSA T20 Challenge,1299613,North West,11,0,0,0,0,0.0,"[1, 3, 5, 15, 17]",4.5,27,7,0,50,7,1,1,0,0,0,2,11.11,0,0,0,0,0,0,28,0,28
['2022-02-10'],CSA T20 Challenge,1299608,North West,8,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,12,1,16,0,0,1,0,1,0,3,4.0,1,0,0,0,0,0,63,8,71
['2022-02-08'],CSA T20 Challenge,1299604,North West,8,32,17,3,1,188.24,"[4, 11, 17, 19]",4.0,24,9,0,24,2,0,0,0,0,0,0,6.0,0,0,0,0,6,60,11,0,71
