date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-30'],CSA T20 Challenge,1334914,Warriors,3,53,40,5,1,132.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,89,0,0,89
['2022-10-28'],CSA T20 Challenge,1334910,Warriors,3,14,20,0,0,70.0,[18],1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,-2,12,2,0,14
['2022-10-18'],CSA T20 Challenge,1334893,Warriors,3,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2
['2022-02-23'],CSA T20 Challenge,1299629,Warriors,6,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
['2022-02-19'],CSA T20 Challenge,1299623,Warriors,6,17,17,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2022-02-17'],CSA T20 Challenge,1299619,Warriors,6,31,22,2,1,140.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,51,0,8,59
['2022-02-14'],CSA T20 Challenge,1299615,Warriors,6,13,12,0,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2022-02-12'],CSA T20 Challenge,1299610,Warriors,5,19,18,2,0,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,27,0,12,39
['2022-02-09'],CSA T20 Challenge,1299607,Warriors,6,18,16,3,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2022-02-07'],CSA T20 Challenge,1299603,Warriors,4,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,-6,-3,0,20,17
