date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-10-08'],Cyprus T20 Tri-Series,1279386,Estonia,10,2,4,0,0,50.0,[8],1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,2,0,0,2
['2021-10-06'],Cyprus T20 Tri-Series,1279382,Estonia,8,5,8,0,0,62.5,"[10, 12]",2.0,12,1,0,19,1,0,0,0,0,0,3,9.5,0,0,0,0,0,5,1,0,6
['2021-10-05'],Estonia tour of Cyprus,1279380,Estonia,10,0,0,0,0,0.0,"[5, 8, 10]",3.0,18,10,0,18,2,0,0,0,0,0,3,6.0,0,0,0,0,0,0,12,0,12
