teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hobart Hurricanes,1443100,0.0,1.0,0.65625,0.6666666666666666,1.0,0.8571333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,220,0,0,220
Hobart Hurricanes,1443097,0.0,0.3333333333333333,0.234375,0.3333333333333333,0.2727272727272727,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,76,0,8,84
Hobart Hurricanes,1443096,0.14285714285714285,0.35185185185185186,0.265625,0.3333333333333333,0.2727272727272727,0.7451000000000001,1.0,1.0,0.6000000000000001,0.0,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.6388888888888888,0.0,0.0,0.0,0.0,6,78,27,0,105
Hobart Hurricanes,1443092,0.14285714285714285,0.4074074074074074,0.3125,0.1111111111111111,0.5454545454545454,0.7333333333333334,0.75,0.75,0.7000000000000001,0.0,0.43478260869565216,0.2,0.0,0.5,0.0,0.0,1.0,0.0,0.3705555555555555,0.0,0.0,0.0,0.0,6,94,34,0,128
Hobart Hurricanes,1443090,0.0,0.2222222222222222,0.21875,0.2222222222222222,0.18181818181818182,0.5714333333333333,0.5,0.5,0.5,0.0,0.2826086956521739,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.3611111111111111,1.0,0.0,1.0,0.0,6,50,32,28,110
Hobart Hurricanes,1443085,0.0,0.12037037037037036,0.09375,0.1111111111111111,0.09090909090909091,0.7222333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
Hobart Hurricanes,1443080,0.0,0.34259259259259256,0.25,0.2222222222222222,0.2727272727272727,0.7708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,73,0,8,81
Hobart Hurricanes,1443074,0.14285714285714285,0.3055555555555555,0.265625,0.4444444444444444,0.18181818181818182,0.6470666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,71,0,8,79
Hobart Hurricanes,1443069,0.0,0.07407407407407407,0.0625,0.2222222222222222,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,16,0,16,32
Hobart Hurricanes,1443063,0.0,0.9351851851851851,1.0,1.0,0.4545454545454546,0.5260333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,187,0,8,195
Hobart Hurricanes,1443061,0.14285714285714285,0.09259259259259259,0.109375,0.2222222222222222,0.0,0.47620000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,18,0,8,26
Hobart Hurricanes,1386131,1.0,0.009259259259259259,0.03125,0.0,0.0,0.16666666666666669,0.25,0.25,0.1,0.0,0.17391304347826086,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,1,1,0,2
Hobart Hurricanes,1386102,0.8571428571428572,0.25925925925925924,0.34375,0.3333333333333333,0.0,0.42423333333333335,0.25,0.25,0.2,0.0,0.2608695652173913,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,44,2,0,46
Hobart Hurricanes,1324672,0.8571428571428572,0.027777777777777776,0.125,0.0,0.0,0.125,0.25,0.25,0.1,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.38888888888888884,0.0,0.0,0.0,0.0,0,3,1,0,4
Hobart Hurricanes,1324658,0.8571428571428572,0.0,0.03125,0.0,0.0,0.0,0.25,0.25,0.1,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,-2,1,0,-1
Hobart Hurricanes,1324653,0.5714285714285714,0.09259259259259259,0.109375,0.0,0.09090909090909091,0.47620000000000007,0.5,0.5,0.2,0.0,0.717391304347826,0.4,1.0,0.0,0.0,0.0,0.0,0.5,0.9166666666666666,0.0,0.0,0.0,0.0,0,16,-4,0,12
Hobart Hurricanes,1324649,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.3695652173913043,0.4,0.0,0.5,0.0,0.0,0.0,0.5,0.4722222222222222,0.0,0.0,0.0,1.0,0,0,29,6,35
Hobart Hurricanes,1269693,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.30000000000000004,0.0,0.6956521739130435,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5927777777777777,0.0,0.0,0.0,0.0,0,0,1,0,1
Hobart Hurricanes,1269684,1.0,0.06481481481481481,0.109375,0.1111111111111111,0.0,0.33333333333333337,0.25,0.25,0.2,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,11,2,0,13
Hobart Hurricanes,1269681,1.0,0.027777777777777776,0.015625,0.0,0.0,1.0,0.75,0.75,0.2,0.0,0.5434782608695652,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.46277777777777773,0.0,0.0,0.0,0.0,0,3,2,0,5
Hobart Hurricanes,1269678,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5434782608695652,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.5,0.3472222222222222,0.0,0.0,0.0,0.0,0,0,62,0,62
Hobart Hurricanes,1269672,1.0,0.14814814814814814,0.15625,0.3333333333333333,0.0,0.5333333333333333,0.29175,0.29166666666666663,0.30000000000000004,0.0,0.2826086956521739,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6188888888888889,0.5,0.0,0.0,0.0,4,32,3,8,43
Hobart Hurricanes,1226840,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Hobart Hurricanes,1226857,0.8571428571428572,0.10185185185185185,0.109375,0.2222222222222222,0.0,0.5238,0.25,0.25,0.1,0.0,0.3913043478260869,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19,1,0,20
