teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lions,1444792,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.4814814814814815,0.3333333333333333,0.4,0.5,0.0,1.0,0.0,0.125,0.36363636363636365,0.0,0.0,0.0,0.0,0,0,65,0,65
Lions,1444779,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.0,0.14814814814814814,0.16666666666666666,0.2,0.25,0.0,0.0,0.0,0.0,0.10636363636363633,0.0,0.0,0.0,0.0,0,0,34,0,34
Lions,1444774,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.5,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.0,0.0,0.0,0,0,8,0,8
Lions,1394573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.10000000000000003,0.0,0.9999999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0,0,-3,8,5
Western Province,1334916,0.3333333333333335,1.0,0.625,0.0,0.0,1.0,1.0,1.0,1.0000000000000002,0.0,0.18518518518518517,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0,5,132,0,137
Western Province,1334913,0.6666666666666665,0.6000000000000001,1.0,0.0,0.0,0.375,0.5556666666666665,0.5555555555555556,0.8,0.0,0.09259259259259256,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.5,0.0790909090909091,0.0,0.0,0.0,0.0,0,3,37,0,40
Western Province,1334909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000002,0.0,0.18518518518518517,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41,0,41
Western Province,1334899,0.3333333333333335,0.6000000000000001,0.625,0.0,0.0,0.6,0.6666666666666667,0.6666666666666667,0.6000000000000001,0.0,0.2222222222222222,0.3333333333333333,0.2,0.5,1.0,0.0,0.0,0.25,0.2272727272727273,0.0,0.0,0.0,0.0,0,3,66,0,69
Western Province,1334897,0.6666666666666665,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4000000000000001,0.0,0.07407407407407407,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.2272727272727273,0.0,0.0,0.0,0.0,0,-2,31,0,29
Western Province,1334894,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.8,0.0,0.2222222222222222,0.5,0.2,0.5,0.0,1.0,0.0,0.375,0.2272727272727273,0.0,0.0,0.0,0.0,0,0,68,0,68
Western Province,1299607,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.10000000000000003,0.0,0.1111111111111111,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.31818181818181823,0.0,0.0,0.0,0.0,0,0,3,0,3
Western Province,1299602,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.33333333333333337,0.3333333333333333,0.4,0.0,0.0,0.0,0.5,0.375,0.8636363636363638,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Cape Cobras,1235386,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.8333333333333333,0.5,0.0,0.33333333333333337,0.5,0.2,0.25,0.0,0.0,0.0,0.0,0.27909090909090917,0.0,0.0,0.0,0.0,0,0,32,0,32
Cape Cobras,1235376,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.38888888888888884,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0,0,7,6,13
Titans,1157250,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.5,0.3333333333333333,0.2,0.0,0.0,0.0,1.0,0.625,0.38636363636363635,0.0,0.0,1.0,1.0,0,0,8,18,26
Titans,1157224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.5909090909090908,0.0,0.0,0.0,0.0,0,0,2,0,2
Cape Cobras,1003843,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0,-2,2,0,0
