teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Malta,1470190,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.37037037037037035,0.75,0.0,1.0,0.0,0.0,0.0,0.4,0.10526315789473695,1.0,0.0,0.0,0.0,0,0,63,8,71
Malta,1470189,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666669,0.0,0.9999999999999999,0.75,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,27,0,27
Malta,1470186,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24999999999999994,0.0,0.5555555555555555,0.25,0.6666666666666666,0.5,0.0,0.0,0.0,0.4,0.368421052631579,1.0,0.0,0.0,0.0,0,0,32,8,40
Malta,1470187,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.7777777777777778,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.9768421052631582,0.0,0.0,0.0,0.0,0,0,0,0,0
Malta,1367731,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8888888888888887,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6000000000000001,0.8421052631578947,0.0,0.0,0.0,0.0,0,0,2,0,2
Malta,1367730,0.0,1.0,1.0,0.0,0.0,0.6667000000000001,1.0,1.0,0.3333333333333333,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,8,10,0,18
Malta,1367733,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2962962962962963,0.75,0.3333333333333333,0.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0,0,43,0,43
Malta,1367726,1.0,0.1,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.5263157894736843,1.0,0.0,0.0,0.0,0,1,6,8,15
