teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Isle of Man,1436493,0.4,0.028985507246376812,0.10869565217391304,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Isle of Man,1436487,0.6,0.30434782608695654,0.41304347826086957,0.375,0.0,0.6316,0.5,0.5,0.2,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,33,34,8,75
Isle of Man,1436479,0.6,0.2028985507246377,0.5217391304347826,0.125,0.0,0.33331428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,14,0,0,14
Isle of Man,1436476,0.6,0.7536231884057971,0.9130434782608695,0.375,0.0,0.7074857142857143,1.0,1.0,1.0,0.0,0.6428571428571428,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3214285714285714,0.0,0.0,0.0,0.0,0,72,44,0,116
Isle of Man,1436473,0.6,0.5797101449275363,0.7391304347826086,0.25,0.3333333333333333,0.6722857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58,0,0,58
Isle of Man,1354803,0.0,0.028985507246376812,0.06521739130434782,0.0,0.0,0.38097142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Isle of Man,1354799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
Isle of Man,1321280,0.20000000000000007,0.2898550724637681,0.5869565217391304,0.25,0.0,0.42325714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
Isle of Man,1321276,0.20000000000000007,0.782608695652174,0.7608695652173912,0.875,0.3333333333333333,0.8816571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100,0,0,100
Isle of Man,1321268,0.20000000000000007,0.10144927536231885,0.08695652173913043,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,11,0,16,27
Isle of Man,1321263,0.20000000000000007,0.8695652173913043,1.0,1.0,0.0,0.7453142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,102,0,0,102
Isle of Man,1321258,0.20000000000000007,1.0,0.9565217391304348,0.5,1.0,0.8961142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,115,0,8,123
Isle of Man,1279386,0.20000000000000007,0.2753623188405797,0.32608695652173914,0.0,0.3333333333333333,0.7238285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,25,0,28,53
Isle of Man,1279383,0.20000000000000007,0.37681159420289856,0.4782608695652174,0.125,0.6666666666666666,0.6753142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46,0,0,46
Isle of Man,1279381,0.20000000000000007,0.4782608695652174,0.5869565217391304,0.375,0.6666666666666666,0.6984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61,0,0,61
Isle of Man,1279382,0.20000000000000007,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-2,0,6,4
Isle of Man,1229824,0.4,0.18840579710144928,0.34782608695652173,0.125,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Isle of Man,1156657,0.8000000000000002,0.13043478260869565,0.17391304347826086,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
Isle of Man,1156651,0.8000000000000002,0.043478260869565216,0.043478260869565216,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,3,0,8,11
Isle of Man,1156653,0.8000000000000002,0.13043478260869565,0.17391304347826086,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
