teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Papua New Guinea,1425111,0.25,0.16666666666666666,0.6000000000000001,0.0,0.0,0.2222,1.0,1.0,0.8125,0.0,0.36170212765957444,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.36170212765957444,0.0,0.0,0.0,0.0,0,2,44,0,46
Papua New Guinea,1425110,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5744680851063829,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.4,0.5744680851063829,0.0,0.0,0.0,0.0,0,0,10,0,10
Papua New Guinea,1423441,0.5,1.0,1.0,0.0,1.0,0.8,1.0,1.0,0.5625,0.0,0.8085106382978723,0.2,1.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.8085106382978723,0.0,0.0,0.0,0.0,0,18,34,0,52
Papua New Guinea,1423373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.6808510638297872,0.6000000000000001,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.6808510638297872,0.0,0.0,0.0,0.0,0,0,59,0,59
Papua New Guinea,1398299,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1875,0.0,0.40425531914893614,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.8085106382978723,0.5,0.0,0.0,0.0,0,0,3,8,11
Papua New Guinea,1305501,1.0,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,0.6000000000000001,1.0,0.3333333333333333,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0,-2,33,0,31
Papua New Guinea,1305499,1.0,0.75,0.6000000000000001,0.0,1.0,1.0,1.0,1.0,0.4375,0.0,0.8297872340425532,0.6000000000000001,0.5,0.3333333333333333,0.0,0.0,0.0,0.6000000000000001,0.8297872340425532,0.0,0.0,0.0,0.0,0,15,32,0,47
Papua New Guinea,1273716,0.75,0.08333333333333333,0.1,0.0,0.0,0.6666666666666667,1.0,1.0,0.25,0.0,0.7872340425531915,0.8,0.25,0.0,0.0,0.0,0.0,0.2,0.7872340425531915,0.0,0.0,0.0,0.0,0,1,4,0,5
Papua New Guinea,1273712,1.0,0.41666666666666663,1.0,0.0,0.0,0.33333333333333337,0.5,0.5,0.25,0.0,0.3191489361702128,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.6382978723404256,0.0,0.0,0.0,0.0,-4,1,4,0,5
Papua New Guinea,1280059,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.8085106382978723,1.0,0.25,0.6666666666666666,0.0,1.0,0.0,0.4,0.8085106382978723,0.0,0.0,0.0,0.0,0,0,68,0,68
