teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Uganda,1415732,0.7000000000000001,0.08108108108108109,0.5714285714285714,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-3,0,0,-3
Uganda,1415718,0.7000000000000001,0.02702702702702703,0.11428571428571428,0.0,0.0,0.08333333333333334,1.0,1.0,0.6666666666666666,0.0,0.9117647058823529,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.32359081419624214,0.5,0.0,0.0,0.0,0,1,60,8,69
Uganda,1415709,0.8,0.0,0.02857142857142857,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.5,0.25,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.17745302713987474,0.0,0.0,0.0,0.0,0,0,50,0,50
Uganda,1424759,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Uganda,1424755,0.7000000000000001,0.24324324324324326,0.17142857142857143,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
Uganda,1407108,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9333333333333333,0.0,0.29411764705882354,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.10438413361169102,0.5,0.0,0.0,0.0,0,0,78,8,86
Uganda,1407106,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
Uganda,1407100,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.13333333333333333,0.0,0.29411764705882354,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4175365344467641,0.0,0.0,0.0,0.0,0,0,2,0,2
Uganda,1407099,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12526096033402923,1.0,0.0,1.0,0.0,0,0,15,28,43
Uganda,1407095,0.7000000000000001,0.32432432432432434,0.42857142857142855,0.2,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
Uganda,1407090,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.0,0.20588235294117646,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.29227557411273486,0.5,0.0,0.0,0.0,0,0,3,8,11
Uganda,1393319,0.6000000000000001,0.5675675675675675,0.39999999999999997,0.4,1.0,0.5,0.5,0.5,0.4666666666666667,0.0,0.23529411764705882,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.16701461377870563,0.0,0.0,0.0,0.0,0,35,100,0,135
