teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Indonesia,1471825,0.5,0.21428571428571427,0.41860465116279066,0.14285714285714285,0.0,0.29631111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,14,0,0,14
Indonesia,1471824,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,14,14
Indonesia,1450779,0.6666666666666666,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Indonesia,1450776,0.8333333333333334,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Indonesia,1450775,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Indonesia,1450772,0.6666666666666666,0.17857142857142855,0.3953488372093023,0.0,0.0,0.2614222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,6,0,0,6
Indonesia,1450770,0.16666666666666666,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Indonesia,1450769,0.16666666666666666,0.23214285714285712,0.32558139534883723,0.14285714285714285,0.0,0.4127111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Indonesia,1450766,0.6666666666666666,0.14285714285714285,0.18604651162790697,0.14285714285714285,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12,0,6,18
Indonesia,1418192,0.5,0.05357142857142857,0.23255813953488372,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-3,0,0,-3
Indonesia,1418188,0.8333333333333334,0.4821428571428571,0.4418604651162791,0.5714285714285714,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,49,0,0,49
Indonesia,1418185,0.8333333333333334,0.9642857142857142,0.9534883720930233,0.5714285714285714,1.0,0.5853777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,98,0,0,98
Indonesia,1418181,0.33333333333333337,0.5535714285714285,0.6046511627906976,0.14285714285714285,0.6666666666666666,0.5299111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,0,0,51
Indonesia,1407719,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Indonesia,1407718,0.8333333333333334,0.39285714285714285,0.2558139534883721,0.0,1.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,46,0,0,46
Indonesia,1407716,0.33333333333333337,0.5892857142857143,0.7209302325581395,0.42857142857142855,0.3333333333333333,0.47311111111111115,0.25,0.25,0.23076923076923078,0.0,0.3793103448275862,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0,55,3,0,58
Indonesia,1407717,0.6666666666666666,0.9821428571428571,0.813953488372093,1.0,0.6666666666666666,0.6983999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,107,0,8,115
Indonesia,1407714,0.33333333333333337,0.375,0.37209302325581395,0.42857142857142855,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35,0,0,35
Indonesia,1407715,0.33333333333333337,0.1607142857142857,0.09302325581395349,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
Indonesia,1336955,0.16666666666666666,0.0,0.023255813953488372,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178571428571428,0.0,0.0,0.0,0.0,0,-2,7,0,5
Indonesia,1336956,0.16666666666666666,0.23214285714285712,0.16279069767441862,0.2857142857142857,0.0,0.8253777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,21,0,8,29
Indonesia,1336953,0.6666666666666666,0.08928571428571427,0.3488372093023256,0.0,0.0,0.14813333333333334,0.95825,0.9583333333333333,1.0,0.0,0.5862068965517241,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.31714285714285717,0.0,0.0,0.0,0.0,-6,-1,122,0,121
Indonesia,1336951,0.8333333333333334,0.05357142857142857,0.09302325581395349,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Indonesia,1333932,0.6666666666666666,0.19642857142857142,0.6046511627906976,0.14285714285714285,0.0,0.18804444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6,9,0,8,17
Indonesia,1333931,0.6666666666666666,0.25,0.3488372093023256,0.2857142857142857,0.0,0.4148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Indonesia,1166891,0.8333333333333334,0.03571428571428571,0.09302325581395349,0.0,0.0,0.2222222222222222,0.25,0.25,0.15384615384615385,0.0,0.48275862068965514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,2,2,8,12
Indonesia,1166889,0.8333333333333334,0.08928571428571427,0.09302325581395349,0.14285714285714285,0.0,0.5555555555555556,0.75,0.75,0.6923076923076923,0.0,0.5517241379310345,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.38071428571428567,0.0,0.0,0.0,0.0,0,9,38,0,47
Indonesia,1166887,0.6666666666666666,0.19642857142857142,0.46511627906976744,0.0,0.0,0.24444444444444444,1.0,1.0,0.6153846153846154,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5178571428571428,0.0,0.0,0.0,0.0,-4,7,8,0,15
Indonesia,1166885,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5788,1.0,1.0,0.6153846153846154,0.0,0.9655172413793103,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,2,100,35,8,143
Indonesia,1166881,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.75,0.75,0.5384615384615385,0.0,0.8275862068965517,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0,-2,32,0,30
