teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Royal Challengers Bangalore,734027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.28260869565217395,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.6818181818181819,0.0,0.0,0.0,0.0,0,0,3,0,3
Royal Challengers Bangalore,734021,0.0,0.0,0.0,0.0,0.0,0.0,0.7499062617172854,0.75,0.7333333333333334,0.0,0.4347826086956521,0.75,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0,0,15,0,15
Royal Challengers Bangalore,734013,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.7499062617172854,0.75,0.5333333333333333,0.0,0.5,0.5,0.16666666666666666,0.25,0.0,0.0,0.0,0.2857142857142857,0.47727272727272724,0.0,0.0,0.0,0.0,0,0,35,0,35
Royal Challengers Bangalore,734005,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.7499062617172854,0.75,0.4,0.0,0.4130434782608695,0.25,0.16666666666666666,0.5,0.5,0.0,0.0,0.0,0.3863636363636364,0.0,0.0,0.0,0.0,0,0,68,0,68
Royal Challengers Bangalore,729299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130434782608695,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Melbourne Renegades,654087,1.0,0.0,0.0,0.0,0.0,0.0,0.7499062617172854,0.75,0.6666666666666667,0.0,0.21739130434782608,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0,0,84,0,84
Melbourne Renegades,654083,1.0,0.0,0.0,0.0,0.0,0.0,0.7499062617172854,0.75,0.4,0.0,0.3695652173913043,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.14285714285714285,0.3409090909090909,0.0,0.0,0.0,0.0,0,0,37,0,37
Melbourne Renegades,654075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666667,0.0,0.043478260869565216,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0,0,12,0,12
Melbourne Renegades,654059,1.0,0.0,0.0,0.0,0.0,0.0,0.7499062617172854,0.75,0.2666666666666667,0.0,0.5217391304347826,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,6,0,6
Melbourne Renegades,654051,1.0,0.0,0.0,0.0,0.0,0.0,0.3749531308586427,0.375,0.2666666666666667,0.0,0.1956521739130435,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.27272727272727276,0.0,0.0,0.0,0.0,0,0,60,0,60
